dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
24426,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.596163,0.078199,0.798858,0.039062,0.799165,0.055823,0.798492,0.06218,0.797592,0.039479,0.798828,0.039219,0.597657,0.078437
24061,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610445,0.077886,0.806045,0.039036,0.806545,0.055553,0.805395,0.061017,0.804791,0.039445,0.80597,0.039123,0.61194,0.078247
24061,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610445,0.077886,0.806045,0.039036,0.806545,0.055553,0.805395,0.061017,0.804791,0.039445,0.80597,0.039123,0.61194,0.078247
12158,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.602767,0.079348,0.802069,0.039815,0.801587,0.057294,0.802723,0.061296,0.800928,0.040078,0.802155,0.039749,0.604309,0.079498
12158,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.602767,0.079348,0.802069,0.039815,0.801587,0.057294,0.802723,0.061296,0.800928,0.040078,0.802155,0.039749,0.604309,0.079498
8881,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59107,0.080027,0.795794,0.039966,0.791204,0.056565,0.801875,0.063091,0.795269,0.040329,0.796539,0.040138,0.593079,0.080276
11001,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59097,0.081755,0.796327,0.04087,0.797342,0.057411,0.794998,0.063967,0.79489,0.041378,0.79617,0.041056,0.59234,0.082113
11001,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59097,0.081755,0.796327,0.04087,0.797342,0.057411,0.794998,0.063967,0.79489,0.041378,0.79617,0.041056,0.59234,0.082113
8316,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.596309,0.076711,0.798322,0.038519,0.79354,0.056987,0.804714,0.061306,0.797828,0.03868,0.799127,0.038441,0.598254,0.076883
8316,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.596309,0.076711,0.798322,0.038519,0.79354,0.056987,0.804714,0.061306,0.797828,0.03868,0.799127,0.038441,0.598254,0.076883
8125,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.588274,0.080293,0.794024,0.040373,0.786525,0.058342,0.803987,0.061996,0.793935,0.040501,0.795256,0.040257,0.590511,0.080513
8125,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.588274,0.080293,0.794024,0.040373,0.786525,0.058342,0.803987,0.061996,0.793935,0.040501,0.795256,0.040257,0.590511,0.080513
23484,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.630525,0.077394,0.816492,0.038582,0.821424,0.054255,0.809968,0.059441,0.814594,0.038914,0.815696,0.038656,0.631392,0.077313
23484,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.630525,0.077394,0.816492,0.038582,0.821424,0.054255,0.809968,0.059441,0.814594,0.038914,0.815696,0.038656,0.631392,0.077313
5437,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.583556,0.087334,0.792529,0.043578,0.79264,0.059416,0.792398,0.065754,0.791233,0.04403,0.792519,0.043756,0.585038,0.087513
5437,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.583556,0.087334,0.792529,0.043578,0.79264,0.059416,0.792398,0.065754,0.791233,0.04403,0.792519,0.043756,0.585038,0.087513
11188,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.586353,0.084904,0.794247,0.042593,0.797132,0.059136,0.790409,0.063512,0.792511,0.042964,0.79377,0.04257,0.587541,0.085141
23653,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.593194,0.087843,0.797318,0.043988,0.796661,0.059384,0.798229,0.063461,0.796276,0.044179,0.797445,0.043965,0.594891,0.087929
23539,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.557205,0.085578,0.779385,0.042744,0.77957,0.059129,0.779148,0.066781,0.777971,0.043456,0.779359,0.043036,0.558719,0.086072
20987,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.550682,0.084779,0.776809,0.042212,0.783163,0.058729,0.768361,0.065124,0.774393,0.042613,0.775762,0.042391,0.551524,0.084781
20987,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.550682,0.084779,0.776809,0.042212,0.783163,0.058729,0.768361,0.065124,0.774393,0.042613,0.775762,0.042391,0.551524,0.084781
20987,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.550682,0.084779,0.776809,0.042212,0.783163,0.058729,0.768361,0.065124,0.774393,0.042613,0.775762,0.042391,0.551524,0.084781
20987,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.550682,0.084779,0.776809,0.042212,0.783163,0.058729,0.768361,0.065124,0.774393,0.042613,0.775762,0.042391,0.551524,0.084781
24253,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.598822,0.078215,0.800243,0.039244,0.801146,0.056955,0.799036,0.060843,0.798863,0.039429,0.800091,0.039152,0.600182,0.078303
23288,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.598526,0.081542,0.7998,0.041057,0.798562,0.059534,0.801458,0.062266,0.798715,0.041155,0.80001,0.040842,0.60002,0.081684
23288,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.598526,0.081542,0.7998,0.041057,0.798562,0.059534,0.801458,0.062266,0.798715,0.041155,0.80001,0.040842,0.60002,0.081684
23288,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.598526,0.081542,0.7998,0.041057,0.798562,0.059534,0.801458,0.062266,0.798715,0.041155,0.80001,0.040842,0.60002,0.081684
23288,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.598526,0.081542,0.7998,0.041057,0.798562,0.059534,0.801458,0.062266,0.798715,0.041155,0.80001,0.040842,0.60002,0.081684
8690,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.589832,0.091598,0.795188,0.045887,0.791895,0.062618,0.799593,0.067992,0.794354,0.046342,0.795744,0.045957,0.591488,0.091914
8690,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.589832,0.091598,0.795188,0.045887,0.791895,0.062618,0.799593,0.067992,0.794354,0.046342,0.795744,0.045957,0.591488,0.091914
20796,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.551687,0.088392,0.775986,0.044396,0.770363,0.060865,0.783473,0.064856,0.775595,0.044607,0.776918,0.044355,0.553836,0.088709
20796,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.551687,0.088392,0.775986,0.044396,0.770363,0.060865,0.783473,0.064856,0.775595,0.044607,0.776918,0.044355,0.553836,0.088709
20796,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.551687,0.088392,0.775986,0.044396,0.770363,0.060865,0.783473,0.064856,0.775595,0.044607,0.776918,0.044355,0.553836,0.088709
20796,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.551687,0.088392,0.775986,0.044396,0.770363,0.060865,0.783473,0.064856,0.775595,0.044607,0.776918,0.044355,0.553836,0.088709
23295,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.582941,0.082455,0.791054,0.041469,0.780974,0.059192,0.804451,0.061957,0.791374,0.041456,0.792713,0.041274,0.585426,0.082547
23295,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.582941,0.082455,0.791054,0.041469,0.780974,0.059192,0.804451,0.061957,0.791374,0.041456,0.792713,0.041274,0.585426,0.082547
14645,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.577343,0.088368,0.789249,0.044271,0.787513,0.060299,0.791541,0.065653,0.788234,0.044687,0.789527,0.044353,0.579054,0.088707
14645,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.577343,0.088368,0.789249,0.044271,0.787513,0.060299,0.791541,0.065653,0.788234,0.044687,0.789527,0.044353,0.579054,0.088707
24254,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.587215,0.079737,0.792999,0.040209,0.781213,0.057887,0.808697,0.061546,0.793583,0.040466,0.794955,0.040098,0.58991,0.080195
21176,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.608194,0.076557,0.804797,0.038435,0.804647,0.056256,0.80499,0.061189,0.803571,0.038813,0.804818,0.038433,0.609636,0.076866
21176,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.608194,0.076557,0.804797,0.038435,0.804647,0.056256,0.80499,0.061189,0.803571,0.038813,0.804818,0.038433,0.609636,0.076866
21176,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.608194,0.076557,0.804797,0.038435,0.804647,0.056256,0.80499,0.061189,0.803571,0.038813,0.804818,0.038433,0.609636,0.076866
21176,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.608194,0.076557,0.804797,0.038435,0.804647,0.056256,0.80499,0.061189,0.803571,0.038813,0.804818,0.038433,0.609636,0.076866
24251,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.615308,0.079167,0.808813,0.039503,0.812119,0.054834,0.804426,0.059568,0.807192,0.039777,0.808272,0.039557,0.616545,0.079115
24420,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.589596,0.083912,0.795146,0.04214,0.79154,0.059124,0.799976,0.062783,0.794504,0.042351,0.795758,0.042044,0.591516,0.084088
20984,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610726,0.079557,0.806233,0.03974,0.807719,0.056454,0.804289,0.061724,0.8048,0.040071,0.806004,0.039801,0.612008,0.079601
20984,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610726,0.079557,0.806233,0.03974,0.807719,0.056454,0.804289,0.061724,0.8048,0.040071,0.806004,0.039801,0.612008,0.079601
20984,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610726,0.079557,0.806233,0.03974,0.807719,0.056454,0.804289,0.061724,0.8048,0.040071,0.806004,0.039801,0.612008,0.079601
20984,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610726,0.079557,0.806233,0.03974,0.807719,0.056454,0.804289,0.061724,0.8048,0.040071,0.806004,0.039801,0.612008,0.079601
20583,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.58787,0.089829,0.794587,0.044892,0.793861,0.060662,0.795589,0.065832,0.793456,0.045286,0.794725,0.044963,0.58945,0.089926
20583,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.58787,0.089829,0.794587,0.044892,0.793861,0.060662,0.795589,0.065832,0.793456,0.045286,0.794725,0.044963,0.58945,0.089926
8692,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.591577,0.081431,0.79632,0.040884,0.794282,0.058424,0.799004,0.061625,0.795403,0.040986,0.796643,0.040725,0.593286,0.081449
12133,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.582679,0.086374,0.791678,0.043291,0.787974,0.059907,0.796611,0.064048,0.79102,0.04348,0.792292,0.043245,0.584585,0.086491
12133,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.582679,0.086374,0.791678,0.043291,0.787974,0.059907,0.796611,0.064048,0.79102,0.04348,0.792292,0.043245,0.584585,0.086491
4286,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.565218,0.079826,0.784488,0.039668,0.795008,0.056187,0.770524,0.063078,0.781388,0.040305,0.782766,0.039915,0.565532,0.07983
4286,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.565218,0.079826,0.784488,0.039668,0.795008,0.056187,0.770524,0.063078,0.781388,0.040305,0.782766,0.039915,0.565532,0.07983
4286,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.565218,0.079826,0.784488,0.039668,0.795008,0.056187,0.770524,0.063078,0.781388,0.040305,0.782766,0.039915,0.565532,0.07983
4286,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.565218,0.079826,0.784488,0.039668,0.795008,0.056187,0.770524,0.063078,0.781388,0.040305,0.782766,0.039915,0.565532,0.07983
10806,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.598958,0.08351,0.800163,0.041709,0.799454,0.057478,0.80112,0.064026,0.799054,0.042218,0.800287,0.041911,0.600573,0.083823
23855,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.585157,0.082398,0.792823,0.041393,0.788318,0.058667,0.79885,0.062737,0.7923,0.041647,0.793584,0.04132,0.587168,0.082641
23855,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.585157,0.082398,0.792823,0.041393,0.788318,0.058667,0.79885,0.062737,0.7923,0.041647,0.793584,0.04132,0.587168,0.082641
