dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
5985,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498413,0.088858,0.72112,0.049092,0.626745,0.069121,0.88432,0.065096,0.742749,0.049055,0.755533,0.046619,0.511065,0.093239
23457,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513284,0.079621,0.715611,0.048056,0.593443,0.071543,0.926937,0.052091,0.739929,0.048541,0.76019,0.042912,0.52038,0.085824
23457,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513284,0.079621,0.715611,0.048056,0.593443,0.071543,0.926937,0.052091,0.739929,0.048541,0.76019,0.042912,0.52038,0.085824
17507,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502619,0.082663,0.712549,0.048097,0.595281,0.070045,0.915334,0.056235,0.736453,0.048572,0.755308,0.044018,0.510615,0.088036
17507,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502619,0.082663,0.712549,0.048097,0.595281,0.070045,0.915334,0.056235,0.736453,0.048572,0.755308,0.044018,0.510615,0.088036
22689,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515471,0.087,0.733347,0.048934,0.646614,0.070151,0.88342,0.062033,0.754129,0.04814,0.765017,0.045727,0.530034,0.091453
22689,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515471,0.087,0.733347,0.048934,0.646614,0.070151,0.88342,0.062033,0.754129,0.04814,0.765017,0.045727,0.530034,0.091453
21165,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507971,0.077593,0.712069,0.046481,0.588337,0.069638,0.926048,0.052981,0.736383,0.047206,0.757192,0.041762,0.514385,0.083524
21165,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507971,0.077593,0.712069,0.046481,0.588337,0.069638,0.926048,0.052981,0.736383,0.047206,0.757192,0.041762,0.514385,0.083524
21163,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505134,0.076944,0.709831,0.046703,0.584668,0.070758,0.926286,0.052089,0.734105,0.047493,0.755477,0.04157,0.510954,0.08314
21163,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505134,0.076944,0.709831,0.046703,0.584668,0.070758,0.926286,0.052089,0.734105,0.047493,0.755477,0.04157,0.510954,0.08314
22695,gauss_nb,{'classifier__var_smoothing': 1e-09},0.514945,0.086228,0.732796,0.048603,0.645447,0.070069,0.883937,0.061926,0.753649,0.047821,0.764692,0.04534,0.529384,0.090681
22695,gauss_nb,{'classifier__var_smoothing': 1e-08},0.514945,0.086228,0.732796,0.048603,0.645447,0.070069,0.883937,0.061926,0.753649,0.047821,0.764692,0.04534,0.529384,0.090681
17319,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496665,0.080919,0.706414,0.047989,0.583338,0.071579,0.919248,0.055608,0.730409,0.048712,0.751293,0.043279,0.502585,0.086559
17319,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496665,0.080919,0.706414,0.047989,0.583338,0.071579,0.919248,0.055608,0.730409,0.048712,0.751293,0.043279,0.502585,0.086559
21167,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50414,0.077133,0.709337,0.046481,0.584233,0.070207,0.925694,0.052759,0.733608,0.047308,0.754963,0.041556,0.509926,0.083112
21167,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50414,0.077133,0.709337,0.046481,0.584233,0.070207,0.925694,0.052759,0.733608,0.047308,0.754963,0.041556,0.509926,0.083112
5793,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493772,0.088481,0.715512,0.049511,0.614262,0.070799,0.890578,0.064339,0.737798,0.049562,0.75242,0.046531,0.504841,0.093063
5793,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493772,0.088481,0.715512,0.049511,0.614262,0.070799,0.890578,0.064339,0.737798,0.049562,0.75242,0.046531,0.504841,0.093063
17505,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505361,0.082213,0.714714,0.047937,0.598982,0.070207,0.914849,0.056294,0.738532,0.048269,0.756916,0.043758,0.513831,0.087517
17505,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505361,0.082213,0.714714,0.047937,0.598982,0.070207,0.914849,0.056294,0.738532,0.048269,0.756916,0.043758,0.513831,0.087517
24251,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506097,0.080245,0.716526,0.046789,0.603598,0.068741,0.911795,0.05478,0.74023,0.046768,0.757697,0.042614,0.515394,0.085228
24251,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506097,0.080245,0.716526,0.046789,0.603598,0.068741,0.911795,0.05478,0.74023,0.046768,0.757697,0.042614,0.515394,0.085228
21355,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515129,0.077597,0.717233,0.046639,0.596301,0.069934,0.926365,0.052595,0.741506,0.047254,0.761333,0.041836,0.522665,0.083672
21355,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515129,0.077597,0.717233,0.046639,0.596301,0.069934,0.926365,0.052595,0.741506,0.047254,0.761333,0.041836,0.522665,0.083672
24427,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519631,0.079558,0.727293,0.046873,0.622667,0.072011,0.908249,0.059389,0.750075,0.046495,0.765458,0.042389,0.530916,0.084779
24427,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519631,0.079558,0.727293,0.046873,0.622667,0.072011,0.908249,0.059389,0.750075,0.046495,0.765458,0.042389,0.530916,0.084779
17315,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499548,0.081449,0.708551,0.048148,0.586666,0.071362,0.919325,0.055554,0.732568,0.048801,0.752995,0.043534,0.505991,0.087068
17315,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499548,0.081449,0.708551,0.048148,0.586666,0.071362,0.919325,0.055554,0.732568,0.048801,0.752995,0.043534,0.505991,0.087068
22905,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498476,0.087053,0.722537,0.047856,0.63132,0.067769,0.880331,0.064474,0.743832,0.047478,0.755826,0.045523,0.511651,0.091046
22905,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498476,0.087053,0.722537,0.047856,0.63132,0.067769,0.880331,0.064474,0.743832,0.047478,0.755826,0.045523,0.511651,0.091046
22903,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50875,0.087754,0.732955,0.04799,0.653464,0.0675,0.870498,0.065263,0.752587,0.047414,0.761981,0.045846,0.523962,0.091693
22903,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50875,0.087754,0.732955,0.04799,0.653464,0.0675,0.870498,0.065263,0.752587,0.047414,0.761981,0.045846,0.523962,0.091693
18291,gauss_nb,{'classifier__var_smoothing': 1e-09},0.517456,0.085573,0.733429,0.047371,0.644178,0.066573,0.887786,0.061665,0.754715,0.046972,0.765982,0.044864,0.531964,0.089728
18291,gauss_nb,{'classifier__var_smoothing': 1e-08},0.517456,0.085573,0.733429,0.047371,0.644178,0.066573,0.887786,0.061665,0.754715,0.046972,0.765982,0.044864,0.531964,0.089728
21345,gauss_nb,{'classifier__var_smoothing': 1e-09},0.516483,0.083862,0.727951,0.047601,0.627762,0.06837,0.901242,0.059271,0.750566,0.047288,0.764502,0.044244,0.529003,0.088488
21345,gauss_nb,{'classifier__var_smoothing': 1e-08},0.516483,0.083862,0.727951,0.047601,0.627762,0.06837,0.901242,0.059271,0.750566,0.047288,0.764502,0.044244,0.529003,0.088488
17509,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503957,0.082358,0.713449,0.04824,0.596646,0.070716,0.915448,0.055805,0.737314,0.048597,0.756047,0.043894,0.512094,0.087788
17509,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503957,0.082358,0.713449,0.04824,0.596646,0.070716,0.915448,0.055805,0.737314,0.048597,0.756047,0.043894,0.512094,0.087788
17511,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50081,0.082244,0.710949,0.048217,0.592416,0.070764,0.915931,0.055768,0.734867,0.048724,0.754173,0.043876,0.508347,0.087751
17511,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50081,0.082244,0.710949,0.048217,0.592416,0.070764,0.915931,0.055768,0.734867,0.048724,0.754173,0.043876,0.508347,0.087751
24425,gauss_nb,{'classifier__var_smoothing': 1e-09},0.522908,0.081064,0.729779,0.047614,0.626725,0.072319,0.908012,0.059177,0.752469,0.047194,0.767368,0.043182,0.534737,0.086364
24425,gauss_nb,{'classifier__var_smoothing': 1e-08},0.522908,0.081064,0.729779,0.047614,0.626725,0.072319,0.908012,0.059177,0.752469,0.047194,0.767368,0.043182,0.534737,0.086364
22711,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505671,0.088518,0.728014,0.049177,0.640617,0.069075,0.879208,0.063548,0.748848,0.048745,0.759913,0.046468,0.519825,0.092935
22711,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505671,0.088518,0.728014,0.049177,0.640617,0.069075,0.879208,0.063548,0.748848,0.048745,0.759913,0.046468,0.519825,0.092935
24429,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519845,0.080026,0.727459,0.047321,0.622949,0.072672,0.908209,0.058775,0.750229,0.046866,0.765579,0.042655,0.531158,0.08531
24429,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519845,0.080026,0.727459,0.047321,0.622949,0.072672,0.908209,0.058775,0.750229,0.046866,0.765579,0.042655,0.531158,0.08531
17317,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502271,0.080906,0.710296,0.047819,0.589032,0.070855,0.919997,0.055308,0.734345,0.048455,0.754515,0.043255,0.509029,0.086511
17317,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502271,0.080906,0.710296,0.047819,0.589032,0.070855,0.919997,0.055308,0.734345,0.048455,0.754515,0.043255,0.509029,0.086511
24227,gauss_nb,{'classifier__var_smoothing': 1e-09},0.539543,0.082998,0.744724,0.047269,0.65526,0.068883,0.899525,0.059522,0.766131,0.046318,0.777392,0.043719,0.554785,0.087439
24227,gauss_nb,{'classifier__var_smoothing': 1e-08},0.539543,0.082998,0.744724,0.047269,0.65526,0.068883,0.899525,0.059522,0.766131,0.046318,0.777392,0.043719,0.554785,0.087439
12145,gauss_nb,{'classifier__var_smoothing': 1e-09},0.511301,0.087819,0.73282,0.047775,0.649955,0.067426,0.876163,0.067044,0.752925,0.04744,0.763059,0.045832,0.526118,0.091665
12145,gauss_nb,{'classifier__var_smoothing': 1e-08},0.511301,0.087819,0.73282,0.047775,0.649955,0.067426,0.876163,0.067044,0.752925,0.04744,0.763059,0.045832,0.526118,0.091665
22693,gauss_nb,{'classifier__var_smoothing': 1e-09},0.514139,0.086362,0.732592,0.048562,0.64577,0.069977,0.882825,0.062391,0.753354,0.04779,0.764297,0.045381,0.528595,0.090763
22693,gauss_nb,{'classifier__var_smoothing': 1e-08},0.514139,0.086362,0.732592,0.048562,0.64577,0.069977,0.882825,0.062391,0.753354,0.04779,0.764297,0.045381,0.528595,0.090763
22709,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50578,0.088117,0.728535,0.048991,0.642247,0.069189,0.877808,0.063443,0.749191,0.048438,0.760027,0.046205,0.520055,0.09241
22709,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50578,0.088117,0.728535,0.048991,0.642247,0.069189,0.877808,0.063443,0.749191,0.048438,0.760027,0.046205,0.520055,0.09241
24431,gauss_nb,{'classifier__var_smoothing': 1e-09},0.517427,0.079659,0.725654,0.047086,0.619983,0.072362,0.908402,0.058801,0.748515,0.04668,0.764192,0.042468,0.528385,0.084936
24431,gauss_nb,{'classifier__var_smoothing': 1e-08},0.517427,0.079659,0.725654,0.047086,0.619983,0.072362,0.908402,0.058801,0.748515,0.04668,0.764192,0.042468,0.528385,0.084936
23673,gauss_nb,{'classifier__var_smoothing': 1e-09},0.511642,0.069791,0.705645,0.04465,0.56614,0.069457,0.946886,0.04471,0.730414,0.046178,0.756513,0.038595,0.513026,0.07719
23673,gauss_nb,{'classifier__var_smoothing': 1e-08},0.511642,0.069791,0.705645,0.04465,0.56614,0.069457,0.946886,0.04471,0.730414,0.046178,0.756513,0.038595,0.513026,0.07719
21357,gauss_nb,{'classifier__var_smoothing': 1e-09},0.516708,0.076076,0.718671,0.046048,0.599005,0.069942,0.925605,0.051864,0.742874,0.04642,0.762305,0.04102,0.524609,0.08204
21357,gauss_nb,{'classifier__var_smoothing': 1e-08},0.516708,0.076076,0.718671,0.046048,0.599005,0.069942,0.925605,0.051864,0.742874,0.04642,0.762305,0.04102,0.524609,0.08204
22887,gauss_nb,{'classifier__var_smoothing': 1e-09},0.529223,0.086583,0.743134,0.047692,0.662363,0.067023,0.882891,0.063289,0.76318,0.047017,0.772627,0.045324,0.545254,0.090649
22887,gauss_nb,{'classifier__var_smoothing': 1e-08},0.529223,0.086583,0.743134,0.047692,0.662363,0.067023,0.882891,0.063289,0.76318,0.047017,0.772627,0.045324,0.545254,0.090649
24249,gauss_nb,{'classifier__var_smoothing': 1e-09},0.517694,0.079499,0.725187,0.046209,0.617693,0.068032,0.911083,0.055426,0.748575,0.046023,0.764388,0.042213,0.528776,0.084427
24249,gauss_nb,{'classifier__var_smoothing': 1e-08},0.517694,0.079499,0.725187,0.046209,0.617693,0.068032,0.911083,0.055426,0.748575,0.046023,0.764388,0.042213,0.528776,0.084427
21373,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519249,0.077302,0.719947,0.046448,0.600211,0.06981,0.927018,0.052424,0.744221,0.046675,0.763615,0.041516,0.52723,0.083033
21373,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519249,0.077302,0.719947,0.046448,0.600211,0.06981,0.927018,0.052424,0.744221,0.046675,0.763615,0.041516,0.52723,0.083033
24229,gauss_nb,{'classifier__var_smoothing': 1e-09},0.534175,0.084252,0.74196,0.047843,0.652614,0.06946,0.896543,0.060291,0.763281,0.046899,0.774579,0.04433,0.549157,0.088661
24229,gauss_nb,{'classifier__var_smoothing': 1e-08},0.534175,0.084252,0.74196,0.047843,0.652614,0.06946,0.896543,0.060291,0.763281,0.046899,0.774579,0.04433,0.549157,0.088661
22707,gauss_nb,{'classifier__var_smoothing': 1e-09},0.508719,0.088401,0.730254,0.049268,0.644378,0.069498,0.878815,0.063183,0.750875,0.048738,0.761597,0.046426,0.523193,0.092852
22707,gauss_nb,{'classifier__var_smoothing': 1e-08},0.508719,0.088401,0.730254,0.049268,0.644378,0.069498,0.878815,0.063183,0.750875,0.048738,0.761597,0.046426,0.523193,0.092852
11957,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506149,0.087035,0.726306,0.047905,0.634482,0.067546,0.885137,0.064893,0.747729,0.047839,0.759809,0.045666,0.519618,0.091332
11957,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506149,0.087035,0.726306,0.047905,0.634482,0.067546,0.885137,0.064893,0.747729,0.047839,0.759809,0.045666,0.519618,0.091332
17313,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504279,0.081477,0.711778,0.047955,0.591347,0.070715,0.920037,0.055689,0.735828,0.048532,0.755692,0.043519,0.511384,0.087038
17313,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504279,0.081477,0.711778,0.047955,0.591347,0.070715,0.920037,0.055689,0.735828,0.048532,0.755692,0.043519,0.511384,0.087038
24245,gauss_nb,{'classifier__var_smoothing': 1e-09},0.524737,0.083428,0.738308,0.046784,0.651751,0.067626,0.888023,0.061378,0.759155,0.046064,0.769887,0.043813,0.539774,0.087626
24245,gauss_nb,{'classifier__var_smoothing': 1e-08},0.524737,0.083428,0.738308,0.046784,0.651751,0.067626,0.888023,0.061378,0.759155,0.046064,0.769887,0.043813,0.539774,0.087626
11959,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504091,0.087083,0.724549,0.048029,0.63118,0.067726,0.886048,0.064685,0.746155,0.047981,0.758614,0.045716,0.517228,0.091432
11959,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504091,0.087083,0.724549,0.048029,0.63118,0.067726,0.886048,0.064685,0.746155,0.047981,0.758614,0.045716,0.517228,0.091432
24225,gauss_nb,{'classifier__var_smoothing': 1e-09},0.535357,0.083738,0.74304,0.047645,0.654728,0.069308,0.895826,0.059696,0.764229,0.046631,0.775277,0.044051,0.550554,0.088102
24225,gauss_nb,{'classifier__var_smoothing': 1e-08},0.535357,0.083738,0.74304,0.047645,0.654728,0.069308,0.895826,0.059696,0.764229,0.046631,0.775277,0.044051,0.550554,0.088102
22705,gauss_nb,{'classifier__var_smoothing': 1e-09},0.508032,0.088031,0.730108,0.04907,0.644814,0.069766,0.877648,0.063543,0.75059,0.048404,0.761231,0.046159,0.522462,0.092319
22705,gauss_nb,{'classifier__var_smoothing': 1e-08},0.508032,0.088031,0.730108,0.04907,0.644814,0.069766,0.877648,0.063543,0.75059,0.048404,0.761231,0.046159,0.522462,0.092319
24437,gauss_nb,{'classifier__var_smoothing': 1e-09},0.530669,0.084854,0.745613,0.046593,0.669197,0.066834,0.877808,0.064676,0.764805,0.045838,0.773502,0.044308,0.547004,0.088616
24437,gauss_nb,{'classifier__var_smoothing': 1e-08},0.530669,0.084854,0.745613,0.046593,0.669197,0.066834,0.877808,0.064676,0.764805,0.045838,0.773502,0.044308,0.547004,0.088616
24241,gauss_nb,{'classifier__var_smoothing': 1e-09},0.52947,0.082958,0.740884,0.046632,0.654601,0.067613,0.890132,0.061042,0.761728,0.045853,0.772367,0.043581,0.544734,0.087163
24241,gauss_nb,{'classifier__var_smoothing': 1e-08},0.52947,0.082958,0.740884,0.046632,0.654601,0.067613,0.890132,0.061042,0.761728,0.045853,0.772367,0.043581,0.544734,0.087163
24439,gauss_nb,{'classifier__var_smoothing': 1e-09},0.530027,0.085084,0.743607,0.046961,0.663142,0.067276,0.882803,0.064114,0.763497,0.046266,0.772973,0.044511,0.545945,0.089021
24439,gauss_nb,{'classifier__var_smoothing': 1e-08},0.530027,0.085084,0.743607,0.046961,0.663142,0.067276,0.882803,0.064114,0.763497,0.046266,0.772973,0.044511,0.545945,0.089021
21353,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513896,0.077716,0.717784,0.046737,0.5993,0.070543,0.922678,0.053029,0.741853,0.047124,0.760989,0.041835,0.521978,0.08367
21353,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513896,0.077716,0.717784,0.046737,0.5993,0.070543,0.922678,0.053029,0.741853,0.047124,0.760989,0.041835,0.521978,0.08367
22883,gauss_nb,{'classifier__var_smoothing': 1e-09},0.53129,0.086909,0.744674,0.047919,0.665027,0.06731,0.882485,0.063064,0.764549,0.047117,0.773756,0.045456,0.547512,0.090913
22883,gauss_nb,{'classifier__var_smoothing': 1e-08},0.53129,0.086909,0.744674,0.047919,0.665027,0.06731,0.882485,0.063064,0.764549,0.047117,0.773756,0.045456,0.547512,0.090913
22901,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509551,0.088295,0.734614,0.04811,0.658126,0.067467,0.866965,0.066009,0.753729,0.047524,0.762545,0.04609,0.525091,0.092179
22901,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509551,0.088295,0.734614,0.04811,0.658126,0.067467,0.866965,0.066009,0.753729,0.047524,0.762545,0.04609,0.525091,0.092179
23651,gauss_nb,{'classifier__var_smoothing': 1e-09},0.512974,0.080257,0.717863,0.048022,0.600574,0.071667,0.920748,0.053809,0.741854,0.048207,0.760661,0.043066,0.521322,0.086131
23651,gauss_nb,{'classifier__var_smoothing': 1e-08},0.512974,0.080257,0.717863,0.048022,0.600574,0.071667,0.920748,0.053809,0.741854,0.048207,0.760661,0.043066,0.521322,0.086131
21369,gauss_nb,{'classifier__var_smoothing': 1e-09},0.521232,0.076057,0.721692,0.045927,0.603376,0.069589,0.926302,0.051902,0.7459,0.046025,0.764839,0.040899,0.529677,0.081799
21369,gauss_nb,{'classifier__var_smoothing': 1e-08},0.521232,0.076057,0.721692,0.045927,0.603376,0.069589,0.926302,0.051902,0.7459,0.046025,0.764839,0.040899,0.529677,0.081799
12151,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507219,0.087736,0.728385,0.048246,0.640055,0.068058,0.881162,0.064911,0.749328,0.047875,0.760608,0.04591,0.521217,0.09182
12151,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507219,0.087736,0.728385,0.048246,0.640055,0.068058,0.881162,0.064911,0.749328,0.047875,0.760608,0.04591,0.521217,0.09182
12147,gauss_nb,{'classifier__var_smoothing': 1e-09},0.514523,0.087255,0.732717,0.048009,0.645567,0.067688,0.883462,0.064527,0.753569,0.047587,0.764514,0.045659,0.529028,0.091319
12147,gauss_nb,{'classifier__var_smoothing': 1e-08},0.514523,0.087255,0.732717,0.048009,0.645567,0.067688,0.883462,0.064527,0.753569,0.047587,0.764514,0.045659,0.529028,0.091319
11953,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509881,0.085899,0.728314,0.047615,0.636641,0.067745,0.886891,0.063851,0.749747,0.047447,0.761766,0.045133,0.523532,0.090265
11953,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509881,0.085899,0.728314,0.047615,0.636641,0.067745,0.886891,0.063851,0.749747,0.047447,0.761766,0.045133,0.523532,0.090265
22691,gauss_nb,{'classifier__var_smoothing': 1e-09},0.516825,0.086149,0.734092,0.048676,0.647443,0.07017,0.884018,0.061225,0.754876,0.04778,0.765731,0.0453,0.531462,0.0906
22691,gauss_nb,{'classifier__var_smoothing': 1e-08},0.516825,0.086149,0.734092,0.048676,0.647443,0.07017,0.884018,0.061225,0.754876,0.04778,0.765731,0.0453,0.531462,0.0906
21375,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515868,0.076306,0.71621,0.046023,0.592496,0.069063,0.930169,0.050989,0.740712,0.046475,0.761333,0.041093,0.522666,0.082185
21375,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515868,0.076306,0.71621,0.046023,0.592496,0.069063,0.930169,0.050989,0.740712,0.046475,0.761333,0.041093,0.522666,0.082185
18279,gauss_nb,{'classifier__var_smoothing': 1e-09},0.525826,0.085981,0.737963,0.047324,0.649285,0.066762,0.891368,0.064179,0.759154,0.047049,0.770327,0.045079,0.540653,0.090158
18279,gauss_nb,{'classifier__var_smoothing': 1e-08},0.525826,0.085981,0.737963,0.047324,0.649285,0.066762,0.891368,0.064179,0.759154,0.047049,0.770327,0.045079,0.540653,0.090158
18083,gauss_nb,{'classifier__var_smoothing': 1e-09},0.522006,0.087708,0.733969,0.04915,0.64079,0.069768,0.895134,0.063248,0.755674,0.048927,0.767962,0.046249,0.535923,0.092499
18083,gauss_nb,{'classifier__var_smoothing': 1e-08},0.522006,0.087708,0.733969,0.04915,0.64079,0.069768,0.895134,0.063248,0.755674,0.048927,0.767962,0.046249,0.535923,0.092499
18277,gauss_nb,{'classifier__var_smoothing': 1e-09},0.523794,0.086517,0.737849,0.047753,0.651418,0.067725,0.887349,0.064308,0.758647,0.047287,0.769384,0.045317,0.538767,0.090635
18277,gauss_nb,{'classifier__var_smoothing': 1e-08},0.523794,0.086517,0.737849,0.047753,0.651418,0.067725,0.887349,0.064308,0.758647,0.047287,0.769384,0.045317,0.538767,0.090635
24447,gauss_nb,{'classifier__var_smoothing': 1e-09},0.533872,0.078477,0.736575,0.045702,0.635545,0.068692,0.9113,0.057026,0.759355,0.04515,0.773423,0.041663,0.546845,0.083326
24447,gauss_nb,{'classifier__var_smoothing': 1e-08},0.533872,0.078477,0.736575,0.045702,0.635545,0.068692,0.9113,0.057026,0.759355,0.04515,0.773423,0.041663,0.546845,0.083326
24247,gauss_nb,{'classifier__var_smoothing': 1e-09},0.529845,0.083199,0.739936,0.046941,0.650929,0.067634,0.893906,0.060148,0.761229,0.046258,0.772417,0.043798,0.544835,0.087596
24247,gauss_nb,{'classifier__var_smoothing': 1e-08},0.529845,0.083199,0.739936,0.046941,0.650929,0.067634,0.893906,0.060148,0.761229,0.046258,0.772417,0.043798,0.544835,0.087596
21359,gauss_nb,{'classifier__var_smoothing': 1e-09},0.518434,0.076048,0.718248,0.046151,0.595956,0.069876,0.929725,0.051529,0.742632,0.04671,0.76284,0.041096,0.525681,0.082193
21359,gauss_nb,{'classifier__var_smoothing': 1e-08},0.518434,0.076048,0.718248,0.046151,0.595956,0.069876,0.929725,0.051529,0.742632,0.04671,0.76284,0.041096,0.525681,0.082193
24435,gauss_nb,{'classifier__var_smoothing': 1e-09},0.535637,0.084474,0.746693,0.046573,0.666592,0.066723,0.885272,0.063776,0.766587,0.045883,0.775932,0.044184,0.551864,0.088368
24435,gauss_nb,{'classifier__var_smoothing': 1e-08},0.535637,0.084474,0.746693,0.046573,0.666592,0.066723,0.885272,0.063776,0.766587,0.045883,0.775932,0.044184,0.551864,0.088368
22899,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513456,0.088688,0.736215,0.048366,0.658699,0.067753,0.870349,0.066021,0.755532,0.047798,0.764524,0.046314,0.529048,0.092627
22899,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513456,0.088688,0.736215,0.048366,0.658699,0.067753,0.870349,0.066021,0.755532,0.047798,0.764524,0.046314,0.529048,0.092627
22897,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513655,0.088107,0.737204,0.047941,0.661846,0.067369,0.867597,0.066192,0.756136,0.047309,0.764722,0.045959,0.529443,0.091919
22897,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513655,0.088107,0.737204,0.047941,0.661846,0.067369,0.867597,0.066192,0.756136,0.047309,0.764722,0.045959,0.529443,0.091919
24421,gauss_nb,{'classifier__var_smoothing': 1e-09},0.54076,0.085528,0.749804,0.047394,0.670837,0.068047,0.886394,0.063409,0.769507,0.04635,0.778616,0.044656,0.557231,0.089312
24421,gauss_nb,{'classifier__var_smoothing': 1e-08},0.54076,0.085528,0.749804,0.047394,0.670837,0.068047,0.886394,0.063409,0.769507,0.04635,0.778616,0.044656,0.557231,0.089312
24417,gauss_nb,{'classifier__var_smoothing': 1e-09},0.542376,0.085071,0.750863,0.04719,0.672391,0.067802,0.886603,0.062689,0.770519,0.046069,0.779497,0.044396,0.558994,0.088792
24417,gauss_nb,{'classifier__var_smoothing': 1e-08},0.542376,0.085071,0.750863,0.04719,0.672391,0.067802,0.886603,0.062689,0.770519,0.046069,0.779497,0.044396,0.558994,0.088792
24445,gauss_nb,{'classifier__var_smoothing': 1e-09},0.537765,0.077907,0.739989,0.045064,0.641898,0.06747,0.909642,0.057171,0.762508,0.044485,0.77577,0.041293,0.55154,0.082586
24445,gauss_nb,{'classifier__var_smoothing': 1e-08},0.537765,0.077907,0.739989,0.045064,0.641898,0.06747,0.909642,0.057171,0.762508,0.044485,0.77577,0.041293,0.55154,0.082586
24243,gauss_nb,{'classifier__var_smoothing': 1e-09},0.534505,0.083779,0.742786,0.047334,0.654785,0.068242,0.895012,0.060173,0.763951,0.046544,0.774899,0.044078,0.549798,0.088157
24243,gauss_nb,{'classifier__var_smoothing': 1e-08},0.534505,0.083779,0.742786,0.047334,0.654785,0.068242,0.895012,0.060173,0.763951,0.046544,0.774899,0.044078,0.549798,0.088157
11955,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50875,0.086498,0.727195,0.047979,0.634302,0.067975,0.887877,0.063835,0.748783,0.047879,0.761089,0.045464,0.522179,0.090929
11955,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50875,0.086498,0.727195,0.047979,0.634302,0.067975,0.887877,0.063835,0.748783,0.047879,0.761089,0.045464,0.522179,0.090929
24423,gauss_nb,{'classifier__var_smoothing': 1e-09},0.543346,0.08343,0.749715,0.046504,0.667164,0.066936,0.892508,0.061274,0.770112,0.045486,0.779836,0.04364,0.559672,0.08728
