dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
13119,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.502931,0.066302,0.757066,0.032854,0.773142,0.044963,0.733218,0.053682,0.75201,0.033705,0.75318,0.03335,0.506361,0.066699
20984,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554064,0.065345,0.779967,0.03247,0.779918,0.044699,0.780033,0.054295,0.779081,0.033324,0.779975,0.033089,0.559951,0.066178
20984,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554064,0.065345,0.779967,0.03247,0.779918,0.044699,0.780033,0.054295,0.779081,0.033324,0.779975,0.033089,0.559951,0.066178
20984,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554064,0.065345,0.779967,0.03247,0.779918,0.044699,0.780033,0.054295,0.779081,0.033324,0.779975,0.033089,0.559951,0.066178
20984,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554064,0.065345,0.779967,0.03247,0.779918,0.044699,0.780033,0.054295,0.779081,0.033324,0.779975,0.033089,0.559951,0.066178
17148,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542003,0.064216,0.772469,0.032371,0.764275,0.046435,0.784611,0.053169,0.773444,0.0327,0.774443,0.03254,0.548886,0.06508
17148,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542003,0.064216,0.772469,0.032371,0.764275,0.046435,0.784611,0.053169,0.773444,0.0327,0.774443,0.03254,0.548886,0.06508
17148,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542003,0.064216,0.772469,0.032371,0.764275,0.046435,0.784611,0.053169,0.773444,0.0327,0.774443,0.03254,0.548886,0.06508
17148,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542003,0.064216,0.772469,0.032371,0.764275,0.046435,0.784611,0.053169,0.773444,0.0327,0.774443,0.03254,0.548886,0.06508
24238,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.531515,0.068953,0.767808,0.034127,0.762921,0.04603,0.775055,0.057678,0.767982,0.035167,0.768988,0.035004,0.537975,0.070009
24238,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.531515,0.068953,0.767808,0.034127,0.762921,0.04603,0.775055,0.057678,0.767982,0.035167,0.768988,0.035004,0.537975,0.070009
8314,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.558493,0.064343,0.782536,0.031845,0.784514,0.043432,0.779602,0.053813,0.781197,0.032772,0.782058,0.032591,0.564117,0.065181
8314,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.558493,0.064343,0.782536,0.031845,0.784514,0.043432,0.779602,0.053813,0.781197,0.032772,0.782058,0.032591,0.564117,0.065181
8314,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.558493,0.064343,0.782536,0.031845,0.784514,0.043432,0.779602,0.053813,0.781197,0.032772,0.782058,0.032591,0.564117,0.065181
8314,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.558493,0.064343,0.782536,0.031845,0.784514,0.043432,0.779602,0.053813,0.781197,0.032772,0.782058,0.032591,0.564117,0.065181
6015,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.570341,0.066976,0.789284,0.03299,0.796902,0.044143,0.777983,0.055235,0.786512,0.034132,0.787443,0.033828,0.574885,0.067655
11771,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.508593,0.06511,0.755741,0.032579,0.747556,0.045181,0.767877,0.053359,0.75675,0.033082,0.757717,0.032997,0.515433,0.065995
11771,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.508593,0.06511,0.755741,0.032579,0.747556,0.045181,0.767877,0.053359,0.75675,0.033082,0.757717,0.032997,0.515433,0.065995
4671,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537684,0.064668,0.771093,0.032396,0.76734,0.046039,0.776665,0.053406,0.771066,0.032735,0.772003,0.032669,0.544005,0.065338
4671,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537684,0.064668,0.771093,0.032396,0.76734,0.046039,0.776665,0.053406,0.771066,0.032735,0.772003,0.032669,0.544005,0.065338
4671,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537684,0.064668,0.771093,0.032396,0.76734,0.046039,0.776665,0.053406,0.771066,0.032735,0.772003,0.032669,0.544005,0.065338
4671,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537684,0.064668,0.771093,0.032396,0.76734,0.046039,0.776665,0.053406,0.771066,0.032735,0.772003,0.032669,0.544005,0.065338
12154,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.545031,0.067419,0.776342,0.033402,0.782095,0.045951,0.767813,0.056011,0.773966,0.034277,0.774954,0.034057,0.549908,0.068114
12154,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.545031,0.067419,0.776342,0.033402,0.782095,0.045951,0.767813,0.056011,0.773966,0.034277,0.774954,0.034057,0.549908,0.068114
24250,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.553371,0.065808,0.780624,0.032512,0.78656,0.043688,0.771818,0.053258,0.778328,0.033364,0.779189,0.033153,0.558378,0.066305
24250,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.553371,0.065808,0.780624,0.032512,0.78656,0.043688,0.771818,0.053258,0.778328,0.033364,0.779189,0.033153,0.558378,0.066305
23866,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.562795,0.064829,0.783266,0.032474,0.776835,0.045145,0.792793,0.051861,0.783946,0.03274,0.784814,0.032689,0.569629,0.065379
23866,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.562795,0.064829,0.783266,0.032474,0.776835,0.045145,0.792793,0.051861,0.783946,0.03274,0.784814,0.032689,0.569629,0.065379
24056,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.543744,0.064488,0.773449,0.032512,0.76573,0.046221,0.7849,0.052093,0.77437,0.032729,0.775315,0.032582,0.55063,0.065163
24056,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.543744,0.064488,0.773449,0.032512,0.76573,0.046221,0.7849,0.052093,0.77437,0.032729,0.775315,0.032582,0.55063,0.065163
24056,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.543744,0.064488,0.773449,0.032512,0.76573,0.046221,0.7849,0.052093,0.77437,0.032729,0.775315,0.032582,0.55063,0.065163
24056,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.543744,0.064488,0.773449,0.032512,0.76573,0.046221,0.7849,0.052093,0.77437,0.032729,0.775315,0.032582,0.55063,0.065163
24447,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.539358,0.068594,0.772815,0.034131,0.773839,0.045655,0.771302,0.054646,0.771696,0.0349,0.772571,0.034672,0.545141,0.069345
24447,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.539358,0.068594,0.772815,0.034131,0.773839,0.045655,0.771302,0.054646,0.771696,0.0349,0.772571,0.034672,0.545141,0.069345
18109,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.541302,0.068414,0.774716,0.033894,0.781288,0.044631,0.764968,0.054123,0.772255,0.034723,0.773128,0.03452,0.546256,0.069041
18109,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.541302,0.068414,0.774716,0.033894,0.781288,0.044631,0.764968,0.054123,0.772255,0.034723,0.773128,0.03452,0.546256,0.069041
11966,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.553443,0.065574,0.780958,0.032336,0.78914,0.04401,0.768834,0.054993,0.778022,0.033418,0.778987,0.033154,0.557974,0.066309
11966,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.553443,0.065574,0.780958,0.032336,0.78914,0.04401,0.768834,0.054993,0.778022,0.033418,0.778987,0.033154,0.557974,0.066309
11966,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.553443,0.065574,0.780958,0.032336,0.78914,0.04401,0.768834,0.054993,0.778022,0.033418,0.778987,0.033154,0.557974,0.066309
11966,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.553443,0.065574,0.780958,0.032336,0.78914,0.04401,0.768834,0.054993,0.778022,0.033418,0.778987,0.033154,0.557974,0.066309
20986,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554799,0.06816,0.779508,0.034001,0.774841,0.046674,0.786431,0.054789,0.779709,0.034475,0.780636,0.034398,0.561272,0.068796
20986,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.554799,0.06816,0.779508,0.034001,0.774841,0.046674,0.786431,0.054789,0.779709,0.034475,0.780636,0.034398,0.561272,0.068796
20600,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547672,0.065238,0.776456,0.032634,0.774703,0.045857,0.779046,0.053799,0.775955,0.033183,0.776874,0.03299,0.553749,0.065981
20600,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547672,0.065238,0.776456,0.032634,0.774703,0.045857,0.779046,0.053799,0.775955,0.033183,0.776874,0.03299,0.553749,0.065981
20600,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547672,0.065238,0.776456,0.032634,0.774703,0.045857,0.779046,0.053799,0.775955,0.033183,0.776874,0.03299,0.553749,0.065981
20600,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547672,0.065238,0.776456,0.032634,0.774703,0.045857,0.779046,0.053799,0.775955,0.033183,0.776874,0.03299,0.553749,0.065981
24059,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.532084,0.065384,0.767096,0.033081,0.756821,0.047302,0.782342,0.052291,0.768564,0.033135,0.769582,0.033023,0.539163,0.066046
24059,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.532084,0.065384,0.767096,0.033081,0.756821,0.047302,0.782342,0.052291,0.768564,0.033135,0.769582,0.033023,0.539163,0.066046
11389,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.546272,0.064539,0.777244,0.031905,0.784316,0.043685,0.766759,0.053574,0.774623,0.032784,0.775538,0.032581,0.551075,0.065163
11389,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.546272,0.064539,0.777244,0.031905,0.784316,0.043685,0.766759,0.053574,0.774623,0.032784,0.775538,0.032581,0.551075,0.065163
21372,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537528,0.064365,0.771611,0.032201,0.770834,0.044589,0.772762,0.051872,0.770959,0.032681,0.771798,0.032509,0.543596,0.065019
21372,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537528,0.064365,0.771611,0.032201,0.770834,0.044589,0.772762,0.051872,0.770959,0.032681,0.771798,0.032509,0.543596,0.065019
21372,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537528,0.064365,0.771611,0.032201,0.770834,0.044589,0.772762,0.051872,0.770959,0.032681,0.771798,0.032509,0.543596,0.065019
21372,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537528,0.064365,0.771611,0.032201,0.770834,0.044589,0.772762,0.051872,0.770959,0.032681,0.771798,0.032509,0.543596,0.065019
17534,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.545849,0.062566,0.776838,0.031109,0.782642,0.043487,0.76824,0.052262,0.774551,0.031874,0.775441,0.031618,0.550882,0.063236
17534,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.545849,0.062566,0.776838,0.031109,0.782642,0.043487,0.76824,0.052262,0.774551,0.031874,0.775441,0.031618,0.550882,0.063236
5626,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550182,0.063577,0.77721,0.031804,0.772261,0.044397,0.784552,0.052662,0.777519,0.032389,0.778406,0.032233,0.556813,0.064466
5626,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550182,0.063577,0.77721,0.031804,0.772261,0.044397,0.784552,0.052662,0.777519,0.032389,0.778406,0.032233,0.556813,0.064466
24060,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.546312,0.067721,0.775205,0.033594,0.769895,0.0449,0.783081,0.054905,0.775594,0.034338,0.776488,0.03428,0.552976,0.06856
24060,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.546312,0.067721,0.775205,0.033594,0.769895,0.0449,0.783081,0.054905,0.775594,0.034338,0.776488,0.03428,0.552976,0.06856
24060,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.546312,0.067721,0.775205,0.033594,0.769895,0.0449,0.783081,0.054905,0.775594,0.034338,0.776488,0.03428,0.552976,0.06856
