dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
24309,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504729,0.081081,0.74355,0.041878,0.684325,0.062914,0.822287,0.05964,0.748709,0.041856,0.753306,0.041005,0.506612,0.082011
18081,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50449,0.07934,0.741133,0.041532,0.670776,0.0633,0.834679,0.056047,0.746875,0.041624,0.752728,0.040289,0.505456,0.080578
18081,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50449,0.07934,0.741133,0.041532,0.670776,0.0633,0.834679,0.056047,0.746875,0.041624,0.752728,0.040289,0.505456,0.080578
21167,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515027,0.075105,0.739582,0.041039,0.640825,0.067424,0.870876,0.050985,0.745477,0.042197,0.75585,0.038796,0.511701,0.077592
21167,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515027,0.075105,0.739582,0.041039,0.640825,0.067424,0.870876,0.050985,0.745477,0.042197,0.75585,0.038796,0.511701,0.077592
18093,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498378,0.075754,0.730721,0.041269,0.630086,0.067519,0.864517,0.051048,0.736468,0.042401,0.747301,0.039024,0.494603,0.078048
18093,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498378,0.075754,0.730721,0.041269,0.630086,0.067519,0.864517,0.051048,0.736468,0.042401,0.747301,0.039024,0.494603,0.078048
17761,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490366,0.081162,0.732771,0.042318,0.656912,0.06393,0.833633,0.05702,0.738598,0.042545,0.745273,0.041126,0.490545,0.082252
17761,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490366,0.081162,0.732771,0.042318,0.656912,0.06393,0.833633,0.05702,0.738598,0.042545,0.745273,0.041126,0.490545,0.082252
24445,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515529,0.074314,0.739806,0.039991,0.640417,0.06303,0.871958,0.049631,0.745945,0.04091,0.756188,0.038141,0.512375,0.076282
24445,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515529,0.074314,0.739806,0.039991,0.640417,0.06303,0.871958,0.049631,0.745945,0.04091,0.756188,0.038141,0.512375,0.076282
24053,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50001,0.076884,0.731885,0.041256,0.632207,0.06486,0.864404,0.051585,0.737812,0.042277,0.748305,0.039406,0.496611,0.078811
24053,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50001,0.076884,0.731885,0.041256,0.632207,0.06486,0.864404,0.051585,0.737812,0.042277,0.748305,0.039406,0.496611,0.078811
24497,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499944,0.081961,0.740746,0.042375,0.679647,0.063549,0.821971,0.059891,0.745976,0.042395,0.750809,0.041471,0.501618,0.082942
24497,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499944,0.081961,0.740746,0.042375,0.679647,0.063549,0.821971,0.059891,0.745976,0.042395,0.750809,0.041471,0.501618,0.082942
24501,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501291,0.081754,0.741378,0.042326,0.679999,0.063512,0.822975,0.059596,0.746634,0.042359,0.751487,0.041393,0.502974,0.082787
24501,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501291,0.081754,0.741378,0.042326,0.679999,0.063512,0.822975,0.059596,0.746634,0.042359,0.751487,0.041393,0.502974,0.082787
17767,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490448,0.081226,0.73234,0.042446,0.65447,0.064541,0.835871,0.056917,0.738185,0.04272,0.745171,0.041178,0.490342,0.082355
17767,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490448,0.081226,0.73234,0.042446,0.65447,0.064541,0.835871,0.056917,0.738185,0.04272,0.745171,0.041178,0.490342,0.082355
21233,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498814,0.080633,0.736979,0.042018,0.661108,0.064171,0.837848,0.058209,0.742772,0.042296,0.749478,0.040887,0.498956,0.081773
21233,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498814,0.080633,0.736979,0.042018,0.661108,0.064171,0.837848,0.058209,0.742772,0.042296,0.749478,0.040887,0.498956,0.081773
21237,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49886,0.08067,0.737001,0.042098,0.661108,0.064373,0.837895,0.058007,0.742791,0.042378,0.749502,0.040926,0.499003,0.081853
21237,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49886,0.08067,0.737001,0.042098,0.661108,0.064373,0.837895,0.058007,0.742791,0.042378,0.749502,0.040926,0.499003,0.081853
23847,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505977,0.078787,0.73953,0.041602,0.658822,0.064308,0.846827,0.055396,0.745495,0.042064,0.752824,0.040165,0.505648,0.08033
23847,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505977,0.078787,0.73953,0.041602,0.658822,0.064308,0.846827,0.055396,0.745495,0.042064,0.752824,0.040165,0.505648,0.08033
24307,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503477,0.081067,0.742844,0.041763,0.683233,0.062398,0.822096,0.059976,0.748032,0.041779,0.752665,0.040983,0.505329,0.081966
24307,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503477,0.081067,0.742844,0.041763,0.683233,0.062398,0.822096,0.059976,0.748032,0.041779,0.752665,0.040983,0.505329,0.081966
24311,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504978,0.081148,0.743477,0.041845,0.68329,0.062647,0.823497,0.060004,0.748692,0.04187,0.753394,0.041039,0.506787,0.082079
24311,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504978,0.081148,0.743477,0.041845,0.68329,0.062647,0.823497,0.060004,0.748692,0.04187,0.753394,0.041039,0.506787,0.082079
21161,gauss_nb,{'classifier__var_smoothing': 1e-09},0.518684,0.075402,0.741978,0.041178,0.645427,0.067768,0.870338,0.051426,0.747909,0.042248,0.757883,0.038937,0.515765,0.077874
21161,gauss_nb,{'classifier__var_smoothing': 1e-08},0.518684,0.075402,0.741978,0.041178,0.645427,0.067768,0.870338,0.051426,0.747909,0.042248,0.757883,0.038937,0.515765,0.077874
22881,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502882,0.079204,0.738845,0.041513,0.662412,0.064856,0.840473,0.058104,0.744605,0.041815,0.751442,0.040235,0.502885,0.08047
22881,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502882,0.079204,0.738845,0.041513,0.662412,0.064856,0.840473,0.058104,0.744605,0.041815,0.751442,0.040235,0.502885,0.08047
22885,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503188,0.079313,0.739014,0.04156,0.662615,0.064769,0.840596,0.058121,0.744781,0.041888,0.751606,0.0403,0.503211,0.0806
22885,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503188,0.079313,0.739014,0.04156,0.662615,0.064769,0.840596,0.058121,0.744781,0.041888,0.751606,0.0403,0.503211,0.0806
18085,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505734,0.079786,0.741723,0.041704,0.6712,0.063292,0.835488,0.056406,0.747475,0.041807,0.753344,0.0405,0.506688,0.081
18085,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505734,0.079786,0.741723,0.041704,0.6712,0.063292,0.835488,0.056406,0.747475,0.041807,0.753344,0.0405,0.506688,0.081
21165,gauss_nb,{'classifier__var_smoothing': 1e-09},0.51866,0.07584,0.741999,0.041384,0.64552,0.067739,0.870262,0.051381,0.747944,0.042462,0.757891,0.039156,0.515782,0.078312
21165,gauss_nb,{'classifier__var_smoothing': 1e-08},0.51866,0.07584,0.741999,0.041384,0.64552,0.067739,0.870262,0.051381,0.747944,0.042462,0.757891,0.039156,0.515782,0.078312
24441,gauss_nb,{'classifier__var_smoothing': 1e-09},0.516008,0.074491,0.740102,0.040017,0.640898,0.062798,0.872007,0.049823,0.746257,0.040952,0.756453,0.03822,0.512906,0.076439
24441,gauss_nb,{'classifier__var_smoothing': 1e-08},0.516008,0.074491,0.740102,0.040017,0.640898,0.062798,0.872007,0.049823,0.746257,0.040952,0.756453,0.03822,0.512906,0.076439
12003,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491628,0.0814,0.733517,0.042409,0.658278,0.064242,0.833541,0.057883,0.739289,0.042611,0.74591,0.041233,0.49182,0.082466
12003,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491628,0.0814,0.733517,0.042409,0.658278,0.064242,0.833541,0.057883,0.739289,0.042611,0.74591,0.041233,0.49182,0.082466
22753,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485304,0.082168,0.73271,0.042338,0.668531,0.063378,0.818024,0.060685,0.738018,0.042454,0.743278,0.041523,0.486555,0.083045
22753,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485304,0.082168,0.73271,0.042338,0.668531,0.063378,0.818024,0.060685,0.738018,0.042454,0.743278,0.041523,0.486555,0.083045
24033,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507841,0.07851,0.740386,0.04158,0.659403,0.064787,0.848058,0.055161,0.746347,0.042025,0.75373,0.040056,0.507461,0.080113
24033,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507841,0.07851,0.740386,0.04158,0.659403,0.064787,0.848058,0.055161,0.746347,0.042025,0.75373,0.040056,0.507461,0.080113
23841,gauss_nb,{'classifier__var_smoothing': 1e-09},0.512623,0.079281,0.743509,0.041957,0.665496,0.064843,0.847223,0.055189,0.749452,0.042331,0.756359,0.040454,0.512718,0.080908
23841,gauss_nb,{'classifier__var_smoothing': 1e-08},0.512623,0.079281,0.743509,0.041957,0.665496,0.064843,0.847223,0.055189,0.749452,0.042331,0.756359,0.040454,0.512718,0.080908
23857,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506265,0.077062,0.735828,0.041585,0.639377,0.06615,0.864064,0.051739,0.741794,0.042564,0.75172,0.039587,0.503441,0.079174
23857,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506265,0.077062,0.735828,0.041585,0.639377,0.06615,0.864064,0.051739,0.741794,0.042564,0.75172,0.039587,0.503441,0.079174
24255,gauss_nb,{'classifier__var_smoothing': 1e-09},0.511289,0.074791,0.737094,0.040515,0.63553,0.064448,0.872127,0.049117,0.743111,0.041557,0.753829,0.038472,0.507657,0.076945
24255,gauss_nb,{'classifier__var_smoothing': 1e-08},0.511289,0.074791,0.737094,0.040515,0.63553,0.064448,0.872127,0.049117,0.743111,0.041557,0.753829,0.038472,0.507657,0.076945
24049,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49995,0.076498,0.731875,0.040999,0.6323,0.064557,0.86426,0.051782,0.737802,0.04203,0.74828,0.03919,0.49656,0.078381
24049,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49995,0.076498,0.731875,0.040999,0.6323,0.064557,0.86426,0.051782,0.737802,0.04203,0.74828,0.03919,0.49656,0.078381
21235,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501514,0.081378,0.737941,0.042447,0.660347,0.064783,0.841091,0.058379,0.743766,0.042795,0.750719,0.041285,0.501439,0.08257
21235,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501514,0.081378,0.737941,0.042447,0.660347,0.064783,0.841091,0.058379,0.743766,0.042795,0.750719,0.041285,0.501439,0.08257
23859,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504294,0.076264,0.734667,0.040873,0.637457,0.064396,0.863913,0.051872,0.740671,0.041801,0.750685,0.039067,0.501371,0.078134
23859,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504294,0.076264,0.734667,0.040873,0.637457,0.064396,0.863913,0.051872,0.740671,0.041801,0.750685,0.039067,0.501371,0.078134
23861,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507,0.077258,0.736134,0.041616,0.639395,0.065912,0.864752,0.051742,0.742119,0.042562,0.752073,0.039657,0.504146,0.079315
23861,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507,0.077258,0.736134,0.041616,0.639395,0.065912,0.864752,0.051742,0.742119,0.042562,0.752073,0.039657,0.504146,0.079315
24037,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509266,0.078595,0.74103,0.041574,0.659716,0.064609,0.84914,0.055192,0.747014,0.042006,0.754428,0.040078,0.508856,0.080156
24037,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509266,0.078595,0.74103,0.041574,0.659716,0.064609,0.84914,0.055192,0.747014,0.042006,0.754428,0.040078,0.508856,0.080156
24251,gauss_nb,{'classifier__var_smoothing': 1e-09},0.510699,0.07451,0.736746,0.04033,0.634959,0.064044,0.872079,0.049013,0.74277,0.041387,0.753519,0.038321,0.507039,0.076642
24251,gauss_nb,{'classifier__var_smoothing': 1e-08},0.510699,0.07451,0.736746,0.04033,0.634959,0.064044,0.872079,0.049013,0.74277,0.041387,0.753519,0.038321,0.507039,0.076642
24487,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507316,0.082219,0.744014,0.042799,0.680761,0.064739,0.828113,0.058653,0.749382,0.042735,0.754437,0.041645,0.508873,0.083289
24487,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507316,0.082219,0.744014,0.042799,0.680761,0.064739,0.828113,0.058653,0.749382,0.042735,0.754437,0.041645,0.508873,0.083289
24483,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506398,0.081889,0.743624,0.042673,0.68063,0.064538,0.827376,0.058133,0.748995,0.04261,0.754003,0.041497,0.508006,0.082994
24483,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506398,0.081889,0.743624,0.042673,0.68063,0.064538,0.827376,0.058133,0.748995,0.04261,0.754003,0.041497,0.508006,0.082994
23863,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505138,0.076256,0.735046,0.04088,0.637679,0.064493,0.864501,0.051889,0.741048,0.041808,0.75109,0.039065,0.50218,0.07813
23863,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505138,0.076256,0.735046,0.04088,0.637679,0.064493,0.864501,0.051889,0.741048,0.041808,0.75109,0.039065,0.50218,0.07813
17763,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490403,0.081148,0.732319,0.042414,0.654453,0.064534,0.835847,0.056845,0.738164,0.04269,0.74515,0.041139,0.490299,0.082278
17763,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490403,0.081148,0.732319,0.042414,0.654453,0.064534,0.835847,0.056845,0.738164,0.04269,0.74515,0.041139,0.490299,0.082278
23845,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513866,0.079256,0.744025,0.04202,0.665551,0.065131,0.848354,0.055018,0.749976,0.042417,0.756952,0.040468,0.513905,0.080936
23845,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513866,0.079256,0.744025,0.04202,0.665551,0.065131,0.848354,0.055018,0.749976,0.042417,0.756952,0.040468,0.513905,0.080936
24291,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504961,0.082969,0.743432,0.043109,0.683068,0.064745,0.823685,0.059083,0.748646,0.043025,0.753377,0.042014,0.506754,0.084029
24291,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504961,0.082969,0.743432,0.043109,0.683068,0.064745,0.823685,0.059083,0.748646,0.043025,0.753377,0.042014,0.506754,0.084029
21239,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501398,0.081168,0.73792,0.04232,0.660478,0.064569,0.840867,0.058399,0.743743,0.042675,0.750672,0.041177,0.501345,0.082353
21239,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501398,0.081168,0.73792,0.04232,0.660478,0.064569,0.840867,0.058399,0.743743,0.042675,0.750672,0.041177,0.501345,0.082353
24499,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501167,0.081133,0.741338,0.041961,0.680075,0.063074,0.822788,0.059398,0.746601,0.041966,0.751431,0.041054,0.502863,0.082109
24499,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501184,0.081102,0.741349,0.04194,0.680093,0.063035,0.822788,0.059398,0.746613,0.041943,0.751441,0.041037,0.502881,0.082075
24503,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502732,0.080695,0.742045,0.041775,0.680407,0.063111,0.823992,0.059275,0.747323,0.041791,0.752199,0.040848,0.504399,0.081696
24503,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502732,0.080695,0.742045,0.041775,0.680407,0.063111,0.823992,0.059275,0.747323,0.041791,0.752199,0.040848,0.504399,0.081696
24419,gauss_nb,{'classifier__var_smoothing': 1e-09},0.524564,0.077554,0.751851,0.041008,0.684184,0.063811,0.841829,0.054441,0.757554,0.041073,0.763007,0.039538,0.526013,0.079077
24419,gauss_nb,{'classifier__var_smoothing': 1e-08},0.524564,0.077554,0.751851,0.041008,0.684184,0.063811,0.841829,0.054441,0.757554,0.041073,0.763007,0.039538,0.526013,0.079077
24295,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505774,0.082585,0.74379,0.042958,0.68318,0.064745,0.824373,0.058786,0.749022,0.042857,0.753777,0.041827,0.507553,0.083655
24295,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505774,0.082585,0.74379,0.042958,0.68318,0.064745,0.824373,0.058786,0.749022,0.042857,0.753777,0.041827,0.507553,0.083655
21351,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513345,0.078501,0.743859,0.041565,0.665919,0.065005,0.847483,0.054996,0.749787,0.041876,0.756701,0.040022,0.513402,0.080044
21351,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513345,0.078501,0.743859,0.041565,0.665919,0.065005,0.847483,0.054996,0.749787,0.041876,0.756701,0.040022,0.513402,0.080044
24289,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504644,0.082721,0.743611,0.042996,0.684951,0.064775,0.821604,0.059213,0.748718,0.042915,0.753278,0.041907,0.506555,0.083813
24289,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504644,0.082721,0.743611,0.042996,0.684951,0.064775,0.821604,0.059213,0.748718,0.042915,0.753278,0.041907,0.506555,0.083813
24293,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506012,0.082847,0.744213,0.043066,0.685082,0.064754,0.822829,0.059145,0.749357,0.042991,0.753956,0.041973,0.507911,0.083945
24293,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506012,0.082847,0.744213,0.043066,0.685082,0.064754,0.822829,0.059145,0.749357,0.042991,0.753956,0.041973,0.507911,0.083945
21347,gauss_nb,{'classifier__var_smoothing': 1e-09},0.511963,0.078572,0.743153,0.041523,0.665143,0.064675,0.846869,0.055151,0.749088,0.041833,0.756006,0.040032,0.512012,0.080064
21347,gauss_nb,{'classifier__var_smoothing': 1e-08},0.511963,0.078572,0.743153,0.041523,0.665143,0.064675,0.846869,0.055151,0.749088,0.041833,0.756006,0.040032,0.512012,0.080064
24481,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507879,0.08161,0.744763,0.042562,0.683717,0.064728,0.825926,0.058043,0.750026,0.042438,0.754821,0.041349,0.509643,0.082698
24481,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507879,0.08161,0.744763,0.042562,0.683717,0.064728,0.825926,0.058043,0.750026,0.042438,0.754821,0.041349,0.509643,0.082698
24427,gauss_nb,{'classifier__var_smoothing': 1e-09},0.520306,0.073884,0.743341,0.039889,0.648596,0.064309,0.869301,0.050732,0.749463,0.040727,0.758949,0.037966,0.517897,0.075932
24427,gauss_nb,{'classifier__var_smoothing': 1e-08},0.520306,0.073884,0.743341,0.039889,0.648596,0.064309,0.869301,0.050732,0.749463,0.040727,0.758949,0.037966,0.517897,0.075932
24431,gauss_nb,{'classifier__var_smoothing': 1e-09},0.520329,0.074089,0.743393,0.039934,0.648799,0.064177,0.869155,0.050887,0.749525,0.040749,0.758977,0.038046,0.517954,0.076092
24431,gauss_nb,{'classifier__var_smoothing': 1e-08},0.520329,0.074089,0.743393,0.039934,0.648799,0.064177,0.869155,0.050887,0.749525,0.040749,0.758977,0.038046,0.517954,0.076092
24485,gauss_nb,{'classifier__var_smoothing': 1e-09},0.508958,0.082192,0.745226,0.042836,0.683735,0.064701,0.82698,0.058223,0.750527,0.042745,0.755358,0.041652,0.510716,0.083304
24485,gauss_nb,{'classifier__var_smoothing': 1e-08},0.508958,0.082192,0.745226,0.042836,0.683735,0.064701,0.82698,0.058223,0.750527,0.042745,0.755358,0.041652,0.510716,0.083304
24423,gauss_nb,{'classifier__var_smoothing': 1e-09},0.524594,0.077682,0.751808,0.041086,0.683885,0.063962,0.842121,0.054576,0.757511,0.04117,0.763003,0.039615,0.526006,0.079231
24423,gauss_nb,{'classifier__var_smoothing': 1e-08},0.524594,0.077682,0.751808,0.041086,0.683885,0.063962,0.842121,0.054576,0.757511,0.04117,0.763003,0.039615,0.526006,0.079231
24253,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519244,0.074255,0.741862,0.040151,0.643168,0.063641,0.873085,0.048892,0.748031,0.041045,0.758127,0.038175,0.516253,0.076349
24253,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519244,0.074255,0.741862,0.040151,0.643168,0.063641,0.873085,0.048892,0.748031,0.041045,0.758127,0.038175,0.516253,0.076349
21349,gauss_nb,{'classifier__var_smoothing': 1e-09},0.520732,0.078172,0.748153,0.041304,0.672687,0.064409,0.848493,0.055119,0.754072,0.041528,0.76059,0.039829,0.52118,0.079659
21349,gauss_nb,{'classifier__var_smoothing': 1e-08},0.520732,0.078172,0.748153,0.041304,0.672687,0.064409,0.848493,0.055119,0.754072,0.041528,0.76059,0.039829,0.52118,0.079659
21153,gauss_nb,{'classifier__var_smoothing': 1e-09},0.518012,0.078373,0.747678,0.041215,0.676159,0.063831,0.842758,0.055859,0.753465,0.041392,0.759459,0.039883,0.518917,0.079766
21153,gauss_nb,{'classifier__var_smoothing': 1e-08},0.518012,0.078373,0.747678,0.041215,0.676159,0.063831,0.842758,0.055859,0.753465,0.041392,0.759459,0.039883,0.518917,0.079766
21155,gauss_nb,{'classifier__var_smoothing': 1e-09},0.514009,0.079693,0.745241,0.042019,0.671889,0.065017,0.842754,0.05599,0.751043,0.042237,0.757321,0.040582,0.514643,0.081164
21155,gauss_nb,{'classifier__var_smoothing': 1e-08},0.514009,0.079693,0.745241,0.042019,0.671889,0.065017,0.842754,0.05599,0.751043,0.042237,0.757321,0.040582,0.514643,0.081164
21159,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513871,0.079663,0.745156,0.041965,0.671739,0.064883,0.842752,0.056079,0.750962,0.042161,0.757246,0.040549,0.514491,0.081099
21159,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513871,0.079663,0.745156,0.041965,0.671739,0.064883,0.842752,0.056079,0.750962,0.042161,0.757246,0.040549,0.514491,0.081099
24249,gauss_nb,{'classifier__var_smoothing': 1e-09},0.518885,0.074312,0.741631,0.040127,0.642781,0.06359,0.873063,0.04915,0.747792,0.041,0.757922,0.038178,0.515845,0.076356
24249,gauss_nb,{'classifier__var_smoothing': 1e-08},0.518885,0.074312,0.741631,0.040127,0.642781,0.06359,0.873063,0.04915,0.747792,0.041,0.757922,0.038178,0.515845,0.076356
24433,gauss_nb,{'classifier__var_smoothing': 1e-09},0.534478,0.076991,0.755023,0.040761,0.679289,0.064136,0.855722,0.054871,0.761002,0.041014,0.767505,0.039281,0.535011,0.078562
24433,gauss_nb,{'classifier__var_smoothing': 1e-08},0.534478,0.076991,0.755023,0.040761,0.679289,0.064136,0.855722,0.054871,0.761002,0.041014,0.767505,0.039281,0.535011,0.078562
24439,gauss_nb,{'classifier__var_smoothing': 1e-09},0.531476,0.076855,0.753146,0.040627,0.675796,0.063734,0.855996,0.054877,0.75917,0.040929,0.765896,0.039198,0.531791,0.078395
24439,gauss_nb,{'classifier__var_smoothing': 1e-08},0.531476,0.076855,0.753146,0.040627,0.675796,0.063734,0.855996,0.054877,0.75917,0.040929,0.765896,0.039198,0.531791,0.078395
24227,gauss_nb,{'classifier__var_smoothing': 1e-09},0.529828,0.079009,0.755309,0.04159,0.691504,0.064104,0.840151,0.055746,0.760832,0.041583,0.765828,0.040218,0.531655,0.080435
24227,gauss_nb,{'classifier__var_smoothing': 1e-08},0.529828,0.079009,0.755309,0.04159,0.691504,0.064104,0.840151,0.055746,0.760832,0.041583,0.765828,0.040218,0.531655,0.080435
24231,gauss_nb,{'classifier__var_smoothing': 1e-09},0.529301,0.078938,0.755024,0.041523,0.691174,0.064047,0.83993,0.055897,0.760546,0.041488,0.765552,0.040163,0.531105,0.080327
24231,gauss_nb,{'classifier__var_smoothing': 1e-08},0.529301,0.078938,0.755024,0.041523,0.691174,0.064047,0.83993,0.055897,0.760546,0.041488,0.765552,0.040163,0.531105,0.080327
24435,gauss_nb,{'classifier__var_smoothing': 1e-09},0.530777,0.077093,0.752786,0.040793,0.675444,0.064137,0.855622,0.054906,0.758791,0.041087,0.765533,0.039319,0.531066,0.078638
24435,gauss_nb,{'classifier__var_smoothing': 1e-08},0.530777,0.077093,0.752786,0.040793,0.675444,0.064137,0.855622,0.054906,0.758791,0.041087,0.765533,0.039319,0.531066,0.078638
21361,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515954,0.075804,0.741107,0.040697,0.646494,0.065572,0.866893,0.053011,0.747117,0.04148,0.756694,0.038846,0.513387,0.077691
21361,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515954,0.075804,0.741107,0.040697,0.646494,0.065572,0.866893,0.053011,0.747117,0.04148,0.756694,0.038846,0.513387,0.077691
21365,gauss_nb,{'classifier__var_smoothing': 1e-09},0.51662,0.07559,0.741486,0.040598,0.647028,0.065482,0.867064,0.052837,0.747507,0.041356,0.757046,0.03874,0.514092,0.077479
21365,gauss_nb,{'classifier__var_smoothing': 1e-08},0.51662,0.07559,0.741486,0.040598,0.647028,0.065482,0.867064,0.052837,0.747507,0.041356,0.757046,0.03874,0.514092,0.077479
21367,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515287,0.075061,0.740051,0.040262,0.642572,0.064775,0.869649,0.052465,0.746061,0.041089,0.75611,0.038453,0.512221,0.076906
21367,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515287,0.075061,0.740051,0.040262,0.642572,0.064775,0.869649,0.052465,0.746061,0.041089,0.75611,0.038453,0.512221,0.076906
21345,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519302,0.07789,0.747394,0.04117,0.671784,0.064374,0.847933,0.05508,0.753309,0.041411,0.759859,0.039686,0.519717,0.079373
21345,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519302,0.07789,0.747394,0.04117,0.671784,0.064374,0.847933,0.05508,0.753309,0.041411,0.759859,0.039686,0.519717,0.079373
24417,gauss_nb,{'classifier__var_smoothing': 1e-09},0.527883,0.078164,0.753529,0.041416,0.685958,0.064649,0.843374,0.054655,0.759207,0.04148,0.764666,0.039879,0.529332,0.079758
24417,gauss_nb,{'classifier__var_smoothing': 1e-08},0.527883,0.078164,0.753529,0.041416,0.685958,0.064649,0.843374,0.054655,0.759207,0.04148,0.764666,0.039879,0.529332,0.079758
24421,gauss_nb,{'classifier__var_smoothing': 1e-09},0.528711,0.078181,0.753919,0.041418,0.686179,0.064509,0.843989,0.05454,0.759619,0.041494,0.765084,0.03989,0.530168,0.07978
24421,gauss_nb,{'classifier__var_smoothing': 1e-08},0.528711,0.078181,0.753919,0.041418,0.686179,0.064509,0.843989,0.05454,0.759619,0.041494,0.765084,0.03989,0.530168,0.07978
24235,gauss_nb,{'classifier__var_smoothing': 1e-09},0.52597,0.07499,0.747129,0.040367,0.656067,0.064473,0.868198,0.051251,0.753313,0.041074,0.762132,0.038498,0.524264,0.076996
