dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
16757,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467349,0.060597,0.707384,0.033246,0.597964,0.05047,0.869582,0.041348,0.720184,0.033877,0.733773,0.031326,0.467546,0.062652
22497,gauss_nb,{'classifier__var_smoothing': 1e-09},0.463819,0.058543,0.698447,0.033189,0.5696,0.052577,0.88945,0.038874,0.710747,0.034699,0.729525,0.0306,0.45905,0.061199
22497,gauss_nb,{'classifier__var_smoothing': 1e-08},0.463819,0.058543,0.698447,0.033189,0.5696,0.052577,0.88945,0.038874,0.710747,0.034699,0.729525,0.0306,0.45905,0.061199
23843,gauss_nb,{'classifier__var_smoothing': 1e-09},0.465317,0.057393,0.691376,0.033818,0.542989,0.055154,0.911339,0.036332,0.702282,0.036407,0.727164,0.030492,0.454328,0.060984
23843,gauss_nb,{'classifier__var_smoothing': 1e-08},0.465317,0.057393,0.691376,0.033818,0.542989,0.055154,0.911339,0.036332,0.702282,0.036407,0.727164,0.030492,0.454328,0.060984
8869,gauss_nb,{'classifier__var_smoothing': 1e-09},0.461765,0.058683,0.689812,0.033501,0.541752,0.052172,0.909293,0.036419,0.700851,0.035916,0.725523,0.030781,0.451045,0.061562
8869,gauss_nb,{'classifier__var_smoothing': 1e-08},0.461765,0.058683,0.689812,0.033501,0.541752,0.052172,0.909293,0.036419,0.700851,0.035916,0.725523,0.030781,0.451045,0.061562
10613,gauss_nb,{'classifier__var_smoothing': 1e-09},0.459584,0.061791,0.702023,0.033713,0.588669,0.050996,0.870053,0.042429,0.714713,0.034482,0.729361,0.031869,0.458722,0.063738
10613,gauss_nb,{'classifier__var_smoothing': 1e-08},0.459584,0.061791,0.702023,0.033713,0.588669,0.050996,0.870053,0.042429,0.714713,0.034482,0.729361,0.031869,0.458722,0.063738
21161,gauss_nb,{'classifier__var_smoothing': 1e-09},0.45919,0.054749,0.685691,0.031874,0.531016,0.051807,0.914981,0.035253,0.695972,0.034598,0.722999,0.028877,0.445998,0.057753
21161,gauss_nb,{'classifier__var_smoothing': 1e-08},0.45919,0.054749,0.685691,0.031874,0.531016,0.051807,0.914981,0.035253,0.695972,0.034598,0.722999,0.028877,0.445998,0.057753
24053,gauss_nb,{'classifier__var_smoothing': 1e-09},0.466597,0.055694,0.691822,0.032486,0.542819,0.052262,0.912708,0.035041,0.702829,0.034992,0.727763,0.029474,0.455527,0.058947
24053,gauss_nb,{'classifier__var_smoothing': 1e-08},0.466597,0.055694,0.691822,0.032486,0.542819,0.052262,0.912708,0.035041,0.702829,0.034992,0.727763,0.029474,0.455527,0.058947
23477,gauss_nb,{'classifier__var_smoothing': 1e-09},0.458424,0.05714,0.682482,0.033713,0.521057,0.053464,0.921779,0.032841,0.691961,0.037036,0.721418,0.030423,0.442835,0.060846
23477,gauss_nb,{'classifier__var_smoothing': 1e-08},0.458433,0.057117,0.682483,0.033701,0.521046,0.05345,0.921794,0.032832,0.69196,0.037024,0.72142,0.03041,0.44284,0.060821
21359,gauss_nb,{'classifier__var_smoothing': 1e-09},0.460411,0.055167,0.688986,0.031958,0.540782,0.052259,0.908689,0.036596,0.699909,0.034323,0.724735,0.02901,0.449471,0.058021
21359,gauss_nb,{'classifier__var_smoothing': 1e-08},0.460411,0.055167,0.688986,0.031958,0.540782,0.052259,0.908689,0.036596,0.699909,0.034323,0.724735,0.02901,0.449471,0.058021
24041,gauss_nb,{'classifier__var_smoothing': 1e-09},0.455525,0.055695,0.684615,0.032393,0.531785,0.052844,0.911175,0.03626,0.694971,0.03512,0.72148,0.029347,0.442959,0.058693
24041,gauss_nb,{'classifier__var_smoothing': 1e-08},0.455525,0.055695,0.684615,0.032393,0.531785,0.052844,0.911175,0.03626,0.694971,0.03512,0.72148,0.029347,0.442959,0.058693
21369,gauss_nb,{'classifier__var_smoothing': 1e-09},0.453019,0.05543,0.684333,0.031598,0.533752,0.05068,0.907565,0.036434,0.694965,0.03409,0.720659,0.028915,0.441317,0.057829
21369,gauss_nb,{'classifier__var_smoothing': 1e-08},0.453019,0.05543,0.684333,0.031598,0.533752,0.05068,0.907565,0.036434,0.694965,0.03409,0.720659,0.028915,0.441317,0.057829
21921,gauss_nb,{'classifier__var_smoothing': 1e-09},0.459972,0.056998,0.685922,0.032923,0.530922,0.052981,0.915697,0.036692,0.696133,0.035819,0.723309,0.029984,0.446618,0.059967
21921,gauss_nb,{'classifier__var_smoothing': 1e-08},0.459972,0.056998,0.685922,0.032923,0.530922,0.052981,0.915697,0.036692,0.696133,0.035819,0.723309,0.029984,0.446618,0.059967
19813,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473112,0.059735,0.705837,0.033719,0.584092,0.052806,0.886307,0.039273,0.718508,0.034809,0.735199,0.031188,0.470399,0.062377
19813,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473112,0.059735,0.705837,0.033719,0.584092,0.052806,0.886307,0.039273,0.718508,0.034809,0.735199,0.031188,0.470399,0.062377
16737,gauss_nb,{'classifier__var_smoothing': 1e-09},0.469841,0.05965,0.70739,0.032952,0.594577,0.05146,0.874624,0.041861,0.72014,0.033695,0.7346,0.030872,0.469201,0.061744
16737,gauss_nb,{'classifier__var_smoothing': 1e-08},0.469841,0.05965,0.70739,0.032952,0.594577,0.05146,0.874624,0.041861,0.72014,0.033695,0.7346,0.030872,0.469201,0.061744
23473,gauss_nb,{'classifier__var_smoothing': 1e-09},0.459379,0.05664,0.683215,0.033488,0.522387,0.053337,0.921626,0.032768,0.692788,0.036788,0.722007,0.030184,0.444013,0.060369
23473,gauss_nb,{'classifier__var_smoothing': 1e-08},0.45937,0.056628,0.683209,0.033478,0.522377,0.05332,0.921626,0.032768,0.692782,0.036778,0.722001,0.030177,0.444003,0.060354
23667,gauss_nb,{'classifier__var_smoothing': 1e-09},0.460387,0.056756,0.68381,0.033592,0.523242,0.053814,0.921841,0.033183,0.693404,0.036942,0.722541,0.030228,0.445082,0.060455
23667,gauss_nb,{'classifier__var_smoothing': 1e-08},0.460387,0.056756,0.68381,0.033592,0.523242,0.053814,0.921841,0.033183,0.693404,0.036942,0.722541,0.030228,0.445082,0.060455
16739,gauss_nb,{'classifier__var_smoothing': 1e-09},0.467826,0.059429,0.705575,0.032842,0.590565,0.051404,0.876066,0.04192,0.718283,0.033729,0.733315,0.030769,0.466631,0.061539
16739,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467826,0.059429,0.705575,0.032842,0.590565,0.051404,0.876066,0.04192,0.718283,0.033729,0.733315,0.030769,0.466631,0.061539
15013,gauss_nb,{'classifier__var_smoothing': 1e-09},0.467035,0.057936,0.694606,0.033283,0.551714,0.051911,0.906428,0.035444,0.706202,0.035385,0.729071,0.030491,0.458142,0.060981
15013,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467035,0.057936,0.694606,0.033283,0.551714,0.051911,0.906428,0.035444,0.706202,0.035385,0.729071,0.030491,0.458142,0.060981
18303,gauss_nb,{'classifier__var_smoothing': 1e-09},0.468305,0.055254,0.699305,0.031478,0.566837,0.050804,0.895686,0.037707,0.711537,0.033016,0.731261,0.028882,0.462522,0.057765
18303,gauss_nb,{'classifier__var_smoothing': 1e-08},0.468305,0.055254,0.699305,0.031478,0.566837,0.050804,0.895686,0.037707,0.711537,0.033016,0.731261,0.028882,0.462522,0.057765
19827,gauss_nb,{'classifier__var_smoothing': 1e-09},0.463374,0.058921,0.697946,0.032926,0.568182,0.050323,0.890315,0.037945,0.710331,0.034418,0.729248,0.030654,0.458497,0.061308
19827,gauss_nb,{'classifier__var_smoothing': 1e-08},0.463374,0.058921,0.697946,0.032926,0.568182,0.050323,0.890315,0.037945,0.710331,0.034418,0.729248,0.030654,0.458497,0.061308
23671,gauss_nb,{'classifier__var_smoothing': 1e-09},0.459727,0.056667,0.683187,0.033417,0.521931,0.053321,0.922235,0.03317,0.692703,0.036736,0.722083,0.030127,0.444166,0.060253
23671,gauss_nb,{'classifier__var_smoothing': 1e-08},0.459727,0.056667,0.683187,0.033417,0.521931,0.053321,0.922235,0.03317,0.692703,0.036736,0.722083,0.030127,0.444166,0.060253
16753,gauss_nb,{'classifier__var_smoothing': 1e-09},0.467762,0.061052,0.707709,0.03336,0.59862,0.050359,0.869416,0.041804,0.720513,0.033991,0.734018,0.031521,0.468035,0.063043
16753,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467762,0.061052,0.707709,0.03336,0.59862,0.050359,0.869416,0.041804,0.720513,0.033991,0.734018,0.031521,0.468035,0.063043
9847,gauss_nb,{'classifier__var_smoothing': 1e-09},0.449804,0.058634,0.683942,0.03292,0.536276,0.051442,0.902843,0.038114,0.694786,0.035345,0.719559,0.030447,0.439118,0.060895
9847,gauss_nb,{'classifier__var_smoothing': 1e-08},0.449804,0.058634,0.683942,0.03292,0.536276,0.051442,0.902843,0.038114,0.694786,0.035345,0.719559,0.030447,0.439118,0.060895
15009,gauss_nb,{'classifier__var_smoothing': 1e-09},0.467552,0.057796,0.694936,0.033311,0.552226,0.052166,0.906489,0.035363,0.706541,0.035446,0.729357,0.030461,0.458715,0.060922
15009,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467552,0.057796,0.694936,0.033311,0.552226,0.052166,0.906489,0.035363,0.706541,0.035446,0.729357,0.030461,0.458715,0.060922
21357,gauss_nb,{'classifier__var_smoothing': 1e-09},0.462928,0.054965,0.69107,0.031669,0.544814,0.051503,0.907883,0.036572,0.702246,0.033864,0.726348,0.02884,0.452697,0.057679
21357,gauss_nb,{'classifier__var_smoothing': 1e-08},0.462928,0.054965,0.69107,0.031669,0.544814,0.051503,0.907883,0.036572,0.702246,0.033864,0.726348,0.02884,0.452697,0.057679
23857,gauss_nb,{'classifier__var_smoothing': 1e-09},0.463902,0.055614,0.688846,0.032808,0.535971,0.053073,0.915467,0.034187,0.699395,0.035607,0.725719,0.029587,0.451438,0.059175
23857,gauss_nb,{'classifier__var_smoothing': 1e-08},0.463902,0.055614,0.688846,0.032808,0.535971,0.053073,0.915467,0.034187,0.699395,0.035607,0.725719,0.029587,0.451438,0.059175
23861,gauss_nb,{'classifier__var_smoothing': 1e-09},0.462767,0.055928,0.688101,0.032924,0.534803,0.053124,0.915345,0.034358,0.698583,0.035737,0.725074,0.029727,0.450149,0.059454
23861,gauss_nb,{'classifier__var_smoothing': 1e-08},0.462767,0.055928,0.688101,0.032924,0.534803,0.053124,0.915345,0.034358,0.698583,0.035737,0.725074,0.029727,0.450149,0.059454
21355,gauss_nb,{'classifier__var_smoothing': 1e-09},0.461775,0.055507,0.690287,0.032107,0.543564,0.052308,0.907793,0.036778,0.70137,0.034401,0.725679,0.029192,0.451357,0.058385
21355,gauss_nb,{'classifier__var_smoothing': 1e-08},0.461775,0.055507,0.690287,0.032107,0.543564,0.052308,0.907793,0.036778,0.70137,0.034401,0.725679,0.029192,0.451357,0.058385
19633,gauss_nb,{'classifier__var_smoothing': 1e-09},0.460896,0.059189,0.694534,0.03347,0.559223,0.051732,0.895123,0.037128,0.706553,0.035209,0.727173,0.030905,0.454346,0.061811
19633,gauss_nb,{'classifier__var_smoothing': 1e-08},0.460896,0.059189,0.694534,0.03347,0.559223,0.051732,0.895123,0.037128,0.706553,0.035209,0.727173,0.030905,0.454346,0.061811
24237,gauss_nb,{'classifier__var_smoothing': 1e-09},0.472285,0.055991,0.700612,0.032941,0.56645,0.054592,0.899494,0.037069,0.712671,0.034704,0.732972,0.029694,0.465944,0.059389
24237,gauss_nb,{'classifier__var_smoothing': 1e-08},0.472285,0.055991,0.700612,0.032941,0.56645,0.054592,0.899494,0.037069,0.712671,0.034704,0.732972,0.029694,0.465944,0.059389
23479,gauss_nb,{'classifier__var_smoothing': 1e-09},0.458629,0.055527,0.680857,0.033191,0.515542,0.053406,0.925921,0.031906,0.689805,0.036795,0.720731,0.029737,0.441463,0.059473
23479,gauss_nb,{'classifier__var_smoothing': 1e-08},0.458629,0.055527,0.680857,0.033191,0.515542,0.053406,0.925921,0.031906,0.689805,0.036795,0.720731,0.029737,0.441463,0.059473
19637,gauss_nb,{'classifier__var_smoothing': 1e-09},0.460312,0.059063,0.693856,0.033278,0.557586,0.051361,0.895868,0.037387,0.705815,0.035028,0.726727,0.030791,0.453454,0.061581
19637,gauss_nb,{'classifier__var_smoothing': 1e-08},0.460312,0.059063,0.693856,0.033278,0.557586,0.051361,0.895868,0.037387,0.705815,0.035028,0.726727,0.030791,0.453454,0.061581
19617,gauss_nb,{'classifier__var_smoothing': 1e-09},0.464899,0.060838,0.700054,0.034117,0.573988,0.052929,0.88693,0.039799,0.712493,0.035418,0.730459,0.031669,0.460919,0.063338
19617,gauss_nb,{'classifier__var_smoothing': 1e-08},0.464899,0.060838,0.700054,0.034117,0.573988,0.052929,0.88693,0.039799,0.712493,0.035418,0.730459,0.031669,0.460919,0.063338
15205,gauss_nb,{'classifier__var_smoothing': 1e-09},0.469654,0.058799,0.697737,0.03383,0.55934,0.052712,0.902891,0.035803,0.709672,0.03574,0.731115,0.030978,0.462231,0.061956
15205,gauss_nb,{'classifier__var_smoothing': 1e-08},0.469654,0.058799,0.697737,0.03383,0.55934,0.052712,0.902891,0.035803,0.709672,0.03574,0.731115,0.030978,0.462231,0.061956
19809,gauss_nb,{'classifier__var_smoothing': 1e-09},0.474291,0.059914,0.70693,0.033683,0.586506,0.052465,0.885442,0.039547,0.719657,0.03471,0.735974,0.031246,0.471947,0.062492
19809,gauss_nb,{'classifier__var_smoothing': 1e-08},0.474291,0.059914,0.70693,0.033683,0.586506,0.052465,0.885442,0.039547,0.719657,0.03471,0.735974,0.031246,0.471947,0.062492
19829,gauss_nb,{'classifier__var_smoothing': 1e-09},0.465396,0.058931,0.698862,0.033071,0.568868,0.050914,0.891574,0.037929,0.711241,0.034533,0.730221,0.030692,0.460442,0.061384
19829,gauss_nb,{'classifier__var_smoothing': 1e-08},0.465396,0.058931,0.698862,0.033071,0.568868,0.050914,0.891574,0.037929,0.711241,0.034533,0.730221,0.030692,0.460442,0.061384
19825,gauss_nb,{'classifier__var_smoothing': 1e-09},0.467047,0.059152,0.700005,0.033183,0.5708,0.050977,0.891543,0.037976,0.712442,0.034617,0.731172,0.030813,0.462343,0.061627
19825,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467047,0.059152,0.700005,0.033183,0.5708,0.050977,0.891543,0.037976,0.712442,0.034617,0.731172,0.030813,0.462343,0.061627
24039,gauss_nb,{'classifier__var_smoothing': 1e-09},0.469938,0.056998,0.695847,0.033424,0.552627,0.054295,0.908155,0.036241,0.707313,0.03571,0.730391,0.030218,0.460783,0.060436
24039,gauss_nb,{'classifier__var_smoothing': 1e-08},0.469938,0.056998,0.695847,0.033424,0.552627,0.054295,0.908155,0.036241,0.707313,0.03571,0.730391,0.030218,0.460783,0.060436
21173,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47594,0.056721,0.69845,0.032892,0.554031,0.051937,0.912543,0.034933,0.710059,0.035105,0.733287,0.029982,0.466574,0.059963
21173,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47594,0.056721,0.69845,0.032892,0.554031,0.051937,0.912543,0.034933,0.710059,0.035105,0.733287,0.029982,0.466574,0.059963
21353,gauss_nb,{'classifier__var_smoothing': 1e-09},0.46393,0.055197,0.69198,0.031818,0.546738,0.051841,0.907289,0.036899,0.703241,0.033981,0.727013,0.02897,0.454026,0.057941
21353,gauss_nb,{'classifier__var_smoothing': 1e-08},0.46393,0.055197,0.69198,0.031818,0.546738,0.051841,0.907289,0.036899,0.703241,0.033981,0.727013,0.02897,0.454026,0.057941
23475,gauss_nb,{'classifier__var_smoothing': 1e-09},0.459377,0.055647,0.681474,0.033202,0.516739,0.053536,0.925676,0.032376,0.690504,0.036774,0.721208,0.029766,0.442415,0.059533
23475,gauss_nb,{'classifier__var_smoothing': 1e-08},0.459377,0.055647,0.681474,0.033202,0.516739,0.053536,0.925676,0.032376,0.690504,0.036774,0.721208,0.029766,0.442415,0.059533
23665,gauss_nb,{'classifier__var_smoothing': 1e-09},0.464228,0.057454,0.687472,0.033933,0.530907,0.054062,0.919566,0.033457,0.697627,0.037042,0.725236,0.0306,0.450472,0.0612
23665,gauss_nb,{'classifier__var_smoothing': 1e-08},0.464228,0.057454,0.687472,0.033933,0.530907,0.054062,0.919566,0.033457,0.697627,0.037042,0.725236,0.0306,0.450472,0.0612
24233,gauss_nb,{'classifier__var_smoothing': 1e-09},0.474408,0.056039,0.702018,0.033012,0.568711,0.054782,0.89963,0.037062,0.714146,0.034729,0.73417,0.029739,0.468341,0.059478
24233,gauss_nb,{'classifier__var_smoothing': 1e-08},0.474408,0.056039,0.702018,0.033012,0.568711,0.054782,0.89963,0.037062,0.714146,0.034729,0.73417,0.029739,0.468341,0.059478
24239,gauss_nb,{'classifier__var_smoothing': 1e-09},0.470134,0.055001,0.699176,0.032374,0.564087,0.053763,0.899434,0.036628,0.711176,0.034252,0.73176,0.029176,0.463521,0.058351
24239,gauss_nb,{'classifier__var_smoothing': 1e-08},0.470134,0.055001,0.699176,0.032374,0.564087,0.053763,0.899434,0.036628,0.711176,0.034252,0.73176,0.029176,0.463521,0.058351
15203,gauss_nb,{'classifier__var_smoothing': 1e-09},0.466488,0.058891,0.69559,0.033898,0.555848,0.053019,0.902739,0.036139,0.707361,0.035946,0.729293,0.031027,0.458587,0.062054
15203,gauss_nb,{'classifier__var_smoothing': 1e-08},0.466488,0.058891,0.69559,0.033898,0.555848,0.053019,0.902739,0.036139,0.707361,0.035946,0.729293,0.031027,0.458587,0.062054
11941,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473474,0.058235,0.701127,0.033623,0.566641,0.05381,0.90049,0.037662,0.713255,0.035335,0.733566,0.030689,0.467131,0.061379
11941,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473474,0.058235,0.701127,0.033623,0.566641,0.05381,0.90049,0.037662,0.713255,0.035335,0.733566,0.030689,0.467131,0.061379
12135,gauss_nb,{'classifier__var_smoothing': 1e-09},0.474913,0.059057,0.703401,0.033615,0.572875,0.053047,0.896896,0.038816,0.715776,0.035069,0.734886,0.030948,0.469771,0.061896
12135,gauss_nb,{'classifier__var_smoothing': 1e-08},0.474913,0.059057,0.703401,0.033615,0.572875,0.053047,0.896896,0.038816,0.715776,0.035069,0.734886,0.030948,0.469771,0.061896
15201,gauss_nb,{'classifier__var_smoothing': 1e-09},0.470034,0.058984,0.698134,0.033943,0.56025,0.052869,0.902526,0.035859,0.710104,0.035847,0.731388,0.031082,0.462776,0.062163
15201,gauss_nb,{'classifier__var_smoothing': 1e-08},0.470034,0.058984,0.698134,0.033943,0.56025,0.052869,0.902526,0.035859,0.710104,0.035847,0.731388,0.031082,0.462776,0.062163
24035,gauss_nb,{'classifier__var_smoothing': 1e-09},0.469506,0.057037,0.695822,0.03351,0.553065,0.054509,0.907442,0.036097,0.70731,0.035798,0.730253,0.030258,0.460507,0.060515
24035,gauss_nb,{'classifier__var_smoothing': 1e-08},0.469506,0.057037,0.695822,0.03351,0.553065,0.054509,0.907442,0.036097,0.70731,0.035798,0.730253,0.030258,0.460507,0.060515
21351,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483512,0.05614,0.70672,0.032712,0.573487,0.052753,0.904228,0.036184,0.719099,0.034372,0.738858,0.029731,0.477715,0.059461
21351,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483512,0.05614,0.70672,0.032712,0.573487,0.052753,0.904228,0.036184,0.719099,0.034372,0.738858,0.029731,0.477715,0.059461
15207,gauss_nb,{'classifier__var_smoothing': 1e-09},0.466523,0.059113,0.695445,0.033992,0.555276,0.052955,0.903226,0.036028,0.707197,0.036051,0.729251,0.031134,0.458502,0.062268
15207,gauss_nb,{'classifier__var_smoothing': 1e-08},0.466523,0.059113,0.695445,0.033992,0.555276,0.052955,0.903226,0.036028,0.707197,0.036051,0.729251,0.031134,0.458502,0.062268
12131,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475304,0.059003,0.703719,0.033673,0.57353,0.053378,0.896715,0.038899,0.716096,0.035128,0.735122,0.030954,0.470244,0.061907
12131,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475304,0.059003,0.703719,0.033673,0.57353,0.053378,0.896715,0.038899,0.716096,0.035128,0.735122,0.030954,0.470244,0.061907
23669,gauss_nb,{'classifier__var_smoothing': 1e-09},0.463274,0.057493,0.686854,0.03395,0.529944,0.053979,0.919458,0.033279,0.696958,0.037079,0.724701,0.030618,0.449402,0.061236
23669,gauss_nb,{'classifier__var_smoothing': 1e-08},0.463274,0.057493,0.686854,0.03395,0.529944,0.053979,0.919458,0.033279,0.696958,0.037079,0.724701,0.030618,0.449402,0.061236
23841,gauss_nb,{'classifier__var_smoothing': 1e-09},0.470021,0.056906,0.694524,0.033432,0.548027,0.054472,0.911689,0.036306,0.705711,0.035816,0.729858,0.030196,0.459715,0.060393
23841,gauss_nb,{'classifier__var_smoothing': 1e-08},0.470021,0.056906,0.694524,0.033432,0.548027,0.054472,0.911689,0.036306,0.705711,0.035816,0.729858,0.030196,0.459715,0.060393
23845,gauss_nb,{'classifier__var_smoothing': 1e-09},0.469096,0.057113,0.694072,0.033527,0.547567,0.05435,0.911248,0.036096,0.705256,0.035942,0.729407,0.030308,0.458814,0.060616
23845,gauss_nb,{'classifier__var_smoothing': 1e-08},0.469096,0.057113,0.694072,0.033527,0.547567,0.05435,0.911248,0.036096,0.705256,0.035942,0.729407,0.030308,0.458814,0.060616
11943,gauss_nb,{'classifier__var_smoothing': 1e-09},0.470924,0.057378,0.699121,0.033022,0.562811,0.052902,0.901187,0.037514,0.711132,0.034763,0.731999,0.030181,0.463998,0.060362
11943,gauss_nb,{'classifier__var_smoothing': 1e-08},0.470924,0.057378,0.699121,0.033022,0.562811,0.052902,0.901187,0.037514,0.711132,0.034763,0.731999,0.030181,0.463998,0.060362
12149,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473311,0.061238,0.705691,0.03465,0.583217,0.05356,0.887244,0.038961,0.718353,0.035826,0.735231,0.032034,0.470461,0.064068
12149,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473311,0.061238,0.705691,0.03465,0.583217,0.05356,0.887244,0.038961,0.718353,0.035826,0.735231,0.032034,0.470461,0.064068
24235,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47139,0.055444,0.700368,0.032417,0.566707,0.053586,0.898507,0.037166,0.712471,0.03418,0.732607,0.029322,0.465214,0.058645
24235,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47139,0.055444,0.700368,0.032417,0.566707,0.053586,0.898507,0.037166,0.712471,0.03418,0.732607,0.029322,0.465214,0.058645
24429,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47892,0.056441,0.707194,0.032264,0.581302,0.052131,0.893818,0.038432,0.719797,0.033542,0.73756,0.029593,0.47512,0.059185
24429,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47892,0.056441,0.707194,0.032264,0.581302,0.052131,0.893818,0.038432,0.719797,0.033542,0.73756,0.029593,0.47512,0.059185
22695,gauss_nb,{'classifier__var_smoothing': 1e-09},0.472933,0.05918,0.708472,0.032777,0.594268,0.051262,0.877765,0.041503,0.721255,0.033566,0.736017,0.030686,0.472033,0.061373
22695,gauss_nb,{'classifier__var_smoothing': 1e-08},0.472933,0.05918,0.708472,0.032777,0.594268,0.051262,0.877765,0.041503,0.721255,0.033566,0.736017,0.030686,0.472033,0.061373
18087,gauss_nb,{'classifier__var_smoothing': 1e-09},0.481277,0.057026,0.706977,0.032934,0.577376,0.053075,0.899101,0.037526,0.719464,0.034424,0.738238,0.030056,0.476476,0.060112
18087,gauss_nb,{'classifier__var_smoothing': 1e-08},0.481277,0.057026,0.706977,0.032934,0.577376,0.053075,0.899101,0.037526,0.719464,0.034424,0.738238,0.030056,0.476476,0.060112
11939,gauss_nb,{'classifier__var_smoothing': 1e-09},0.471559,0.057815,0.699616,0.033234,0.563784,0.053274,0.900975,0.037989,0.711646,0.034955,0.732379,0.030393,0.464759,0.060785
11939,gauss_nb,{'classifier__var_smoothing': 1e-08},0.471559,0.057815,0.699616,0.033234,0.563784,0.053274,0.900975,0.037989,0.711646,0.034955,0.732379,0.030393,0.464759,0.060785
21169,gauss_nb,{'classifier__var_smoothing': 1e-09},0.476273,0.056359,0.699072,0.03263,0.555779,0.051698,0.911495,0.035172,0.710773,0.034763,0.733637,0.029757,0.467274,0.059514
21169,gauss_nb,{'classifier__var_smoothing': 1e-08},0.476273,0.056359,0.699072,0.03263,0.555779,0.051698,0.911495,0.035172,0.710773,0.034763,0.733637,0.029757,0.467274,0.059514
11937,gauss_nb,{'classifier__var_smoothing': 1e-09},0.474433,0.058727,0.701713,0.03387,0.567469,0.053919,0.900718,0.037663,0.713875,0.035559,0.734094,0.030945,0.468188,0.06189
11937,gauss_nb,{'classifier__var_smoothing': 1e-08},0.474433,0.058727,0.701713,0.03387,0.567469,0.053919,0.900718,0.037663,0.713875,0.035559,0.734094,0.030945,0.468188,0.06189
11953,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473403,0.059498,0.703668,0.034017,0.575693,0.053281,0.893375,0.037567,0.716158,0.03544,0.734534,0.03125,0.469068,0.0625
11953,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473403,0.059498,0.703668,0.034017,0.575693,0.053281,0.893375,0.037567,0.716158,0.03544,0.734534,0.03125,0.469068,0.0625
22691,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473354,0.058868,0.708887,0.032558,0.595271,0.051114,0.877308,0.041744,0.721672,0.033298,0.73629,0.030498,0.472579,0.060996
22691,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473354,0.058868,0.708887,0.032558,0.595271,0.051114,0.877308,0.041744,0.721672,0.033298,0.73629,0.030498,0.472579,0.060996
12147,gauss_nb,{'classifier__var_smoothing': 1e-09},0.471864,0.060412,0.705044,0.034064,0.582788,0.052654,0.886275,0.038926,0.717717,0.035222,0.734531,0.031552,0.469063,0.063103
12147,gauss_nb,{'classifier__var_smoothing': 1e-08},0.471864,0.060412,0.705044,0.034064,0.582788,0.052654,0.886275,0.038926,0.717717,0.035222,0.734531,0.031552,0.469063,0.063103
12145,gauss_nb,{'classifier__var_smoothing': 1e-09},0.474255,0.060987,0.706289,0.034447,0.584149,0.053276,0.88735,0.039097,0.718976,0.035576,0.735749,0.031874,0.471499,0.063748
12145,gauss_nb,{'classifier__var_smoothing': 1e-08},0.474255,0.060987,0.706289,0.034447,0.584149,0.053276,0.88735,0.039097,0.718976,0.035576,0.735749,0.031874,0.471499,0.063748
12129,gauss_nb,{'classifier__var_smoothing': 1e-09},0.477301,0.058913,0.70516,0.033651,0.576046,0.053208,0.896562,0.038354,0.717632,0.035005,0.736304,0.030914,0.472608,0.061829
12129,gauss_nb,{'classifier__var_smoothing': 1e-08},0.477301,0.058913,0.70516,0.033651,0.576046,0.053208,0.896562,0.038354,0.717632,0.035005,0.736304,0.030914,0.472608,0.061829
11957,gauss_nb,{'classifier__var_smoothing': 1e-09},0.472482,0.059731,0.703173,0.034058,0.57511,0.053117,0.89301,0.037641,0.715657,0.035483,0.73406,0.031339,0.468121,0.062678
11957,gauss_nb,{'classifier__var_smoothing': 1e-08},0.472482,0.059731,0.703173,0.034058,0.57511,0.053117,0.89301,0.037641,0.715657,0.035483,0.73406,0.031339,0.468121,0.062678
21363,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47683,0.056154,0.701586,0.032382,0.563841,0.051408,0.905788,0.035869,0.713675,0.034267,0.734814,0.029588,0.469629,0.059176
