dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
19365,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.682867,0.055925,0.843943,0.027629,0.841378,0.037333,0.847736,0.046174,0.843976,0.028366,0.844557,0.028259,0.689113,0.056518
2096,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683954,0.055398,0.844105,0.027526,0.838553,0.03743,0.852333,0.044076,0.844884,0.027911,0.845443,0.02787,0.690886,0.05574
2097,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683982,0.055381,0.844118,0.027519,0.838553,0.03743,0.852364,0.044063,0.844899,0.027903,0.845458,0.027861,0.690917,0.055722
2864,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683936,0.055409,0.844093,0.027537,0.838533,0.037487,0.852333,0.044076,0.844873,0.027914,0.845433,0.027872,0.690866,0.055743
2865,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.68395,0.055396,0.844099,0.027532,0.838533,0.037487,0.852348,0.044061,0.84488,0.027906,0.845441,0.027864,0.690881,0.055729
19828,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690987,0.055859,0.847517,0.027761,0.841049,0.036919,0.8571,0.043411,0.848544,0.028152,0.849074,0.028107,0.698149,0.056213
19829,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.690994,0.055882,0.847523,0.027771,0.841069,0.036913,0.857085,0.043428,0.848547,0.028165,0.849077,0.028119,0.698154,0.056239
18583,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.674818,0.05582,0.837309,0.028381,0.817598,0.040499,0.866521,0.042734,0.84114,0.028154,0.842059,0.028073,0.684119,0.056147
19351,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.6746,0.055811,0.837218,0.028373,0.817608,0.040473,0.866278,0.042772,0.841027,0.028155,0.841943,0.028074,0.683886,0.056148
6680,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.682765,0.054825,0.842541,0.027544,0.8303,0.0383,0.860678,0.042689,0.844828,0.027605,0.845489,0.027567,0.690978,0.055133
15796,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.69024,0.055739,0.848226,0.027393,0.850056,0.03565,0.845509,0.044731,0.847276,0.028197,0.847782,0.028094,0.695564,0.056188
15797,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.690228,0.055722,0.84822,0.027386,0.850045,0.035646,0.845509,0.044704,0.847272,0.028187,0.847777,0.028084,0.695554,0.056167
1109,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.677704,0.055582,0.839576,0.027975,0.824764,0.039272,0.86153,0.043477,0.84239,0.027989,0.843147,0.027951,0.686293,0.055902
341,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.677719,0.055577,0.839583,0.027968,0.824753,0.039236,0.86156,0.043478,0.842401,0.027987,0.843157,0.02795,0.686313,0.0559
3504,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.68743,0.056273,0.845353,0.028177,0.836214,0.038129,0.858892,0.042689,0.84698,0.028303,0.847553,0.028252,0.695107,0.056504
3505,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.687443,0.056287,0.845359,0.028183,0.836214,0.038129,0.858907,0.042699,0.846988,0.028311,0.847561,0.02826,0.695122,0.056519
12580,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.684355,0.05696,0.843788,0.028363,0.834261,0.037424,0.857903,0.043588,0.845509,0.028705,0.846082,0.028669,0.692164,0.057338
12581,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.684355,0.05696,0.843788,0.028363,0.834261,0.037424,0.857903,0.043588,0.845509,0.028705,0.846082,0.028669,0.692164,0.057338
13348,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.684283,0.057008,0.843751,0.02838,0.83421,0.037395,0.857888,0.043626,0.845476,0.028731,0.846049,0.028696,0.692098,0.057391
13349,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.684274,0.057029,0.843745,0.02839,0.834189,0.03739,0.857903,0.043615,0.845473,0.02874,0.846046,0.028705,0.692092,0.05741
8496,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.68519,0.055109,0.843519,0.027751,0.829678,0.038418,0.864032,0.041928,0.846176,0.027702,0.846855,0.027664,0.69371,0.055328
8497,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.685202,0.055126,0.843525,0.027764,0.829688,0.038441,0.864032,0.041928,0.846181,0.027713,0.84686,0.027673,0.69372,0.055347
3509,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.68827,0.057248,0.846985,0.028202,0.846666,0.036355,0.847453,0.04525,0.846554,0.028977,0.84706,0.028877,0.694119,0.057754
3696,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.688013,0.056464,0.845615,0.028275,0.836235,0.038085,0.859513,0.042674,0.847302,0.028418,0.847874,0.028358,0.695748,0.056717
3697,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.688013,0.056464,0.845615,0.028275,0.836235,0.038085,0.859513,0.042674,0.847302,0.028418,0.847874,0.028358,0.695748,0.056717
8497,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.683992,0.055475,0.843922,0.027566,0.836646,0.036895,0.854697,0.043394,0.845124,0.027933,0.845671,0.027905,0.691343,0.055811
1584,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.685504,0.055635,0.843777,0.027943,0.830588,0.038362,0.863319,0.042522,0.846287,0.027972,0.846953,0.027947,0.693907,0.055894
1585,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.685525,0.055655,0.843789,0.027952,0.830608,0.038359,0.863319,0.042522,0.846298,0.027982,0.846964,0.027957,0.693927,0.055914
20976,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.685325,0.055029,0.843727,0.027625,0.830711,0.037917,0.863015,0.042051,0.846212,0.027657,0.846863,0.027633,0.693725,0.055265
20977,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.685352,0.055032,0.843739,0.027628,0.830711,0.037911,0.863045,0.042041,0.846227,0.02766,0.846878,0.027635,0.693756,0.05527
1058,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.677936,0.057166,0.841093,0.028206,0.835305,0.037001,0.84967,0.046248,0.841909,0.028991,0.842488,0.028916,0.684975,0.057831
1059,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.677936,0.057169,0.841093,0.028208,0.835305,0.036999,0.84967,0.046248,0.84191,0.028993,0.842488,0.028918,0.684975,0.057835
19543,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.666903,0.057256,0.833429,0.029129,0.814415,0.041552,0.861604,0.043722,0.837083,0.028895,0.83801,0.028798,0.676019,0.057596
7062,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.675458,0.056726,0.838463,0.028542,0.823749,0.039713,0.860268,0.0441,0.841247,0.028586,0.842009,0.028546,0.684017,0.057091
19542,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.675744,0.056495,0.838672,0.028467,0.824363,0.039779,0.859874,0.043762,0.84137,0.028475,0.842118,0.028413,0.684237,0.056827
6295,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.675555,0.056802,0.838506,0.028576,0.823759,0.039725,0.86036,0.044179,0.841296,0.02863,0.84206,0.02859,0.684119,0.057179
15988,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.690067,0.05519,0.848115,0.027153,0.849728,0.035571,0.845721,0.044316,0.847223,0.027911,0.847725,0.027809,0.695449,0.055618
15989,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.690045,0.05518,0.848103,0.027148,0.849708,0.035576,0.845721,0.044316,0.847212,0.027905,0.847714,0.027803,0.695429,0.055606
19632,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.691084,0.055901,0.847767,0.02767,0.84285,0.036641,0.855056,0.044315,0.848423,0.028216,0.848953,0.028172,0.697906,0.056343
19633,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.691031,0.055897,0.847743,0.027668,0.842839,0.036639,0.855011,0.044309,0.848396,0.028213,0.848925,0.028169,0.69785,0.056338
6486,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.674802,0.056159,0.838128,0.028257,0.823371,0.039549,0.859996,0.043882,0.84092,0.028286,0.841683,0.028249,0.683366,0.056498
7254,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.67476,0.056188,0.838109,0.028273,0.82336,0.039536,0.859965,0.043901,0.8409,0.028309,0.841663,0.02827,0.683325,0.056539
6000,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.686767,0.055916,0.845939,0.027664,0.843187,0.036286,0.850009,0.04358,0.846107,0.028191,0.846598,0.028128,0.693197,0.056256
15984,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688452,0.056653,0.847113,0.027867,0.847056,0.035889,0.847196,0.045203,0.846622,0.0287,0.847126,0.0286,0.694252,0.057201
15985,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.688413,0.056634,0.847095,0.027863,0.847056,0.035928,0.847151,0.045199,0.846598,0.02869,0.847103,0.028589,0.694206,0.057179
15794,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.684719,0.057075,0.845775,0.027943,0.850045,0.035735,0.839442,0.046564,0.844195,0.029048,0.844743,0.028875,0.689487,0.057751
15795,svm_rbf,"{'classifier__C': 5000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.684784,0.057203,0.845812,0.028003,0.850127,0.035771,0.839412,0.046621,0.84422,0.029111,0.844769,0.028938,0.689539,0.057877
1058,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.683412,0.056956,0.843109,0.028301,0.832194,0.037151,0.859286,0.044497,0.845126,0.028795,0.84574,0.028764,0.69148,0.057529
290,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.683564,0.057084,0.843189,0.028347,0.832307,0.037152,0.859316,0.044666,0.845196,0.028861,0.845811,0.028833,0.691622,0.057666
291,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.683549,0.057067,0.843183,0.028338,0.832307,0.037141,0.8593,0.044667,0.845188,0.028853,0.845804,0.028825,0.691607,0.057651
7062,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.666567,0.057136,0.833239,0.029006,0.814007,0.041031,0.86174,0.043894,0.836947,0.02887,0.837874,0.028781,0.675747,0.057561
4466,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.684454,0.057383,0.845108,0.028275,0.844864,0.036362,0.845464,0.045204,0.84466,0.02904,0.845164,0.028942,0.690328,0.057885
4467,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.684441,0.057394,0.845102,0.028279,0.844854,0.036355,0.845464,0.045204,0.844656,0.029045,0.845159,0.028948,0.690318,0.057896
14832,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.683975,0.056806,0.843575,0.028299,0.834107,0.037857,0.857603,0.044229,0.845254,0.028639,0.845855,0.028611,0.69171,0.057221
14833,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.683974,0.056782,0.843575,0.028283,0.834107,0.037825,0.857603,0.044223,0.845255,0.028625,0.845855,0.028599,0.69171,0.057197
4468,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.686459,0.057404,0.845934,0.028362,0.844332,0.036566,0.848301,0.044691,0.845821,0.029023,0.846316,0.028936,0.692633,0.057871
4469,svm_rbf,"{'classifier__C': 3000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.686496,0.057448,0.845952,0.02839,0.844353,0.03661,0.848316,0.044626,0.84584,0.029035,0.846334,0.028949,0.692669,0.057898
7728,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.685592,0.055575,0.84449,0.027713,0.835592,0.037235,0.857669,0.042714,0.84607,0.027948,0.846631,0.027918,0.693261,0.055835
7729,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.685603,0.055565,0.844496,0.027708,0.835602,0.037231,0.857669,0.042714,0.846075,0.027943,0.846636,0.027913,0.693271,0.055825
8496,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.685587,0.055568,0.844465,0.027706,0.835438,0.03727,0.857836,0.042824,0.846071,0.027946,0.846637,0.027918,0.693275,0.055835
8497,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.685596,0.055611,0.844472,0.027726,0.835459,0.037288,0.857821,0.042835,0.846074,0.027965,0.84664,0.027937,0.69328,0.055874
21632,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683524,0.055783,0.843819,0.027692,0.837681,0.037374,0.852907,0.044277,0.844732,0.028104,0.845294,0.028073,0.690588,0.056147
21633,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683524,0.055783,0.843819,0.027692,0.837681,0.037374,0.852907,0.044277,0.844732,0.028104,0.845294,0.028073,0.690588,0.056147
22400,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683506,0.055744,0.843806,0.027682,0.83765,0.037404,0.852922,0.044221,0.844724,0.028082,0.845286,0.02805,0.690573,0.0561
22401,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.683506,0.055744,0.843806,0.027682,0.83765,0.037404,0.852922,0.044221,0.844724,0.028082,0.845286,0.02805,0.690573,0.0561
6001,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.686273,0.055944,0.845785,0.027641,0.843699,0.036073,0.848871,0.04372,0.845798,0.028227,0.846285,0.028155,0.69257,0.05631
19542,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.001, 'classifier__kernel': 'rbf'}",0.667406,0.057315,0.833661,0.029135,0.814517,0.04146,0.86203,0.043872,0.837342,0.028931,0.838273,0.02884,0.676547,0.057679
7728,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.683779,0.055999,0.843372,0.027942,0.833094,0.03756,0.858602,0.043327,0.845248,0.028203,0.845848,0.028177,0.691695,0.056354
7729,svm_rbf,"{'classifier__C': 12000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.68377,0.056016,0.843366,0.027947,0.833073,0.037542,0.858617,0.043336,0.845246,0.028212,0.845845,0.028186,0.69169,0.056372
7541,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.686531,0.056642,0.845861,0.027952,0.843649,0.036548,0.849135,0.045555,0.845862,0.028713,0.846392,0.028632,0.692784,0.057264
18864,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687244,0.056128,0.846067,0.027728,0.842871,0.036856,0.850808,0.045328,0.846293,0.028421,0.846839,0.028328,0.693679,0.056656
18865,svm_rbf,"{'classifier__C': 10000, 'classifier__gamma': 0.005, 'classifier__kernel': 'rbf'}",0.687292,0.056121,0.846092,0.027724,0.842902,0.036848,0.850823,0.045335,0.846316,0.028418,0.846862,0.028325,0.693724,0.05665
16504,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.686414,0.054701,0.844996,0.027312,0.837033,0.037597,0.856791,0.04316,0.846332,0.02755,0.846912,0.027506,0.693824,0.055011
16505,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.686427,0.054699,0.845002,0.027312,0.837033,0.037597,0.856806,0.043155,0.84634,0.027549,0.846919,0.027505,0.693839,0.055009
5040,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.689757,0.055509,0.847199,0.027522,0.842718,0.036301,0.853836,0.042877,0.847785,0.027942,0.848277,0.027893,0.696554,0.055785
5041,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.689778,0.055511,0.847211,0.027523,0.842738,0.036295,0.853836,0.042855,0.847796,0.027942,0.848287,0.027892,0.696575,0.055785
150,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.674995,0.056581,0.838294,0.028447,0.823913,0.039507,0.859601,0.043911,0.841011,0.028498,0.841757,0.028458,0.683514,0.056916
151,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.675179,0.056612,0.838379,0.028443,0.823954,0.039447,0.859753,0.044034,0.841105,0.028518,0.841853,0.028481,0.683707,0.056961
918,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.675137,0.056586,0.838361,0.028433,0.823964,0.039462,0.859693,0.044081,0.841079,0.02851,0.841828,0.028473,0.683656,0.056946
919,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.675171,0.056613,0.838373,0.028438,0.823943,0.039438,0.859753,0.044128,0.841098,0.028525,0.841848,0.028488,0.683696,0.056977
8688,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.683744,0.055666,0.84383,0.027664,0.83692,0.037298,0.854061,0.043773,0.844931,0.028026,0.845491,0.02799,0.690981,0.05598
6484,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.67823,0.055527,0.839808,0.027953,0.824772,0.039224,0.86209,0.043257,0.842675,0.02794,0.843431,0.027909,0.686863,0.055818
6485,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.678322,0.055524,0.839857,0.027953,0.824844,0.039234,0.862106,0.043279,0.842718,0.027942,0.843475,0.02791,0.68695,0.05582
7252,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.678284,0.055529,0.839838,0.027953,0.824813,0.039193,0.862106,0.043232,0.842705,0.027944,0.84346,0.027912,0.686919,0.055824
343,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.674565,0.056076,0.838048,0.028134,0.823492,0.039177,0.859617,0.044113,0.840799,0.02823,0.841554,0.028215,0.683109,0.056429
13020,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.682699,0.054551,0.842418,0.027357,0.829482,0.03782,0.861584,0.042424,0.844869,0.027433,0.845533,0.027419,0.691066,0.054838
13021,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.682688,0.05456,0.842412,0.027362,0.829471,0.037825,0.861584,0.042424,0.844864,0.027437,0.845528,0.027423,0.691056,0.054847
13788,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.682682,0.054522,0.842406,0.027346,0.829451,0.037838,0.8616,0.042382,0.844861,0.027411,0.845525,0.0274,0.691051,0.054799
13789,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.682682,0.054522,0.842406,0.027346,0.829451,0.037838,0.8616,0.042382,0.844861,0.027411,0.845525,0.0274,0.691051,0.054799
7348,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.688444,0.056903,0.847047,0.027992,0.846465,0.035888,0.847905,0.045395,0.846681,0.028852,0.847185,0.028752,0.69437,0.057504
7349,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.688418,0.056931,0.847034,0.028006,0.846465,0.035914,0.847874,0.04539,0.846665,0.028861,0.84717,0.028762,0.694339,0.057524
3504,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690454,0.056024,0.848989,0.027362,0.856475,0.034901,0.837891,0.045393,0.84663,0.028435,0.847183,0.028262,0.694367,0.056523
3505,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690432,0.056008,0.848976,0.027357,0.856445,0.034903,0.837906,0.045344,0.846624,0.028424,0.847175,0.028249,0.694351,0.056498
4272,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690531,0.056034,0.849025,0.027367,0.856506,0.034931,0.837937,0.045365,0.846669,0.02843,0.847221,0.028258,0.694443,0.056517
4273,svm_rbf,"{'classifier__C': 5, 'classifier__gamma': 0.5, 'classifier__kernel': 'rbf'}",0.690472,0.055997,0.848995,0.027355,0.856455,0.034928,0.837937,0.045284,0.846645,0.028408,0.847196,0.028235,0.694391,0.056471
15794,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.687355,0.056189,0.846893,0.027633,0.849461,0.035794,0.84308,0.044625,0.845768,0.028406,0.846271,0.028303,0.692541,0.056606
