dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
6014,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.645747,0.058551,0.825936,0.029056,0.826794,0.039514,0.824657,0.046851,0.825109,0.029578,0.825726,0.029461,0.651451,0.058922
6015,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.645682,0.058546,0.825905,0.029052,0.826774,0.039509,0.824611,0.046845,0.825076,0.029574,0.825693,0.029457,0.651385,0.058915
14652,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649353,0.056519,0.823465,0.028972,0.79791,0.041405,0.86135,0.042451,0.828449,0.028606,0.82963,0.028511,0.65926,0.057021
14653,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649377,0.056509,0.823471,0.028967,0.797889,0.041417,0.861395,0.042467,0.82846,0.028601,0.829642,0.028505,0.659284,0.05701
17532,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.64172,0.057817,0.820354,0.029556,0.798817,0.041894,0.852274,0.043626,0.824517,0.029288,0.825546,0.029183,0.651091,0.058366
17533,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.641773,0.057776,0.820384,0.029533,0.798868,0.041866,0.852274,0.043626,0.824543,0.029268,0.825571,0.029164,0.651142,0.058327
5822,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.640421,0.059527,0.822934,0.029585,0.821236,0.03996,0.825444,0.047127,0.82272,0.030058,0.82334,0.029968,0.64668,0.059936
5823,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.640408,0.0595,0.822928,0.029572,0.821236,0.03996,0.825429,0.047112,0.822712,0.030043,0.823333,0.029953,0.646665,0.059907
5054,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.644268,0.059203,0.824229,0.029574,0.818306,0.040238,0.833006,0.046436,0.825017,0.029874,0.825656,0.029823,0.651312,0.059645
5055,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.644272,0.059203,0.824229,0.029574,0.818296,0.04024,0.833021,0.046443,0.825019,0.029875,0.825659,0.029823,0.651317,0.059647
8318,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651909,0.057407,0.827154,0.028884,0.815446,0.040239,0.844507,0.044464,0.829267,0.028886,0.829977,0.028861,0.659953,0.057722
8319,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651909,0.057407,0.827154,0.028884,0.815446,0.040239,0.844507,0.044464,0.829267,0.028886,0.829977,0.028861,0.659953,0.057722
9086,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65198,0.05732,0.82719,0.028819,0.815477,0.040103,0.844553,0.044528,0.829305,0.028847,0.830015,0.028824,0.660029,0.057649
9087,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65198,0.05732,0.82719,0.028819,0.815477,0.040103,0.844553,0.044528,0.829305,0.028847,0.830015,0.028824,0.660029,0.057649
1982,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.657643,0.057274,0.829224,0.029095,0.812711,0.041216,0.853703,0.043411,0.832374,0.028853,0.833207,0.028785,0.666414,0.05757
1983,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.657642,0.057285,0.829224,0.029101,0.812711,0.041215,0.853703,0.043411,0.832374,0.028858,0.833207,0.028791,0.666414,0.057581
18300,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.644735,0.056808,0.822939,0.028847,0.807537,0.041066,0.845768,0.043711,0.825835,0.028652,0.826652,0.02859,0.653305,0.05718
18301,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.644748,0.056845,0.822945,0.028856,0.807537,0.041035,0.845783,0.043767,0.825843,0.028671,0.82666,0.028612,0.65332,0.057223
2172,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652692,0.055637,0.825732,0.028432,0.803159,0.040289,0.859193,0.041599,0.830164,0.028106,0.831176,0.028027,0.662352,0.056055
2173,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652692,0.055637,0.825732,0.028432,0.803159,0.040289,0.859193,0.041599,0.830164,0.028106,0.831176,0.028027,0.662352,0.056055
5054,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649156,0.058478,0.825812,0.02938,0.81417,0.040018,0.843068,0.044832,0.827926,0.029483,0.828619,0.029461,0.657238,0.058922
5055,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649133,0.058482,0.8258,0.029384,0.81416,0.040042,0.843053,0.044837,0.827913,0.029483,0.828606,0.029461,0.657213,0.058923
5822,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648447,0.058591,0.825525,0.029427,0.814324,0.040075,0.842127,0.04504,0.827537,0.029554,0.828225,0.029526,0.656451,0.059052
5823,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648411,0.058585,0.825507,0.029426,0.814314,0.040096,0.842097,0.045045,0.827516,0.029549,0.828205,0.029521,0.656411,0.059043
20988,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651615,0.057729,0.824441,0.029501,0.797825,0.040987,0.863897,0.042483,0.829663,0.02922,0.830861,0.029141,0.661722,0.058283
20989,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651615,0.057729,0.824441,0.029501,0.797825,0.040987,0.863897,0.042483,0.829663,0.02922,0.830861,0.029141,0.661722,0.058283
23486,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.647617,0.057966,0.826717,0.028829,0.826253,0.039005,0.827403,0.045611,0.826249,0.029243,0.826828,0.02915,0.653655,0.0583
23487,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.647642,0.057964,0.826729,0.02883,0.826263,0.039008,0.827418,0.045591,0.826262,0.029241,0.82684,0.029148,0.653681,0.058295
5822,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649029,0.05801,0.825647,0.02922,0.813455,0.040338,0.843717,0.044494,0.827873,0.029231,0.828586,0.0292,0.657172,0.0584
5823,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648966,0.057978,0.825617,0.029205,0.813434,0.040347,0.843672,0.044486,0.82784,0.029213,0.828553,0.029183,0.657106,0.058365
14460,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652442,0.056645,0.825642,0.02894,0.803336,0.040899,0.858709,0.041783,0.830018,0.028545,0.831022,0.028481,0.662045,0.056962
14461,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652442,0.056645,0.825642,0.02894,0.803336,0.040899,0.858709,0.041783,0.830018,0.028545,0.831022,0.028481,0.662045,0.056962
5822,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.646768,0.05773,0.824797,0.029036,0.814374,0.040146,0.840243,0.044768,0.826624,0.029112,0.827309,0.029073,0.654617,0.058146
5823,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.646733,0.057723,0.824779,0.029034,0.814354,0.040155,0.840228,0.044767,0.826606,0.029108,0.827291,0.029069,0.654582,0.058138
8126,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.645723,0.058325,0.823529,0.029555,0.808607,0.041248,0.845646,0.043883,0.826341,0.029358,0.827127,0.029318,0.654253,0.058637
8127,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.645723,0.058325,0.823529,0.029555,0.808607,0.041248,0.845646,0.043883,0.826341,0.029358,0.827127,0.029318,0.654253,0.058637
24252,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.64869,0.056374,0.824496,0.028633,0.806327,0.040146,0.851426,0.042813,0.828016,0.028468,0.828877,0.028415,0.657753,0.05683
24253,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648727,0.056363,0.82452,0.028619,0.806379,0.040088,0.851411,0.042806,0.828036,0.028459,0.828895,0.028409,0.657789,0.056819
20414,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.65286,0.057818,0.826193,0.029506,0.805875,0.041445,0.856311,0.042705,0.830151,0.029177,0.831093,0.029094,0.662186,0.058189
20415,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.65286,0.057818,0.826193,0.029506,0.805875,0.041445,0.856311,0.042705,0.830151,0.029177,0.831093,0.029094,0.662186,0.058189
14847,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650335,0.057057,0.825814,0.028783,0.810715,0.040269,0.848195,0.044238,0.828661,0.028737,0.829455,0.028727,0.65891,0.057454
5246,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.642634,0.059582,0.823741,0.029806,0.820068,0.040741,0.829179,0.046163,0.824001,0.030049,0.824623,0.029945,0.649247,0.05989
5247,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.642598,0.05956,0.823722,0.029794,0.820048,0.040735,0.829164,0.046159,0.823983,0.030036,0.824606,0.029933,0.649211,0.059866
14844,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650045,0.057183,0.823795,0.029224,0.798042,0.0411,0.861969,0.042666,0.828832,0.028922,0.830006,0.028853,0.660012,0.057706
14845,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650045,0.057183,0.823795,0.029224,0.798042,0.0411,0.861969,0.042666,0.828832,0.028922,0.830006,0.028853,0.660012,0.057706
1788,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649525,0.057028,0.823617,0.029168,0.798329,0.041138,0.861106,0.042598,0.828563,0.028857,0.829718,0.028779,0.659435,0.057558
1789,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649525,0.057028,0.823617,0.029168,0.798329,0.041138,0.861106,0.042598,0.828563,0.028857,0.829718,0.028779,0.659435,0.057558
8124,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649278,0.056899,0.823485,0.029118,0.798105,0.041056,0.861109,0.042029,0.82846,0.028755,0.829607,0.028672,0.659214,0.057344
8125,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.64926,0.056925,0.823473,0.029133,0.798074,0.041069,0.861124,0.042005,0.828452,0.028766,0.829599,0.028683,0.659198,0.057367
8892,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649154,0.056884,0.823417,0.029085,0.797992,0.040914,0.861109,0.042117,0.828403,0.028747,0.82955,0.028672,0.6591,0.057344
8893,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649136,0.056909,0.823405,0.0291,0.797961,0.040927,0.861124,0.042094,0.828395,0.028759,0.829542,0.028683,0.659085,0.057367
20414,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.647728,0.058616,0.82497,0.029554,0.812793,0.041109,0.843022,0.044919,0.827173,0.029502,0.827907,0.029467,0.655815,0.058935
20415,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.647728,0.058616,0.82497,0.029554,0.812793,0.041109,0.843022,0.044919,0.827173,0.029502,0.827907,0.029467,0.655815,0.058935
20218,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.64624,0.058247,0.822312,0.029918,0.798919,0.042169,0.856994,0.041784,0.826896,0.02942,0.827956,0.029295,0.655913,0.058589
20219,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.64624,0.058247,0.822312,0.029918,0.798919,0.042169,0.856994,0.041784,0.826896,0.02942,0.827956,0.029295,0.655913,0.058589
21182,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.650028,0.058615,0.82455,0.029887,0.802958,0.041567,0.856555,0.042914,0.82877,0.029559,0.829756,0.029497,0.659513,0.058994
21183,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.650028,0.058615,0.82455,0.029887,0.802958,0.041567,0.856555,0.042914,0.82877,0.029559,0.829756,0.029497,0.659513,0.058994
14078,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650086,0.057032,0.825643,0.028801,0.810286,0.040415,0.848407,0.044097,0.828545,0.028715,0.829347,0.028703,0.658693,0.057406
14079,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650086,0.057032,0.825643,0.028801,0.810286,0.040415,0.848407,0.044097,0.828545,0.028715,0.829347,0.028703,0.658693,0.057406
5054,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649292,0.057953,0.825745,0.029177,0.813322,0.040218,0.844159,0.044427,0.828026,0.029185,0.82874,0.029167,0.65748,0.058335
5055,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649255,0.057954,0.825727,0.029179,0.813311,0.040244,0.844128,0.044424,0.828005,0.029182,0.82872,0.029165,0.65744,0.05833
8124,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649349,0.056601,0.823465,0.028957,0.797817,0.04096,0.861487,0.042357,0.828483,0.028647,0.829652,0.028559,0.659304,0.057118
8125,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649339,0.056606,0.823459,0.028961,0.797807,0.040967,0.861487,0.042357,0.828477,0.02865,0.829647,0.028561,0.659294,0.057123
5054,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.64659,0.05812,0.824473,0.029303,0.812635,0.040662,0.842017,0.044587,0.82661,0.029284,0.827326,0.029241,0.654652,0.058481
5055,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.646572,0.058124,0.824461,0.029306,0.812605,0.040669,0.842032,0.044585,0.826602,0.029286,0.827319,0.029243,0.654637,0.058485
5244,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648502,0.056879,0.823996,0.029076,0.803595,0.041115,0.854231,0.042514,0.827964,0.028778,0.828913,0.028677,0.657826,0.057355
5245,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648445,0.056962,0.823965,0.029121,0.803554,0.041154,0.854216,0.042508,0.827936,0.028819,0.828885,0.028718,0.65777,0.057435
17532,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.643028,0.056526,0.821222,0.028852,0.800793,0.041117,0.851502,0.043152,0.825172,0.028605,0.826148,0.02852,0.652295,0.05704
17533,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.643077,0.056494,0.821246,0.028835,0.800814,0.041097,0.851532,0.043145,0.825198,0.028589,0.826173,0.028505,0.652346,0.057009
17342,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649902,0.058083,0.826149,0.029226,0.814315,0.040167,0.843688,0.044455,0.828303,0.029258,0.829001,0.02923,0.658002,0.05846
17343,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649874,0.058109,0.82613,0.029241,0.814274,0.040195,0.843703,0.044469,0.828289,0.029271,0.828988,0.029243,0.657977,0.058486
17532,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.642295,0.056857,0.820293,0.029164,0.796812,0.041671,0.855099,0.042883,0.824854,0.028838,0.825955,0.028719,0.651911,0.057438
17533,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.642319,0.05681,0.820306,0.029137,0.796823,0.041639,0.855114,0.042878,0.824866,0.028813,0.825968,0.028695,0.651936,0.057391
20412,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651568,0.056433,0.825012,0.028855,0.801696,0.040915,0.859575,0.042375,0.829571,0.02856,0.830636,0.02846,0.661271,0.05692
20413,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651568,0.056433,0.825012,0.028855,0.801696,0.040915,0.859575,0.042375,0.829571,0.02856,0.830636,0.02846,0.661271,0.05692
21180,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651397,0.056296,0.824944,0.028777,0.801726,0.040824,0.859363,0.042348,0.829485,0.028487,0.830545,0.028391,0.661089,0.056782
21181,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651397,0.056296,0.824944,0.028777,0.801726,0.040824,0.859363,0.042348,0.829485,0.028487,0.830545,0.028391,0.661089,0.056782
23484,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648854,0.055906,0.824533,0.0284,0.806082,0.039911,0.851882,0.042664,0.828113,0.028246,0.828982,0.028192,0.657963,0.056385
23485,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.64889,0.055895,0.824557,0.028386,0.806133,0.039853,0.851866,0.042657,0.828134,0.028237,0.829,0.028187,0.657999,0.056374
1788,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650256,0.05714,0.824075,0.029185,0.7992,0.040866,0.860954,0.042494,0.828953,0.028905,0.830077,0.028832,0.660154,0.057663
1789,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650256,0.05714,0.824075,0.029185,0.7992,0.040866,0.860954,0.042494,0.828953,0.028905,0.830077,0.028832,0.660154,0.057663
2556,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650143,0.057211,0.824002,0.029219,0.799067,0.040976,0.860969,0.042575,0.828888,0.028929,0.830018,0.028859,0.660036,0.057718
2557,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650168,0.057245,0.824008,0.029232,0.799036,0.04097,0.86103,0.042605,0.828901,0.028946,0.830033,0.028877,0.660066,0.057755
14268,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651681,0.056242,0.824981,0.028726,0.801185,0.040733,0.860256,0.042473,0.829634,0.028451,0.83072,0.028367,0.661441,0.056735
14269,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65167,0.056235,0.824975,0.028722,0.801174,0.040728,0.860256,0.042473,0.829628,0.028448,0.830715,0.028364,0.66143,0.056728
15036,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651673,0.056281,0.825006,0.028723,0.801358,0.04066,0.860059,0.042611,0.829628,0.02847,0.830709,0.028393,0.661417,0.056786
15037,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651673,0.056281,0.825006,0.028723,0.801358,0.04066,0.860059,0.042611,0.829628,0.02847,0.830709,0.028393,0.661417,0.056786
8892,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.64965,0.056629,0.823808,0.028885,0.79919,0.040719,0.860306,0.042667,0.828626,0.028623,0.829748,0.028561,0.659496,0.057122
