dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
1403,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644065,0.059094,0.826624,0.028838,0.839537,0.037791,0.807479,0.049192,0.822714,0.030062,0.823508,0.029813,0.647016,0.059625
166,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.634422,0.059667,0.822009,0.029157,0.836786,0.039304,0.800105,0.051283,0.817506,0.030583,0.818446,0.030182,0.636891,0.060365
167,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.634422,0.059667,0.822009,0.029157,0.836786,0.039304,0.800105,0.051283,0.817506,0.030583,0.818446,0.030182,0.636891,0.060365
9544,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.640132,0.061387,0.824329,0.030048,0.834648,0.039679,0.809029,0.050661,0.821051,0.031198,0.821839,0.030937,0.643677,0.061875
9545,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.640132,0.061387,0.824329,0.030048,0.834648,0.039679,0.809029,0.050661,0.821051,0.031198,0.821839,0.030937,0.643677,0.061875
20896,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643398,0.058716,0.825043,0.02909,0.828054,0.039612,0.820579,0.04776,0.823665,0.02976,0.824316,0.029594,0.648633,0.059189
20897,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643409,0.058726,0.825049,0.029096,0.828064,0.039613,0.820579,0.04776,0.823671,0.029766,0.824322,0.0296,0.648643,0.0592
20898,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643271,0.058663,0.824982,0.029086,0.828012,0.039684,0.820488,0.04758,0.823601,0.029723,0.82425,0.029555,0.6485,0.059109
20899,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643271,0.058663,0.824982,0.029086,0.828012,0.039684,0.820488,0.04758,0.823601,0.029723,0.82425,0.029555,0.6485,0.059109
4982,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.636842,0.060549,0.822468,0.029775,0.831125,0.040425,0.809632,0.050068,0.819602,0.030692,0.820378,0.030461,0.640757,0.060922
4983,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.636842,0.060549,0.822468,0.029775,0.831125,0.040425,0.809632,0.050068,0.819602,0.030692,0.820378,0.030461,0.640757,0.060922
13688,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644484,0.059391,0.826746,0.029031,0.839035,0.038224,0.808528,0.04912,0.822999,0.030167,0.823782,0.029929,0.647563,0.059859
13689,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644484,0.059391,0.826746,0.029031,0.839035,0.038224,0.808528,0.04912,0.822999,0.030167,0.823782,0.029929,0.647563,0.059859
13692,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644568,0.059304,0.826789,0.029002,0.839076,0.038247,0.808573,0.048901,0.823046,0.030098,0.823824,0.029868,0.647649,0.059735
13693,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644568,0.059304,0.826789,0.029002,0.839076,0.038247,0.808573,0.048901,0.823046,0.030098,0.823824,0.029868,0.647649,0.059735
13694,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644544,0.059294,0.826777,0.028997,0.839066,0.038255,0.808558,0.048905,0.823033,0.030093,0.823812,0.029862,0.647623,0.059724
13695,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644544,0.059294,0.826777,0.028997,0.839066,0.038255,0.808558,0.048905,0.823033,0.030093,0.823812,0.029862,0.647623,0.059724
9188,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.63155,0.059489,0.820329,0.029052,0.832796,0.039285,0.801845,0.050594,0.81646,0.03023,0.817321,0.029988,0.634642,0.059976
9189,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.631504,0.059447,0.820305,0.029029,0.832756,0.03926,0.801845,0.050594,0.81644,0.03021,0.8173,0.029969,0.634601,0.059938
23688,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.629598,0.061313,0.819374,0.02983,0.831587,0.038713,0.801276,0.051755,0.815589,0.031322,0.816432,0.031017,0.632864,0.062034
23689,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.629598,0.061313,0.819374,0.02983,0.831587,0.038713,0.801276,0.051755,0.815589,0.031322,0.816432,0.031017,0.632864,0.062034
14922,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.627402,0.061331,0.817784,0.030057,0.826192,0.040081,0.80532,0.051108,0.814975,0.031171,0.815756,0.030948,0.631513,0.061897
14923,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.627402,0.061331,0.817784,0.030057,0.826192,0.040081,0.80532,0.051108,0.814975,0.031171,0.815756,0.030948,0.631513,0.061897
13616,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.649996,0.058787,0.829118,0.028796,0.838491,0.038341,0.815216,0.049356,0.826115,0.029973,0.826854,0.029709,0.653707,0.059417
13617,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.649996,0.058787,0.829118,0.028796,0.838491,0.038341,0.815216,0.049356,0.826115,0.029973,0.826854,0.029709,0.653707,0.059417
13618,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.649954,0.058725,0.8291,0.028769,0.838501,0.038352,0.815155,0.049316,0.826089,0.029938,0.826828,0.029674,0.653657,0.059348
13619,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.649954,0.058725,0.8291,0.028769,0.838501,0.038352,0.815155,0.049316,0.826089,0.029938,0.826828,0.029674,0.653657,0.059348
13620,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650148,0.058804,0.829173,0.028816,0.83844,0.038508,0.815429,0.049456,0.826191,0.029983,0.826934,0.029717,0.653869,0.059434
13621,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650148,0.058804,0.829173,0.028816,0.83844,0.038508,0.815429,0.049456,0.826191,0.029983,0.826934,0.029717,0.653869,0.059434
13622,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650151,0.05878,0.829179,0.028809,0.838491,0.03853,0.815368,0.049417,0.826185,0.029968,0.82693,0.029701,0.653859,0.059402
13623,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650151,0.05878,0.829179,0.028809,0.838491,0.03853,0.815368,0.049417,0.826185,0.029968,0.82693,0.029701,0.653859,0.059402
13808,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650019,0.058753,0.829137,0.028762,0.838584,0.03827,0.815126,0.049512,0.826111,0.029972,0.826855,0.029707,0.65371,0.059413
13809,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650019,0.058753,0.829137,0.028762,0.838584,0.03827,0.815126,0.049512,0.826111,0.029972,0.826855,0.029707,0.65371,0.059413
13810,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.649971,0.058694,0.829118,0.028734,0.838615,0.038271,0.815035,0.049485,0.82608,0.029941,0.826825,0.029675,0.65365,0.05935
13811,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.649985,0.0587,0.829124,0.028738,0.838615,0.038271,0.81505,0.049479,0.826088,0.029943,0.826832,0.029677,0.653665,0.059354
13812,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650269,0.058676,0.82924,0.02874,0.838584,0.038415,0.815384,0.049567,0.826236,0.02994,0.826984,0.02967,0.653968,0.059339
13813,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650269,0.058676,0.82924,0.02874,0.838584,0.038415,0.815384,0.049567,0.826236,0.02994,0.826984,0.02967,0.653968,0.059339
13814,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650261,0.058628,0.82924,0.02872,0.838635,0.038456,0.815308,0.049533,0.826222,0.029909,0.826972,0.029639,0.653943,0.059278
13815,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.650261,0.058628,0.82924,0.02872,0.838635,0.038456,0.815308,0.049533,0.826222,0.029909,0.826972,0.029639,0.653943,0.059278
3586,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.638841,0.060989,0.824396,0.029707,0.840753,0.038835,0.800152,0.051036,0.819509,0.031193,0.820452,0.030777,0.640905,0.061553
3587,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.638829,0.060983,0.82439,0.029702,0.840732,0.038811,0.800167,0.05103,0.819507,0.031193,0.82045,0.030775,0.640899,0.061551
3778,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.638982,0.061019,0.824469,0.029708,0.840824,0.038732,0.800228,0.05107,0.819585,0.031216,0.820526,0.030798,0.641053,0.061597
3779,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.638982,0.061019,0.824469,0.029708,0.840824,0.038732,0.800228,0.05107,0.819585,0.031216,0.820526,0.030798,0.641053,0.061597
3782,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 350}",0.634006,0.061458,0.822545,0.02988,0.844182,0.039341,0.790468,0.051613,0.816163,0.031426,0.817325,0.03095,0.63465,0.061899
3783,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 350}",0.633962,0.06149,0.822526,0.029894,0.844192,0.039334,0.790407,0.051633,0.816136,0.031444,0.8173,0.030967,0.6346,0.061933
18872,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645329,0.058348,0.827157,0.028503,0.839284,0.037588,0.809184,0.048777,0.823464,0.029688,0.824234,0.029449,0.648468,0.058898
18873,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645329,0.058348,0.827157,0.028503,0.839284,0.037588,0.809184,0.048777,0.823464,0.029688,0.824234,0.029449,0.648468,0.058898
18874,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645271,0.058341,0.827133,0.028493,0.839304,0.037592,0.809093,0.048803,0.823426,0.02968,0.824198,0.029442,0.648397,0.058884
18875,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645271,0.058341,0.827133,0.028493,0.839304,0.037592,0.809093,0.048803,0.823426,0.02968,0.824198,0.029442,0.648397,0.058884
19064,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645361,0.058397,0.827182,0.028526,0.839386,0.037617,0.809093,0.048742,0.823468,0.029699,0.824239,0.029463,0.648479,0.058927
19065,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645361,0.058397,0.827182,0.028526,0.839386,0.037617,0.809093,0.048742,0.823468,0.029699,0.824239,0.029463,0.648479,0.058927
19066,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645255,0.058393,0.82712,0.028519,0.839273,0.037641,0.809108,0.048883,0.823416,0.029712,0.824191,0.029471,0.648381,0.058943
19067,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645255,0.058393,0.82712,0.028519,0.839273,0.037641,0.809108,0.048883,0.823416,0.029712,0.824191,0.029471,0.648381,0.058943
6584,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644165,0.058347,0.826625,0.028503,0.839057,0.037528,0.808197,0.048549,0.822857,0.029657,0.823627,0.029429,0.647254,0.058858
6585,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644165,0.058347,0.826625,0.028503,0.839057,0.037528,0.808197,0.048549,0.822857,0.029657,0.823627,0.029429,0.647254,0.058858
6776,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644158,0.058301,0.826631,0.028474,0.839139,0.037479,0.808091,0.048558,0.822843,0.029637,0.823615,0.029408,0.64723,0.058816
6777,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644158,0.058301,0.826631,0.028474,0.839139,0.037479,0.808091,0.048558,0.822843,0.029637,0.823615,0.029408,0.64723,0.058816
7092,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.633541,0.061852,0.821714,0.030154,0.837439,0.039307,0.798408,0.051233,0.816994,0.031584,0.817924,0.031175,0.635847,0.062351
7093,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.633535,0.061859,0.821707,0.030161,0.837408,0.039336,0.798438,0.051209,0.816995,0.031583,0.817923,0.031175,0.635847,0.062351
15548,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.63581,0.060276,0.822104,0.029492,0.831819,0.039606,0.80769,0.050908,0.818952,0.030651,0.819754,0.030421,0.639509,0.060842
15549,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.63582,0.06028,0.82211,0.029496,0.83184,0.039619,0.807674,0.050907,0.818955,0.030652,0.819757,0.030422,0.639514,0.060844
15740,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635642,0.060478,0.822012,0.02962,0.831717,0.039875,0.807615,0.051,0.818858,0.030759,0.819666,0.03052,0.639332,0.061041
15741,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635642,0.060478,0.822012,0.02962,0.831717,0.039875,0.807615,0.051,0.818858,0.030759,0.819666,0.03052,0.639332,0.061041
15884,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.639806,0.06103,0.824421,0.029719,0.836439,0.03809,0.8066,0.050845,0.820726,0.031131,0.821519,0.030872,0.643039,0.061743
15885,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.639806,0.06103,0.824421,0.029719,0.836439,0.03809,0.8066,0.050845,0.820726,0.031131,0.821519,0.030872,0.643039,0.061743
16076,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.639922,0.060969,0.824488,0.029673,0.836531,0.037883,0.806631,0.050809,0.820791,0.031115,0.821581,0.030851,0.643162,0.061703
16077,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.639922,0.060969,0.824488,0.029673,0.836531,0.037883,0.806631,0.050809,0.820791,0.031115,0.821581,0.030851,0.643162,0.061703
10356,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.638543,0.05838,0.824172,0.028502,0.840042,0.038726,0.800636,0.050254,0.81939,0.029862,0.820339,0.029473,0.640678,0.058945
10357,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.638543,0.05838,0.824172,0.028502,0.840042,0.038726,0.800636,0.050254,0.81939,0.029862,0.820339,0.029473,0.640678,0.058945
12390,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.631493,0.059715,0.819908,0.029523,0.82911,0.040501,0.806266,0.048535,0.816928,0.030212,0.817688,0.029994,0.635376,0.059987
12391,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.631493,0.059715,0.819908,0.029523,0.82911,0.040501,0.806266,0.048535,0.816928,0.030212,0.817688,0.029994,0.635376,0.059987
1062,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.634068,0.059905,0.821531,0.029448,0.8333,0.039314,0.804081,0.04932,0.817891,0.030514,0.81869,0.030207,0.637381,0.060414
1063,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.634027,0.05992,0.821513,0.029453,0.8333,0.039314,0.804036,0.049342,0.817867,0.030523,0.818668,0.030216,0.637335,0.060431
12852,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648482,0.058095,0.828312,0.02843,0.837162,0.037948,0.815188,0.049418,0.825441,0.029678,0.826175,0.029412,0.65235,0.058823
12853,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648482,0.058095,0.828312,0.02843,0.837162,0.037948,0.815188,0.049418,0.825441,0.029678,0.826175,0.029412,0.65235,0.058823
12854,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648516,0.058109,0.82833,0.028438,0.837193,0.037946,0.815188,0.049417,0.825456,0.029686,0.82619,0.029419,0.652381,0.058838
12855,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648516,0.058109,0.82833,0.028438,0.837193,0.037946,0.815188,0.049417,0.825456,0.029686,0.82619,0.029419,0.652381,0.058838
13044,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648396,0.058098,0.828269,0.028431,0.837121,0.037954,0.815142,0.049417,0.825397,0.029676,0.826132,0.029411,0.652263,0.058822
13045,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648396,0.058098,0.828269,0.028431,0.837121,0.037954,0.815142,0.049417,0.825397,0.029676,0.826132,0.029411,0.652263,0.058822
13046,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648434,0.058113,0.828288,0.028438,0.837131,0.037944,0.815173,0.049404,0.825419,0.029684,0.826152,0.029418,0.652304,0.058837
13047,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648434,0.058113,0.828288,0.028438,0.837131,0.037944,0.815173,0.049404,0.825419,0.029684,0.826152,0.029418,0.652304,0.058837
1208,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643765,0.059449,0.82641,0.029041,0.83885,0.038184,0.807966,0.049279,0.822619,0.030215,0.823408,0.029967,0.646816,0.059934
1209,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643765,0.059449,0.82641,0.029041,0.83885,0.038184,0.807966,0.049279,0.822619,0.030215,0.823408,0.029967,0.646816,0.059934
1210,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643664,0.059397,0.826361,0.029016,0.83881,0.038167,0.807905,0.049247,0.822569,0.030188,0.823357,0.029941,0.646715,0.059882
1211,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643664,0.059397,0.826361,0.029016,0.83881,0.038167,0.807905,0.049247,0.822569,0.030188,0.823357,0.029941,0.646715,0.059882
1212,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643745,0.059493,0.826404,0.029062,0.83884,0.038127,0.807966,0.049223,0.822618,0.030236,0.823403,0.02999,0.646805,0.059979
1213,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643745,0.059493,0.826404,0.029062,0.83884,0.038127,0.807966,0.049223,0.822618,0.030236,0.823403,0.02999,0.646805,0.059979
1214,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643667,0.059483,0.826367,0.029055,0.838819,0.038123,0.807904,0.049251,0.822576,0.030235,0.823362,0.029988,0.646724,0.059976
1215,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643667,0.059483,0.826367,0.029055,0.838819,0.038123,0.807904,0.049251,0.822576,0.030235,0.823362,0.029988,0.646724,0.059976
13498,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644392,0.059403,0.826703,0.029029,0.839004,0.038181,0.808467,0.049196,0.822952,0.030184,0.823735,0.029944,0.647471,0.059889
13499,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644407,0.059405,0.82671,0.02903,0.839004,0.038187,0.808482,0.049206,0.82296,0.030185,0.823743,0.029946,0.647486,0.059891
1400,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.643679,0.059475,0.826367,0.029057,0.83881,0.038216,0.80792,0.049267,0.822576,0.030224,0.823365,0.029977,0.64673,0.059954
