dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
13616,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.682778,0.054083,0.841784,0.027422,0.824732,0.038936,0.867052,0.041759,0.845099,0.027311,0.845892,0.027222,0.691784,0.054444
13617,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.682757,0.054101,0.841772,0.027431,0.824712,0.038945,0.867052,0.041759,0.845088,0.027319,0.845882,0.02723,0.691764,0.054461
13617,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.682778,0.054083,0.841784,0.027422,0.824732,0.038936,0.867052,0.041759,0.845099,0.027311,0.845892,0.027222,0.691784,0.054444
12848,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.682772,0.054057,0.841778,0.027411,0.824712,0.038941,0.867067,0.04175,0.845095,0.027298,0.845889,0.027208,0.691779,0.054417
12848,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.682757,0.054061,0.841772,0.027413,0.824712,0.038941,0.867052,0.041743,0.845088,0.027299,0.845882,0.02721,0.691764,0.054419
12848,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.682757,0.054061,0.841772,0.027413,0.824712,0.038941,0.867052,0.041743,0.845088,0.027299,0.845882,0.02721,0.691764,0.054419
12849,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.682772,0.054057,0.841778,0.027411,0.824712,0.038941,0.867067,0.04175,0.845095,0.027298,0.845889,0.027208,0.691779,0.054417
12849,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.682757,0.054061,0.841772,0.027413,0.824712,0.038941,0.867052,0.041743,0.845088,0.027299,0.845882,0.02721,0.691764,0.054419
13426,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686185,0.056183,0.844264,0.028112,0.832066,0.038125,0.862337,0.044052,0.846537,0.028432,0.847201,0.028362,0.694403,0.056724
13426,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.686178,0.056158,0.844258,0.028099,0.832046,0.038121,0.862352,0.04406,0.846533,0.02842,0.847199,0.02835,0.694398,0.0567
13427,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686198,0.056191,0.84427,0.028118,0.832066,0.038125,0.862352,0.044024,0.846545,0.028433,0.847209,0.028364,0.694418,0.056727
13427,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.686178,0.056158,0.844258,0.028099,0.832046,0.038121,0.862352,0.04406,0.846533,0.02842,0.847199,0.02835,0.694398,0.0567
12658,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686127,0.056199,0.844234,0.028115,0.832015,0.038085,0.862337,0.044073,0.846512,0.028443,0.847176,0.028374,0.694352,0.056748
12658,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.686138,0.056202,0.84424,0.028114,0.832025,0.038075,0.862337,0.044094,0.846517,0.028446,0.847181,0.028377,0.694362,0.056754
12659,svm_poly,"{'classifier__C': 1, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686139,0.056208,0.84424,0.02812,0.832015,0.038085,0.862352,0.044045,0.84652,0.028444,0.847184,0.028376,0.694367,0.056752
12659,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.68615,0.056211,0.844246,0.028119,0.832025,0.038075,0.862352,0.044065,0.846525,0.028447,0.847189,0.028379,0.694377,0.056758
16662,svm_poly,"{'classifier__C': 5, 'classifier__degree': 2, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.674509,0.057311,0.838667,0.028718,0.82825,0.039325,0.85409,0.045048,0.840502,0.028984,0.84117,0.028915,0.68234,0.05783
16662,svm_poly,"{'classifier__C': 500, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.674499,0.057265,0.838661,0.028697,0.82824,0.039318,0.85409,0.045048,0.840497,0.028964,0.841165,0.028894,0.68233,0.057789
18943,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687597,0.055435,0.84489,0.027859,0.832178,0.038372,0.863726,0.042719,0.84729,0.027945,0.847952,0.02789,0.695904,0.05578
13593,svm_poly,"{'classifier__C': 5, 'classifier__degree': 2, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.679385,0.056223,0.84053,0.028278,0.826226,0.038955,0.861723,0.043061,0.843261,0.028299,0.843974,0.028265,0.687949,0.05653
13593,svm_poly,"{'classifier__C': 500, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.679368,0.056263,0.840524,0.028298,0.826236,0.038973,0.861692,0.043082,0.843251,0.028319,0.843964,0.028285,0.687929,0.05657
12825,svm_poly,"{'classifier__C': 5, 'classifier__degree': 2, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.679309,0.056242,0.840494,0.028286,0.826196,0.038949,0.861677,0.043086,0.843223,0.028312,0.843936,0.028277,0.687873,0.056555
12825,svm_poly,"{'classifier__C': 500, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.679334,0.05623,0.840506,0.028281,0.826206,0.038945,0.861692,0.043078,0.843236,0.028307,0.843949,0.028272,0.687898,0.056544
19711,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.688096,0.055725,0.844975,0.028037,0.831183,0.038556,0.865411,0.042701,0.84761,0.028102,0.848297,0.028042,0.696594,0.056084
5040,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.685595,0.055943,0.845229,0.027769,0.841662,0.037019,0.850513,0.043136,0.845584,0.028137,0.846087,0.028066,0.692175,0.056132
5041,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.685408,0.055232,0.845351,0.027374,0.843422,0.036682,0.848206,0.043055,0.845315,0.027784,0.845814,0.027704,0.691627,0.055408
5808,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.685268,0.055415,0.84529,0.027475,0.843433,0.036784,0.848037,0.043132,0.845236,0.027889,0.845735,0.027801,0.69147,0.055602
3804,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.67994,0.054522,0.839986,0.027793,0.820811,0.039916,0.868402,0.041937,0.843721,0.027571,0.844607,0.027458,0.689213,0.054917
4572,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.68026,0.054387,0.840188,0.027692,0.821252,0.039731,0.868249,0.042063,0.843873,0.027504,0.84475,0.027401,0.689501,0.054801
13043,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681192,0.054521,0.840984,0.027631,0.823954,0.039213,0.866218,0.042249,0.844281,0.027547,0.845086,0.027455,0.690172,0.05491
13810,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681182,0.05461,0.840977,0.027681,0.823944,0.039259,0.866218,0.042259,0.844276,0.027594,0.845081,0.0275,0.690162,0.055
13811,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.68135,0.054426,0.841106,0.027593,0.824343,0.03921,0.865945,0.042098,0.84435,0.02749,0.845144,0.027396,0.690289,0.054793
866,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.672206,0.056458,0.83852,0.027876,0.834689,0.036829,0.844187,0.045778,0.838879,0.028623,0.839438,0.028545,0.678876,0.05709
99,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.672169,0.056443,0.838495,0.02786,0.834617,0.036787,0.844233,0.045845,0.838865,0.028621,0.839425,0.028544,0.67885,0.057089
6655,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.689137,0.055773,0.845477,0.028067,0.831555,0.03858,0.86611,0.042413,0.848149,0.028075,0.848832,0.028031,0.697665,0.056063
18480,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.679368,0.056363,0.841929,0.027987,0.836727,0.036775,0.849632,0.043814,0.842661,0.028482,0.843179,0.028411,0.686359,0.056823
18481,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.679467,0.056317,0.841984,0.02796,0.836819,0.036728,0.849632,0.043823,0.842707,0.028463,0.843226,0.028392,0.686451,0.056784
19248,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.679395,0.056387,0.841935,0.028002,0.836655,0.036742,0.849753,0.043731,0.842688,0.028491,0.843204,0.028422,0.686408,0.056844
19249,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.679531,0.056287,0.842009,0.027952,0.836768,0.036704,0.849768,0.043702,0.842752,0.028442,0.843268,0.028372,0.686536,0.056744
22425,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.68003,0.055765,0.840793,0.028107,0.826198,0.039161,0.86242,0.043047,0.843575,0.028118,0.844309,0.028054,0.688618,0.056107
568,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687724,0.054845,0.845517,0.027317,0.836522,0.037083,0.858841,0.043712,0.847088,0.027716,0.847681,0.027666,0.695363,0.055333
568,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687738,0.05484,0.845523,0.027315,0.836522,0.037083,0.858856,0.043706,0.847096,0.027714,0.847689,0.027664,0.695378,0.055328
569,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687729,0.054811,0.845523,0.027296,0.836542,0.03704,0.858825,0.043692,0.847092,0.027698,0.847684,0.027649,0.695368,0.055298
569,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687758,0.054815,0.845535,0.027297,0.836542,0.03704,0.858856,0.043706,0.847107,0.0277,0.847699,0.027652,0.695398,0.055303
18942,svm_poly,"{'classifier__C': 50, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.688016,0.055195,0.845018,0.027705,0.831697,0.037978,0.864758,0.042733,0.847556,0.02784,0.848227,0.027797,0.696454,0.055593
18943,svm_poly,"{'classifier__C': 50, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.688016,0.055195,0.845018,0.027705,0.831697,0.037978,0.864758,0.042733,0.847556,0.02784,0.848227,0.027797,0.696454,0.055593
19710,svm_poly,"{'classifier__C': 50, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.688072,0.055162,0.845042,0.027687,0.831707,0.037976,0.864803,0.042766,0.847583,0.027826,0.848255,0.027783,0.69651,0.055565
19711,svm_poly,"{'classifier__C': 50, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.688072,0.055162,0.845042,0.027687,0.831707,0.037976,0.864803,0.042766,0.847583,0.027826,0.848255,0.027783,0.69651,0.055565
18672,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679956,0.056187,0.842327,0.027896,0.837873,0.036691,0.848919,0.043609,0.842888,0.02838,0.843396,0.028307,0.686792,0.056614
18582,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.68089,0.055406,0.839694,0.028377,0.815869,0.040184,0.875006,0.040763,0.844407,0.02801,0.845437,0.027887,0.690875,0.055774
13239,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687194,0.055055,0.84479,0.027615,0.832762,0.038044,0.862609,0.043367,0.847025,0.027859,0.847686,0.027776,0.695371,0.055553
19738,svm_poly,"{'classifier__C': 5, 'classifier__degree': 5, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679467,0.055152,0.839832,0.028062,0.821036,0.039755,0.86769,0.041549,0.843513,0.027819,0.844363,0.027724,0.688726,0.055447
19739,svm_poly,"{'classifier__C': 5, 'classifier__degree': 5, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679467,0.055152,0.839832,0.028062,0.821036,0.039755,0.86769,0.041549,0.843513,0.027819,0.844363,0.027724,0.688726,0.055447
6898,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686202,0.055499,0.844033,0.02792,0.830341,0.038623,0.864321,0.043056,0.846632,0.02803,0.847331,0.027955,0.694662,0.055909
6899,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686202,0.055499,0.844033,0.02792,0.830341,0.038623,0.864321,0.043056,0.846632,0.02803,0.847331,0.027955,0.694662,0.055909
7666,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686172,0.05546,0.844015,0.027905,0.8303,0.038613,0.864336,0.043021,0.846619,0.028013,0.847318,0.027936,0.694636,0.055872
7667,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686172,0.05546,0.844015,0.027905,0.8303,0.038613,0.864336,0.043021,0.846619,0.028013,0.847318,0.027936,0.694636,0.055872
1305,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.678967,0.055093,0.840665,0.027646,0.828561,0.038315,0.858597,0.042998,0.842916,0.027734,0.843579,0.027707,0.687158,0.055414
5812,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.686406,0.055964,0.845378,0.027826,0.839955,0.037199,0.853409,0.04321,0.84616,0.028151,0.846682,0.028104,0.693364,0.056207
5813,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.686462,0.056131,0.8455,0.027889,0.840784,0.037203,0.852483,0.043387,0.846116,0.028246,0.846634,0.028189,0.693267,0.056378
1522,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681076,0.054477,0.840873,0.027644,0.823505,0.039247,0.866613,0.041989,0.844248,0.027526,0.845059,0.027429,0.690118,0.054857
755,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681031,0.054495,0.840849,0.027649,0.823464,0.039232,0.866613,0.041994,0.844228,0.027534,0.845038,0.027438,0.690077,0.054876
9370,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679203,0.056314,0.839913,0.028462,0.822358,0.039407,0.865927,0.042887,0.843331,0.028427,0.844142,0.028363,0.688285,0.056726
9370,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679239,0.056285,0.839931,0.02845,0.822378,0.039404,0.865942,0.042862,0.843349,0.028413,0.84416,0.028348,0.68832,0.056696
9371,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679317,0.056317,0.839968,0.028455,0.822409,0.039397,0.865987,0.042964,0.843385,0.028431,0.844198,0.028367,0.688397,0.056734
9371,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679325,0.056289,0.839974,0.028442,0.822419,0.03937,0.865987,0.042948,0.843391,0.028421,0.844203,0.028355,0.688407,0.05671
13234,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686098,0.055792,0.844148,0.02801,0.831523,0.038449,0.862852,0.043601,0.846509,0.028234,0.847187,0.028146,0.694374,0.056292
13235,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686098,0.055792,0.844148,0.02801,0.831523,0.038449,0.862852,0.043601,0.846509,0.028234,0.847187,0.028146,0.694374,0.056292
12466,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686008,0.055778,0.844105,0.028003,0.831492,0.038435,0.862791,0.043616,0.846464,0.028234,0.847142,0.028144,0.694283,0.056287
12467,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.686013,0.055895,0.844105,0.028066,0.831472,0.038478,0.862821,0.043606,0.846469,0.02829,0.847147,0.0282,0.694293,0.056399
16092,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679922,0.054589,0.839901,0.027854,0.8203,0.040113,0.868947,0.041826,0.843722,0.027582,0.844624,0.027472,0.689247,0.054945
16093,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679947,0.054583,0.839913,0.027853,0.82031,0.040114,0.868963,0.041803,0.843735,0.027579,0.844636,0.027468,0.689273,0.054937
16860,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679879,0.054616,0.839882,0.027862,0.8203,0.040099,0.868902,0.041872,0.8437,0.027598,0.844601,0.027489,0.689202,0.054979
16861,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.6799,0.054635,0.839895,0.027874,0.820321,0.04011,0.868902,0.041845,0.843711,0.027606,0.844611,0.027496,0.689223,0.054992
4572,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679522,0.054839,0.839681,0.027997,0.819982,0.040307,0.868872,0.04186,0.84352,0.027709,0.844427,0.027594,0.688854,0.055188
4573,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679568,0.054826,0.839705,0.027992,0.820013,0.040306,0.868887,0.04185,0.843543,0.027703,0.84445,0.027587,0.688899,0.055175
13017,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679491,0.056229,0.840659,0.02825,0.826749,0.038643,0.861268,0.042958,0.843315,0.028305,0.844008,0.028274,0.688016,0.056548
1496,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680921,0.055307,0.841061,0.027938,0.825222,0.038903,0.864531,0.042138,0.84413,0.027868,0.844877,0.027807,0.689753,0.055613
1496,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.680922,0.055297,0.841061,0.027933,0.825222,0.038903,0.864531,0.042149,0.84413,0.027863,0.844877,0.027802,0.689753,0.055604
1497,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680922,0.055298,0.841061,0.027934,0.825222,0.038912,0.864531,0.042139,0.844129,0.027862,0.844876,0.027801,0.689753,0.055603
1497,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.680936,0.055295,0.841067,0.027933,0.825222,0.038912,0.864547,0.04214,0.844137,0.027862,0.844884,0.0278,0.689768,0.055601
