dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
4352,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713406,0.067355,0.859176,0.032822,0.894406,0.041113,0.81235,0.058704,0.851536,0.035138,0.853378,0.034253,0.706756,0.068506
4353,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713406,0.067355,0.859176,0.032822,0.894406,0.041113,0.81235,0.058704,0.851536,0.035138,0.853378,0.034253,0.706756,0.068506
4354,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713362,0.06732,0.859155,0.032806,0.894387,0.041086,0.812326,0.058712,0.851514,0.035127,0.853356,0.03424,0.706713,0.068481
4355,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713362,0.06732,0.859155,0.032806,0.894387,0.041086,0.812326,0.058712,0.851514,0.035127,0.853356,0.03424,0.706713,0.068481
4544,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713406,0.067355,0.859176,0.032822,0.894406,0.041113,0.81235,0.058704,0.851536,0.035138,0.853378,0.034253,0.706756,0.068506
4545,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713406,0.067355,0.859176,0.032822,0.894406,0.041113,0.81235,0.058704,0.851536,0.035138,0.853378,0.034253,0.706756,0.068506
4546,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713362,0.06732,0.859155,0.032806,0.894387,0.041086,0.812326,0.058712,0.851514,0.035127,0.853356,0.03424,0.706713,0.068481
4547,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.713362,0.06732,0.859155,0.032806,0.894387,0.041086,0.812326,0.058712,0.851514,0.035127,0.853356,0.03424,0.706713,0.068481
18568,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711686,0.068017,0.858352,0.033132,0.894093,0.0412,0.810849,0.058876,0.850602,0.035481,0.852471,0.034568,0.704943,0.069136
18569,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711708,0.06798,0.858363,0.033115,0.894093,0.0412,0.810874,0.058824,0.850616,0.035453,0.852484,0.034545,0.704968,0.06909
18570,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711753,0.068036,0.858384,0.03314,0.894112,0.041186,0.810899,0.058931,0.850636,0.035497,0.852506,0.034583,0.705011,0.069166
18571,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711753,0.068036,0.858384,0.03314,0.894112,0.041186,0.810899,0.058931,0.850636,0.035497,0.852506,0.034583,0.705011,0.069166
18760,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711686,0.068017,0.858352,0.033132,0.894093,0.0412,0.810849,0.058876,0.850602,0.035481,0.852471,0.034568,0.704943,0.069136
18761,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711708,0.06798,0.858363,0.033115,0.894093,0.0412,0.810874,0.058824,0.850616,0.035453,0.852484,0.034545,0.704968,0.06909
18762,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711753,0.068036,0.858384,0.03314,0.894112,0.041186,0.810899,0.058931,0.850636,0.035497,0.852506,0.034583,0.705011,0.069166
18763,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711753,0.068036,0.858384,0.03314,0.894112,0.041186,0.810899,0.058931,0.850636,0.035497,0.852506,0.034583,0.705011,0.069166
19336,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711732,0.067999,0.858374,0.033123,0.894075,0.04119,0.810924,0.058891,0.850632,0.035475,0.852499,0.034562,0.704999,0.069123
19337,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711753,0.067962,0.858384,0.033106,0.894075,0.04119,0.810949,0.058838,0.850646,0.035448,0.852512,0.034539,0.705024,0.069078
19338,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711735,0.068043,0.858374,0.033144,0.894075,0.041224,0.810924,0.058922,0.850631,0.035494,0.852499,0.034582,0.704999,0.069164
19339,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711735,0.068043,0.858374,0.033144,0.894075,0.041224,0.810924,0.058922,0.850631,0.035494,0.852499,0.034582,0.704999,0.069164
19528,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711732,0.067999,0.858374,0.033123,0.894075,0.04119,0.810924,0.058891,0.850632,0.035475,0.852499,0.034562,0.704999,0.069123
19529,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711753,0.067962,0.858384,0.033106,0.894075,0.04119,0.810949,0.058838,0.850646,0.035448,0.852512,0.034539,0.705024,0.069078
19530,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711711,0.068037,0.858363,0.033141,0.894056,0.041205,0.810924,0.058922,0.850622,0.035494,0.85249,0.034581,0.70498,0.069162
19531,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711778,0.068033,0.858395,0.033139,0.894093,0.041209,0.810949,0.058934,0.850653,0.035493,0.852521,0.03458,0.705042,0.06916
22024,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711023,0.069119,0.857995,0.033635,0.893709,0.041824,0.810537,0.059866,0.850227,0.036009,0.852123,0.035108,0.704246,0.070217
22025,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711023,0.069119,0.857995,0.033635,0.893709,0.041824,0.810537,0.059866,0.850227,0.036009,0.852123,0.035108,0.704246,0.070217
22026,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711065,0.069057,0.858016,0.033606,0.893745,0.04179,0.810537,0.059866,0.850244,0.035986,0.852141,0.035083,0.704283,0.070165
22027,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711065,0.069057,0.858016,0.033606,0.893745,0.04179,0.810537,0.059866,0.850244,0.035986,0.852141,0.035083,0.704283,0.070165
22028,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711005,0.068901,0.857984,0.033538,0.893709,0.041874,0.81051,0.05971,0.850213,0.035894,0.85211,0.034994,0.704219,0.069987
22029,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711005,0.068901,0.857984,0.033538,0.893709,0.041874,0.81051,0.05971,0.850213,0.035894,0.85211,0.034994,0.704219,0.069987
22030,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711001,0.068846,0.857984,0.033512,0.893708,0.041812,0.81051,0.05971,0.850213,0.035877,0.852109,0.034974,0.704218,0.069947
22031,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711001,0.068846,0.857984,0.033512,0.893708,0.041812,0.81051,0.05971,0.850213,0.035877,0.852109,0.034974,0.704218,0.069947
22216,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711023,0.069119,0.857995,0.033635,0.893709,0.041824,0.810537,0.059866,0.850227,0.036009,0.852123,0.035108,0.704246,0.070217
22217,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711023,0.069119,0.857995,0.033635,0.893709,0.041824,0.810537,0.059866,0.850227,0.036009,0.852123,0.035108,0.704246,0.070217
22218,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711065,0.069057,0.858016,0.033606,0.893745,0.04179,0.810537,0.059866,0.850244,0.035986,0.852141,0.035083,0.704283,0.070165
22219,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711065,0.069057,0.858016,0.033606,0.893745,0.04179,0.810537,0.059866,0.850244,0.035986,0.852141,0.035083,0.704283,0.070165
22220,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711005,0.068901,0.857984,0.033538,0.893709,0.041874,0.81051,0.05971,0.850213,0.035894,0.85211,0.034994,0.704219,0.069987
22221,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711005,0.068901,0.857984,0.033538,0.893709,0.041874,0.81051,0.05971,0.850213,0.035894,0.85211,0.034994,0.704219,0.069987
22222,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711001,0.068846,0.857984,0.033512,0.893708,0.041812,0.81051,0.05971,0.850213,0.035877,0.852109,0.034974,0.704218,0.069947
22223,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711001,0.068846,0.857984,0.033512,0.893708,0.041812,0.81051,0.05971,0.850213,0.035877,0.852109,0.034974,0.704218,0.069947
22792,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711067,0.069081,0.858016,0.033617,0.893728,0.041809,0.810562,0.059856,0.850249,0.035993,0.852145,0.035091,0.70429,0.070182
22793,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711067,0.069081,0.858016,0.033617,0.893728,0.041809,0.810562,0.059856,0.850249,0.035993,0.852145,0.035091,0.70429,0.070182
22794,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711109,0.069019,0.858037,0.033588,0.893764,0.041775,0.810562,0.059856,0.850266,0.035969,0.852163,0.035065,0.704326,0.070131
22795,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711109,0.069019,0.858037,0.033588,0.893764,0.041775,0.810562,0.059856,0.850266,0.035969,0.852163,0.035065,0.704326,0.070131
22796,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711049,0.068862,0.858005,0.03352,0.893727,0.04186,0.810535,0.0597,0.850235,0.035878,0.852131,0.034976,0.704263,0.069953
22797,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711049,0.068862,0.858005,0.03352,0.893727,0.04186,0.810535,0.0597,0.850235,0.035878,0.852131,0.034976,0.704263,0.069953
22798,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711044,0.068808,0.858005,0.033494,0.893727,0.041797,0.810535,0.0597,0.850235,0.035861,0.852131,0.034956,0.704262,0.069913
22799,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711044,0.068808,0.858005,0.033494,0.893727,0.041797,0.810535,0.0597,0.850235,0.035861,0.852131,0.034956,0.704262,0.069913
22984,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711067,0.069081,0.858016,0.033617,0.893728,0.041809,0.810562,0.059856,0.850249,0.035993,0.852145,0.035091,0.70429,0.070182
22985,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711067,0.069081,0.858016,0.033617,0.893728,0.041809,0.810562,0.059856,0.850249,0.035993,0.852145,0.035091,0.70429,0.070182
22986,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711109,0.069019,0.858037,0.033588,0.893764,0.041775,0.810562,0.059856,0.850266,0.035969,0.852163,0.035065,0.704326,0.070131
22987,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711109,0.069019,0.858037,0.033588,0.893764,0.041775,0.810562,0.059856,0.850266,0.035969,0.852163,0.035065,0.704326,0.070131
22988,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711049,0.068862,0.858005,0.03352,0.893727,0.04186,0.810535,0.0597,0.850235,0.035878,0.852131,0.034976,0.704263,0.069953
22989,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711049,0.068862,0.858005,0.03352,0.893727,0.04186,0.810535,0.0597,0.850235,0.035878,0.852131,0.034976,0.704263,0.069953
22990,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711044,0.068808,0.858005,0.033494,0.893727,0.041797,0.810535,0.0597,0.850235,0.035861,0.852131,0.034956,0.704262,0.069913
22991,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.711044,0.068808,0.858005,0.033494,0.893727,0.041797,0.810535,0.0597,0.850235,0.035861,0.852131,0.034956,0.704262,0.069913
18572,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.71228,0.067697,0.858616,0.033003,0.894115,0.041579,0.811444,0.058781,0.850912,0.035302,0.852779,0.034393,0.705559,0.068785
18573,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.71228,0.067697,0.858616,0.033003,0.894115,0.041579,0.811444,0.058781,0.850912,0.035302,0.852779,0.034393,0.705559,0.068785
18574,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712237,0.067708,0.858595,0.033007,0.894096,0.041593,0.811419,0.05877,0.85089,0.035303,0.852758,0.034395,0.705515,0.068789
18575,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712237,0.067708,0.858595,0.033007,0.894096,0.041593,0.811419,0.05877,0.85089,0.035303,0.852758,0.034395,0.705515,0.068789
18764,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712237,0.067708,0.858595,0.033007,0.894096,0.041593,0.811419,0.05877,0.85089,0.035303,0.852758,0.034395,0.705515,0.068789
18765,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712237,0.067708,0.858595,0.033007,0.894096,0.041593,0.811419,0.05877,0.85089,0.035303,0.852758,0.034395,0.705515,0.068789
18766,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712237,0.067708,0.858595,0.033007,0.894096,0.041593,0.811419,0.05877,0.85089,0.035303,0.852758,0.034395,0.705515,0.068789
18767,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.71228,0.067697,0.858616,0.033003,0.894115,0.041579,0.811444,0.058781,0.850912,0.035302,0.852779,0.034393,0.705559,0.068785
19340,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712325,0.067703,0.858638,0.033005,0.894115,0.041587,0.811493,0.058784,0.850938,0.035304,0.852804,0.034394,0.705608,0.068788
19341,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712325,0.067703,0.858638,0.033005,0.894115,0.041587,0.811493,0.058784,0.850938,0.035304,0.852804,0.034394,0.705608,0.068788
19342,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712282,0.067713,0.858616,0.03301,0.894096,0.041602,0.811468,0.058772,0.850916,0.035305,0.852782,0.034396,0.705565,0.068793
19343,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712282,0.067713,0.858616,0.03301,0.894096,0.041602,0.811468,0.058772,0.850916,0.035305,0.852782,0.034396,0.705565,0.068793
19532,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712302,0.067697,0.858627,0.033002,0.894096,0.041569,0.811493,0.058784,0.850929,0.035303,0.852795,0.034394,0.70559,0.068787
19533,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712302,0.067697,0.858627,0.033002,0.894096,0.041569,0.811493,0.058784,0.850929,0.035303,0.852795,0.034394,0.70559,0.068787
19534,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712302,0.067697,0.858627,0.033002,0.894096,0.041569,0.811493,0.058784,0.850929,0.035303,0.852795,0.034394,0.70559,0.068787
19535,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.712302,0.067697,0.858627,0.033002,0.894096,0.041569,0.811493,0.058784,0.850929,0.035303,0.852795,0.034394,0.70559,0.068787
6280,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713664,0.068188,0.859292,0.033235,0.894112,0.04153,0.813018,0.058953,0.851743,0.035537,0.853565,0.034645,0.70713,0.069289
6281,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713664,0.068188,0.859292,0.033235,0.894112,0.04153,0.813018,0.058953,0.851743,0.035537,0.853565,0.034645,0.70713,0.069289
6282,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713641,0.06819,0.859281,0.033236,0.894112,0.04153,0.812993,0.058943,0.851731,0.035537,0.853553,0.034644,0.707105,0.069289
6283,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713641,0.06819,0.859281,0.033236,0.894112,0.04153,0.812993,0.058943,0.851731,0.035537,0.853553,0.034644,0.707105,0.069289
6472,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713664,0.068188,0.859292,0.033235,0.894112,0.04153,0.813018,0.058953,0.851743,0.035537,0.853565,0.034645,0.70713,0.069289
6473,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713664,0.068188,0.859292,0.033235,0.894112,0.04153,0.813018,0.058953,0.851743,0.035537,0.853565,0.034645,0.70713,0.069289
6474,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713641,0.06819,0.859281,0.033236,0.894112,0.04153,0.812993,0.058943,0.851731,0.035537,0.853553,0.034644,0.707105,0.069289
6475,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713641,0.06819,0.859281,0.033236,0.894112,0.04153,0.812993,0.058943,0.851731,0.035537,0.853553,0.034644,0.707105,0.069289
7048,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713663,0.068203,0.859292,0.033242,0.894112,0.041538,0.813018,0.058942,0.851744,0.035542,0.853565,0.03465,0.70713,0.0693
7049,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713663,0.068203,0.859292,0.033242,0.894112,0.041538,0.813018,0.058942,0.851744,0.035542,0.853565,0.03465,0.70713,0.0693
7050,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713686,0.068201,0.859302,0.033241,0.894112,0.041538,0.813043,0.058953,0.851757,0.035542,0.853578,0.03465,0.707155,0.0693
7051,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713686,0.068201,0.859302,0.033241,0.894112,0.041538,0.813043,0.058953,0.851757,0.035542,0.853578,0.03465,0.707155,0.0693
7240,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713686,0.068201,0.859302,0.033241,0.894112,0.041538,0.813043,0.058953,0.851757,0.035542,0.853578,0.03465,0.707155,0.0693
7241,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713686,0.068201,0.859302,0.033241,0.894112,0.041538,0.813043,0.058953,0.851757,0.035542,0.853578,0.03465,0.707155,0.0693
7242,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713686,0.068201,0.859302,0.033241,0.894112,0.041538,0.813043,0.058953,0.851757,0.035542,0.853578,0.03465,0.707155,0.0693
7243,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713686,0.068201,0.859302,0.033241,0.894112,0.041538,0.813043,0.058953,0.851757,0.035542,0.853578,0.03465,0.707155,0.0693
6304,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.712688,0.06816,0.85884,0.033183,0.895479,0.041201,0.810145,0.059282,0.850882,0.035575,0.852812,0.03466,0.705625,0.06932
6305,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.712688,0.06816,0.85884,0.033183,0.895479,0.041201,0.810145,0.059282,0.850882,0.035575,0.852812,0.03466,0.705625,0.06932
6306,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.712688,0.06816,0.85884,0.033183,0.895479,0.041201,0.810145,0.059282,0.850882,0.035575,0.852812,0.03466,0.705625,0.06932
6307,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.712688,0.06816,0.85884,0.033183,0.895479,0.041201,0.810145,0.059282,0.850882,0.035575,0.852812,0.03466,0.705625,0.06932
6308,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.71269,0.068118,0.85884,0.033163,0.895479,0.041201,0.810145,0.059262,0.850881,0.035553,0.852812,0.034638,0.705625,0.069277
