dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
15038,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.616142,0.082063,0.802669,0.043188,0.761087,0.059865,0.874608,0.062884,0.814632,0.042548,0.817847,0.042145,0.635694,0.08429
15039,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.616142,0.082063,0.802669,0.043188,0.761087,0.059865,0.874608,0.062884,0.814632,0.042548,0.817847,0.042145,0.635694,0.08429
14270,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.611367,0.082409,0.800387,0.043155,0.75932,0.059551,0.871445,0.064152,0.812183,0.042745,0.815382,0.042396,0.630764,0.084792
14271,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.611367,0.082409,0.800387,0.043155,0.75932,0.059551,0.871445,0.064152,0.812183,0.042745,0.815382,0.042396,0.630764,0.084792
18492,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.602142,0.081775,0.786044,0.046267,0.717647,0.066801,0.904392,0.055193,0.80432,0.044382,0.81102,0.042547,0.622039,0.085094
18493,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.602142,0.081775,0.786044,0.046267,0.717647,0.066801,0.904392,0.055193,0.80432,0.044382,0.81102,0.042547,0.622039,0.085094
6204,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601268,0.080864,0.783847,0.046463,0.710893,0.067668,0.910057,0.053268,0.803018,0.044513,0.810475,0.042277,0.62095,0.084553
6205,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601268,0.080864,0.783847,0.046463,0.710893,0.067668,0.910057,0.053268,0.803018,0.044513,0.810475,0.042277,0.62095,0.084553
6972,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601384,0.080944,0.783919,0.046533,0.711008,0.067792,0.910057,0.053268,0.803079,0.044576,0.810532,0.042322,0.621065,0.084644
6973,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601384,0.080944,0.783919,0.046533,0.711008,0.067792,0.910057,0.053268,0.803079,0.044576,0.810532,0.042322,0.621065,0.084644
1982,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.604909,0.08172,0.79594,0.043334,0.751561,0.061077,0.872752,0.063806,0.808552,0.042588,0.812157,0.042101,0.624313,0.084202
1983,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.604909,0.08172,0.79594,0.043334,0.751561,0.061077,0.872752,0.063806,0.808552,0.042588,0.812157,0.042101,0.624313,0.084202
6204,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60083,0.080212,0.785009,0.045591,0.715719,0.066521,0.904905,0.054698,0.803449,0.04364,0.810312,0.04175,0.620623,0.0835
6205,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60083,0.080212,0.785009,0.045591,0.715719,0.066521,0.904905,0.054698,0.803449,0.04364,0.810312,0.04175,0.620623,0.0835
6972,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.600794,0.080411,0.785009,0.045659,0.715764,0.066525,0.904825,0.054792,0.803441,0.043715,0.810294,0.041841,0.620589,0.083682
6973,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.600794,0.080411,0.785009,0.045659,0.715764,0.066525,0.904825,0.054792,0.803441,0.043715,0.810294,0.041841,0.620589,0.083682
14456,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601588,0.079091,0.787611,0.043715,0.723924,0.062877,0.897762,0.057476,0.8049,0.04236,0.810843,0.041083,0.621686,0.082166
14457,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601588,0.079091,0.787611,0.043715,0.723924,0.062877,0.897762,0.057476,0.8049,0.04236,0.810843,0.041083,0.621686,0.082166
15224,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601251,0.07911,0.787496,0.043678,0.72395,0.062721,0.897403,0.05749,0.80476,0.042337,0.810676,0.041085,0.621353,0.082169
15225,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601251,0.07911,0.787496,0.043678,0.72395,0.062721,0.897403,0.05749,0.80476,0.042337,0.810676,0.041085,0.621353,0.082169
18492,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.602358,0.081379,0.785053,0.046388,0.713695,0.067039,0.908502,0.053826,0.803941,0.044488,0.811098,0.042441,0.622197,0.084883
18493,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.602358,0.081379,0.785053,0.046388,0.713695,0.067039,0.908502,0.053826,0.803941,0.044488,0.811098,0.042441,0.622197,0.084883
19260,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.602279,0.081473,0.785024,0.046459,0.713719,0.067192,0.908383,0.053841,0.803896,0.044535,0.811051,0.04248,0.622102,0.08496
19261,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.602279,0.081473,0.785024,0.046459,0.713719,0.067192,0.908383,0.053841,0.803896,0.044535,0.811051,0.04248,0.622102,0.08496
9084,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.596065,0.08245,0.788046,0.044124,0.733449,0.061239,0.882485,0.061965,0.803259,0.043275,0.807967,0.042633,0.615934,0.085267
9085,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.596161,0.082458,0.788104,0.044141,0.733541,0.061302,0.882485,0.061965,0.803307,0.04328,0.808013,0.042635,0.616026,0.08527
20414,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.620673,0.081315,0.804547,0.042972,0.761407,0.059466,0.879149,0.060882,0.816988,0.042129,0.820278,0.041686,0.640556,0.083371
20415,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.620709,0.081366,0.804561,0.042992,0.761407,0.059466,0.879188,0.060922,0.817006,0.042153,0.820297,0.041712,0.640595,0.083425
15038,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.614854,0.079851,0.800068,0.042232,0.752308,0.058825,0.882678,0.061795,0.813674,0.041571,0.817493,0.041147,0.634987,0.082294
15039,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.614854,0.079851,0.800068,0.042232,0.752308,0.058825,0.882678,0.061795,0.813674,0.041571,0.817493,0.041147,0.634987,0.082294
14270,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.611117,0.080406,0.798337,0.042443,0.75118,0.059013,0.879912,0.062316,0.81177,0.041844,0.815546,0.041428,0.631092,0.082857
14271,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.611117,0.080406,0.798337,0.042443,0.75118,0.059013,0.879912,0.062316,0.81177,0.041844,0.815546,0.041428,0.631092,0.082857
15420,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610935,0.079156,0.790103,0.045094,0.720422,0.066269,0.910665,0.054631,0.808651,0.043197,0.815543,0.041273,0.631087,0.082547
15421,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610935,0.079156,0.790103,0.045094,0.720422,0.066269,0.910665,0.054631,0.808651,0.043197,0.815543,0.041273,0.631087,0.082547
16188,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610919,0.079132,0.790104,0.045068,0.720446,0.066231,0.910625,0.054669,0.808646,0.043174,0.815535,0.041259,0.631071,0.082517
16189,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610919,0.079132,0.790104,0.045068,0.720446,0.066231,0.910625,0.054669,0.808646,0.043174,0.815535,0.041259,0.631071,0.082517
1982,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.613185,0.080443,0.798687,0.042879,0.74949,0.060212,0.883802,0.061387,0.812634,0.041995,0.816646,0.041442,0.633291,0.082884
1983,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.613185,0.080443,0.798687,0.042879,0.74949,0.060212,0.883802,0.061387,0.812634,0.041995,0.816646,0.041442,0.633291,0.082884
13310,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.594265,0.078948,0.782187,0.043905,0.714416,0.064058,0.899449,0.058134,0.800254,0.04247,0.806933,0.041053,0.613866,0.082105
13311,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.594265,0.078948,0.782187,0.043905,0.714416,0.064058,0.899449,0.058134,0.800254,0.04247,0.806933,0.041053,0.613866,0.082105
20412,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614842,0.080877,0.79811,0.044086,0.744702,0.062415,0.890511,0.058506,0.813124,0.042716,0.817606,0.041766,0.635213,0.083532
20413,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614842,0.080877,0.79811,0.044086,0.744702,0.062415,0.890511,0.058506,0.813124,0.042716,0.817606,0.041766,0.635213,0.083532
21180,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614707,0.080434,0.798096,0.043818,0.744839,0.062131,0.890235,0.0585,0.813073,0.042467,0.817537,0.04154,0.635074,0.08308
21181,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614707,0.080434,0.798096,0.043818,0.744839,0.062131,0.890235,0.0585,0.813073,0.042467,0.817537,0.04154,0.635074,0.08308
20414,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.610484,0.082398,0.798744,0.043535,0.753879,0.060173,0.876334,0.062368,0.811572,0.042807,0.815107,0.042349,0.630213,0.084698
20415,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.610437,0.082365,0.79873,0.043523,0.753903,0.060191,0.876257,0.062358,0.811548,0.04279,0.81508,0.042331,0.63016,0.084662
18876,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605219,0.079062,0.786335,0.045144,0.714368,0.065587,0.910862,0.052497,0.805414,0.04322,0.812615,0.041216,0.625229,0.082432
18877,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605219,0.079062,0.786335,0.045144,0.714368,0.065587,0.910862,0.052497,0.805414,0.04322,0.812615,0.041216,0.625229,0.082432
19644,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605307,0.07907,0.786378,0.045167,0.714412,0.065665,0.910902,0.052458,0.805454,0.043229,0.812657,0.041218,0.625314,0.082436
19645,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.605307,0.07907,0.786378,0.045167,0.714412,0.065665,0.910902,0.052458,0.805454,0.043229,0.812657,0.041218,0.625314,0.082436
14460,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.612438,0.081603,0.798759,0.043608,0.750956,0.060934,0.881471,0.060858,0.812373,0.042529,0.816213,0.041964,0.632426,0.083928
14461,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.612438,0.081603,0.798759,0.043608,0.750956,0.060934,0.881471,0.060858,0.812373,0.042529,0.816213,0.041964,0.632426,0.083928
15228,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611334,0.081808,0.79825,0.043674,0.750634,0.060984,0.88064,0.061136,0.811809,0.042631,0.815637,0.042076,0.631274,0.084152
15229,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611334,0.081808,0.79825,0.043674,0.750634,0.060984,0.88064,0.061136,0.811809,0.042631,0.815637,0.042076,0.631274,0.084152
18492,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.602894,0.081427,0.785853,0.046302,0.715876,0.066891,0.906925,0.054131,0.804471,0.044373,0.8114,0.042416,0.622801,0.084833
18493,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.602894,0.081427,0.785853,0.046302,0.715876,0.066891,0.906925,0.054131,0.804471,0.044373,0.8114,0.042416,0.622801,0.084833
14270,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.617926,0.082419,0.803248,0.043617,0.76058,0.060438,0.877051,0.061902,0.815521,0.042797,0.818816,0.042309,0.637631,0.084618
14271,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.617926,0.082419,0.803248,0.043617,0.76058,0.060438,0.877051,0.061902,0.815521,0.042797,0.818816,0.042309,0.637631,0.084618
20220,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.601792,0.081227,0.789968,0.044374,0.732653,0.063307,0.889111,0.059663,0.805795,0.043007,0.810882,0.04201,0.621764,0.084021
20221,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.601792,0.081227,0.789968,0.044374,0.732653,0.063307,0.889111,0.059663,0.805795,0.043007,0.810882,0.04201,0.621764,0.084021
9662,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.609667,0.082964,0.796452,0.044734,0.746365,0.063655,0.883108,0.0618,0.810518,0.043474,0.814736,0.042688,0.629473,0.085376
9663,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.60956,0.08296,0.796393,0.04473,0.746295,0.063652,0.883068,0.061815,0.810461,0.043471,0.814682,0.042687,0.629363,0.085373
6204,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601763,0.080046,0.785067,0.045607,0.714591,0.066412,0.907,0.053926,0.803771,0.043642,0.810796,0.041693,0.621591,0.083386
6205,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601763,0.080046,0.785067,0.045607,0.714591,0.066412,0.907,0.053926,0.803771,0.043642,0.810796,0.041693,0.621591,0.083386
6972,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601726,0.08017,0.785067,0.045648,0.714637,0.066401,0.90692,0.053966,0.803763,0.043685,0.810778,0.041748,0.621557,0.083496
6973,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.601726,0.08017,0.785067,0.045648,0.714637,0.066401,0.90692,0.053966,0.803763,0.043685,0.810778,0.041748,0.621557,0.083496
18492,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.602881,0.080439,0.784778,0.046118,0.711953,0.066821,0.910768,0.052558,0.803983,0.044171,0.81136,0.042013,0.622721,0.084027
18493,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.602881,0.080439,0.784778,0.046118,0.711953,0.066821,0.910768,0.052558,0.803983,0.044171,0.81136,0.042013,0.622721,0.084027
19260,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.602859,0.080522,0.784778,0.046183,0.711999,0.066955,0.910689,0.052571,0.80397,0.044219,0.811344,0.042052,0.622688,0.084105
19261,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.602859,0.080522,0.784778,0.046183,0.711999,0.066955,0.910689,0.052571,0.80397,0.044219,0.811344,0.042052,0.622688,0.084105
10430,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.610557,0.082181,0.796989,0.044342,0.747164,0.063509,0.883188,0.061953,0.81097,0.043116,0.815176,0.042314,0.630352,0.084629
10431,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.610395,0.082117,0.796901,0.044305,0.747049,0.063431,0.883148,0.061968,0.81089,0.043096,0.815098,0.042297,0.630196,0.084593
2750,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.615371,0.082343,0.802248,0.043278,0.760611,0.05992,0.874288,0.063139,0.814223,0.042638,0.817449,0.042266,0.634899,0.084532
2751,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.615371,0.082343,0.802248,0.043278,0.760611,0.05992,0.874288,0.063139,0.814223,0.042638,0.817449,0.042266,0.634899,0.084532
15038,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.61219,0.080921,0.798978,0.04263,0.752126,0.059078,0.880032,0.062934,0.812328,0.042083,0.816079,0.041698,0.632158,0.083397
15039,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.61219,0.080921,0.798978,0.04263,0.752126,0.059078,0.880032,0.062934,0.812328,0.042083,0.816079,0.041698,0.632158,0.083397
1982,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.609169,0.082286,0.797438,0.043738,0.750876,0.061263,0.878015,0.062766,0.810667,0.042842,0.814446,0.042321,0.628891,0.084642
1983,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.609169,0.082286,0.797438,0.043738,0.750876,0.061263,0.878015,0.062766,0.810667,0.042842,0.814446,0.042321,0.628891,0.084642
14270,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.614292,0.082954,0.801837,0.043597,0.760555,0.059884,0.873255,0.062989,0.813734,0.042992,0.816905,0.042602,0.63381,0.085205
14271,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.614292,0.082954,0.801837,0.043597,0.760555,0.059884,0.873255,0.062989,0.813734,0.042992,0.816905,0.042602,0.63381,0.085205
1982,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610409,0.082495,0.799907,0.043214,0.758886,0.05967,0.87088,0.064256,0.81168,0.042792,0.814883,0.042441,0.629766,0.084882
1983,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610409,0.082495,0.799907,0.043214,0.758886,0.05967,0.87088,0.064256,0.81168,0.042792,0.814883,0.042441,0.629766,0.084882
14270,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.612605,0.079631,0.798864,0.042284,0.750979,0.059175,0.881692,0.061457,0.81249,0.041536,0.816336,0.041061,0.632671,0.082122
14271,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.612605,0.079631,0.798864,0.042284,0.750979,0.059175,0.881692,0.061457,0.81249,0.041536,0.816336,0.041061,0.632671,0.082122
20604,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614151,0.083411,0.800826,0.044044,0.756723,0.060792,0.877138,0.063314,0.813448,0.043333,0.816931,0.042877,0.633862,0.085753
20605,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614151,0.083411,0.800826,0.044044,0.756723,0.060792,0.877138,0.063314,0.813448,0.043333,0.816931,0.042877,0.633862,0.085753
21182,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.611156,0.082827,0.799224,0.04382,0.754792,0.060492,0.876068,0.062329,0.811942,0.043052,0.81543,0.042581,0.63086,0.085162
