dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
5626,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.456351,0.10426,0.732111,0.051173,0.727286,0.066371,0.740357,0.089751,0.731466,0.054001,0.733821,0.053558,0.467643,0.107116
13310,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.454527,0.106623,0.741089,0.050959,0.77516,0.066352,0.6822,0.094301,0.724452,0.056532,0.72868,0.054128,0.45736,0.108256
13310,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.454527,0.106623,0.741089,0.050959,0.77516,0.066352,0.6822,0.094301,0.724452,0.056532,0.72868,0.054128,0.45736,0.108256
5823,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.460448,0.108736,0.7442,0.051484,0.778364,0.06405,0.685062,0.095565,0.727589,0.057939,0.731713,0.055377,0.463425,0.110754
5823,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.460448,0.108736,0.7442,0.051484,0.778364,0.06405,0.685062,0.095565,0.727589,0.057939,0.731713,0.055377,0.463425,0.110754
5823,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.460448,0.108736,0.7442,0.051484,0.778364,0.06405,0.685062,0.095565,0.727589,0.057939,0.731713,0.055377,0.463425,0.110754
5823,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.460448,0.108736,0.7442,0.051484,0.778364,0.06405,0.685062,0.095565,0.727589,0.057939,0.731713,0.055377,0.463425,0.110754
13119,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.461522,0.107989,0.744876,0.050808,0.779865,0.063809,0.684302,0.098403,0.727692,0.057985,0.732083,0.055281,0.464167,0.110562
13119,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.461522,0.107989,0.744876,0.050808,0.779865,0.063809,0.684302,0.098403,0.727692,0.057985,0.732083,0.055281,0.464167,0.110562
13119,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.461522,0.107989,0.744876,0.050808,0.779865,0.063809,0.684302,0.098403,0.727692,0.057985,0.732083,0.055281,0.464167,0.110562
13119,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.461522,0.107989,0.744876,0.050808,0.779865,0.063809,0.684302,0.098403,0.727692,0.057985,0.732083,0.055281,0.464167,0.110562
20986,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.492344,0.105999,0.752947,0.051007,0.758645,0.066416,0.743077,0.096716,0.748144,0.055707,0.750861,0.054653,0.501722,0.109306
20986,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.492344,0.105999,0.752947,0.051007,0.758645,0.066416,0.743077,0.096716,0.748144,0.055707,0.750861,0.054653,0.501722,0.109306
24447,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.483776,0.10243,0.747754,0.050377,0.749313,0.06571,0.744985,0.086925,0.744942,0.053273,0.747149,0.052381,0.494298,0.104762
24447,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.483776,0.10243,0.747754,0.050377,0.749313,0.06571,0.744985,0.086925,0.744942,0.053273,0.747149,0.052381,0.494298,0.104762
3357,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.432254,0.108009,0.7297,0.051073,0.760821,0.063296,0.675778,0.094931,0.714427,0.057325,0.7183,0.05502,0.4366,0.11004
3357,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.432254,0.108009,0.7297,0.051073,0.760821,0.063296,0.675778,0.094931,0.714427,0.057325,0.7183,0.05502,0.4366,0.11004
10359,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.442241,0.108948,0.735881,0.051336,0.77272,0.064156,0.67214,0.097506,0.717844,0.058594,0.72243,0.055537,0.44486,0.111073
10359,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.442241,0.108948,0.735881,0.051336,0.77272,0.064156,0.67214,0.097506,0.717844,0.058594,0.72243,0.055537,0.44486,0.111073
38,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.40919,0.117597,0.715587,0.057042,0.736914,0.071289,0.678612,0.09794,0.70435,0.061743,0.707763,0.059914,0.415526,0.119827
38,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.40919,0.117597,0.715587,0.057042,0.736914,0.071289,0.678612,0.09794,0.70435,0.061743,0.707763,0.059914,0.415526,0.119827
4338,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.429912,0.132034,0.726525,0.062476,0.749875,0.070333,0.686223,0.108701,0.714433,0.069853,0.718049,0.067429,0.436098,0.134857
3124,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.457518,0.113711,0.737749,0.055186,0.751488,0.068582,0.714026,0.09514,0.730005,0.059633,0.732757,0.058133,0.465515,0.116267
3124,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.457518,0.113711,0.737749,0.055186,0.751488,0.068582,0.714026,0.09514,0.730005,0.059633,0.732757,0.058133,0.465515,0.116267
23866,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.483028,0.100944,0.744424,0.050121,0.735699,0.066488,0.759514,0.086334,0.745304,0.052236,0.747606,0.051817,0.495213,0.103634
23866,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.483028,0.100944,0.744424,0.050121,0.735699,0.066488,0.759514,0.086334,0.745304,0.052236,0.747606,0.051817,0.495213,0.103634
23866,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.483028,0.100944,0.744424,0.050121,0.735699,0.066488,0.759514,0.086334,0.745304,0.052236,0.747606,0.051817,0.495213,0.103634
23866,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.483028,0.100944,0.744424,0.050121,0.735699,0.066488,0.759514,0.086334,0.745304,0.052236,0.747606,0.051817,0.495213,0.103634
23295,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.49763,0.103285,0.751036,0.051603,0.740021,0.069124,0.770009,0.087495,0.752582,0.053206,0.755015,0.052934,0.51003,0.105869
23295,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.49763,0.103285,0.751036,0.051603,0.740021,0.069124,0.770009,0.087495,0.752582,0.053206,0.755015,0.052934,0.51003,0.105869
23486,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.446564,0.109692,0.737997,0.052094,0.774851,0.064241,0.674262,0.094143,0.72028,0.057942,0.724557,0.055689,0.449113,0.111378
23486,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.446564,0.109692,0.737997,0.052094,0.774851,0.064241,0.674262,0.094143,0.72028,0.057942,0.724557,0.055689,0.449113,0.111378
17528,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.460004,0.109359,0.738301,0.053218,0.749168,0.067008,0.719531,0.092612,0.731773,0.057386,0.734349,0.05599,0.468698,0.111979
17528,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.460004,0.109359,0.738301,0.053218,0.749168,0.067008,0.719531,0.092612,0.731773,0.057386,0.734349,0.05599,0.468698,0.111979
825,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.441114,0.109614,0.735361,0.051861,0.772259,0.064089,0.671545,0.095809,0.717466,0.058619,0.721902,0.055814,0.443804,0.111627
825,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.441114,0.109614,0.735361,0.051861,0.772259,0.064089,0.671545,0.095809,0.717466,0.058619,0.721902,0.055814,0.443804,0.111627
825,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.441114,0.109614,0.735361,0.051861,0.772259,0.064089,0.671545,0.095809,0.717466,0.058619,0.721902,0.055814,0.443804,0.111627
825,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.441114,0.109614,0.735361,0.051861,0.772259,0.064089,0.671545,0.095809,0.717466,0.058619,0.721902,0.055814,0.443804,0.111627
14847,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.4399,0.105456,0.729393,0.051001,0.744833,0.066439,0.702682,0.093122,0.720816,0.055554,0.723757,0.053962,0.447515,0.107924
14847,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.4399,0.105456,0.729393,0.051001,0.744833,0.066439,0.702682,0.093122,0.720816,0.055554,0.723757,0.053962,0.447515,0.107924
14847,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.4399,0.105456,0.729393,0.051001,0.744833,0.066439,0.702682,0.093122,0.720816,0.055554,0.723757,0.053962,0.447515,0.107924
14847,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.4399,0.105456,0.729393,0.051001,0.744833,0.066439,0.702682,0.093122,0.720816,0.055554,0.723757,0.053962,0.447515,0.107924
17530,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.427676,0.106509,0.728793,0.050424,0.765793,0.063677,0.664758,0.094854,0.710776,0.056912,0.715276,0.054316,0.430551,0.108632
17530,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.427676,0.106509,0.728793,0.050424,0.765793,0.063677,0.664758,0.094854,0.710776,0.056912,0.715276,0.054316,0.430551,0.108632
17530,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.427676,0.106509,0.728793,0.050424,0.765793,0.063677,0.664758,0.094854,0.710776,0.056912,0.715276,0.054316,0.430551,0.108632
17530,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.427676,0.106509,0.728793,0.050424,0.765793,0.063677,0.664758,0.094854,0.710776,0.056912,0.715276,0.054316,0.430551,0.108632
20798,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.488506,0.101672,0.75011,0.049617,0.752038,0.065841,0.746697,0.091199,0.746909,0.053092,0.749367,0.052315,0.498735,0.10463
20798,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.488506,0.101672,0.75011,0.049617,0.752038,0.065841,0.746697,0.091199,0.746909,0.053092,0.749367,0.052315,0.498735,0.10463
19262,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.458714,0.115288,0.737837,0.05517,0.749735,0.067602,0.71734,0.099845,0.730656,0.060681,0.733538,0.059137,0.467075,0.118273
19262,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.458714,0.115288,0.737837,0.05517,0.749735,0.067602,0.71734,0.099845,0.730656,0.060681,0.733538,0.059137,0.467075,0.118273
19262,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.458714,0.115288,0.737837,0.05517,0.749735,0.067602,0.71734,0.099845,0.730656,0.060681,0.733538,0.059137,0.467075,0.118273
19262,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.458714,0.115288,0.737837,0.05517,0.749735,0.067602,0.71734,0.099845,0.730656,0.060681,0.733538,0.059137,0.467075,0.118273
20209,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.43559,0.109478,0.727207,0.05295,0.742717,0.068526,0.700274,0.094915,0.718484,0.057106,0.721496,0.055802,0.442991,0.111605
20209,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.43559,0.109478,0.727207,0.05295,0.742717,0.068526,0.700274,0.094915,0.718484,0.057106,0.721496,0.055802,0.442991,0.111605
21183,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.488807,0.101408,0.748527,0.049386,0.743939,0.064432,0.756466,0.089913,0.74788,0.052587,0.750202,0.052166,0.500405,0.104333
21183,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.488807,0.101408,0.748527,0.049386,0.743939,0.064432,0.756466,0.089913,0.74788,0.052587,0.750202,0.052166,0.500405,0.104333
24447,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.508152,0.097327,0.759617,0.047774,0.759706,0.063184,0.759409,0.084634,0.757474,0.050491,0.759557,0.049828,0.519115,0.099655
24447,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.508152,0.097327,0.759617,0.047774,0.759706,0.063184,0.759409,0.084634,0.757474,0.050491,0.759557,0.049828,0.519115,0.099655
24447,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.508152,0.097327,0.759617,0.047774,0.759706,0.063184,0.759409,0.084634,0.757474,0.050491,0.759557,0.049828,0.519115,0.099655
24447,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.508152,0.097327,0.759617,0.047774,0.759706,0.063184,0.759409,0.084634,0.757474,0.050491,0.759557,0.049828,0.519115,0.099655
20414,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.513215,0.098076,0.763281,0.047965,0.768149,0.063825,0.754872,0.086992,0.759267,0.051066,0.761511,0.050299,0.523021,0.100599
20414,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.513215,0.098076,0.763281,0.047965,0.768149,0.063825,0.754872,0.086992,0.759267,0.051066,0.761511,0.050299,0.523021,0.100599
23868,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.492627,0.099566,0.748139,0.049497,0.735863,0.067078,0.769431,0.087357,0.75014,0.051601,0.752647,0.051198,0.505293,0.102396
23868,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.492627,0.099566,0.748139,0.049497,0.735863,0.067078,0.769431,0.087357,0.75014,0.051601,0.752647,0.051198,0.505293,0.102396
3120,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.420873,0.111047,0.725579,0.051985,0.763211,0.064619,0.660465,0.099685,0.706991,0.059841,0.711838,0.056566,0.423676,0.113133
2938,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.469015,0.106332,0.741704,0.051688,0.748411,0.065945,0.730094,0.091619,0.736818,0.055529,0.739253,0.054522,0.478505,0.109044
2938,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.469015,0.106332,0.741704,0.051688,0.748411,0.065945,0.730094,0.091619,0.736818,0.055529,0.739253,0.054522,0.478505,0.109044
2938,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.469015,0.106332,0.741704,0.051688,0.748411,0.065945,0.730094,0.091619,0.736818,0.055529,0.739253,0.054522,0.478505,0.109044
2938,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.469015,0.106332,0.741704,0.051688,0.748411,0.065945,0.730094,0.091619,0.736818,0.055529,0.739253,0.054522,0.478505,0.109044
16378,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.438535,0.106007,0.726816,0.051664,0.735332,0.067279,0.712045,0.092161,0.72106,0.055124,0.723689,0.05425,0.447377,0.1085
16378,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.438535,0.106007,0.726816,0.051664,0.735332,0.067279,0.712045,0.092161,0.72106,0.055124,0.723689,0.05425,0.447377,0.1085
16378,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.438535,0.106007,0.726816,0.051664,0.735332,0.067279,0.712045,0.092161,0.72106,0.055124,0.723689,0.05425,0.447377,0.1085
16378,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.438535,0.106007,0.726816,0.051664,0.735332,0.067279,0.712045,0.092161,0.72106,0.055124,0.723689,0.05425,0.447377,0.1085
17914,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.469564,0.106822,0.740188,0.052208,0.741025,0.069056,0.7387,0.0945,0.73718,0.055868,0.739863,0.054814,0.479725,0.109628
17914,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.469564,0.106822,0.740188,0.052208,0.741025,0.069056,0.7387,0.0945,0.73718,0.055868,0.739863,0.054814,0.479725,0.109628
20974,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.477464,0.105775,0.74329,0.0527,0.740852,0.070096,0.747435,0.088824,0.741747,0.054822,0.744144,0.054111,0.488287,0.108221
20974,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.477464,0.105775,0.74329,0.0527,0.740852,0.070096,0.747435,0.088824,0.741747,0.054822,0.744144,0.054111,0.488287,0.108221
6399,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.447184,0.111285,0.737457,0.052293,0.771085,0.065311,0.679374,0.100517,0.720822,0.059593,0.725229,0.056858,0.450458,0.113716
6399,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.447184,0.111285,0.737457,0.052293,0.771085,0.065311,0.679374,0.100517,0.720822,0.059593,0.725229,0.056858,0.450458,0.113716
22699,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.469483,0.11277,0.742104,0.054646,0.750285,0.069862,0.727991,0.097114,0.736347,0.059052,0.739138,0.057663,0.478276,0.115326
22699,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.469483,0.11277,0.742104,0.054646,0.750285,0.069862,0.727991,0.097114,0.736347,0.059052,0.739138,0.057663,0.478276,0.115326
17919,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.492366,0.102137,0.748204,0.050775,0.73623,0.066936,0.768905,0.087145,0.750183,0.052958,0.752567,0.052562,0.505135,0.105124
15039,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.447105,0.106552,0.737668,0.050197,0.771396,0.062183,0.679255,0.095629,0.721193,0.057329,0.725326,0.054486,0.450651,0.108972
15039,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.447105,0.106552,0.737668,0.050197,0.771396,0.062183,0.679255,0.095629,0.721193,0.057329,0.725326,0.054486,0.450651,0.108972
17017,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.430931,0.112918,0.728835,0.053149,0.759691,0.066424,0.675431,0.100858,0.713303,0.060357,0.717561,0.057524,0.435122,0.115048
17017,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.430931,0.112918,0.728835,0.053149,0.759691,0.066424,0.675431,0.100858,0.713303,0.060357,0.717561,0.057524,0.435122,0.115048
11389,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.436513,0.108493,0.73225,0.051233,0.765084,0.062938,0.675411,0.094815,0.716273,0.057699,0.720247,0.055256,0.440494,0.110511
11389,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.436513,0.108493,0.73225,0.051233,0.765084,0.062938,0.675411,0.094815,0.716273,0.057699,0.720247,0.055256,0.440494,0.110511
11389,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.436513,0.108493,0.73225,0.051233,0.765084,0.062938,0.675411,0.094815,0.716273,0.057699,0.720247,0.055256,0.440494,0.110511
11389,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.436513,0.108493,0.73225,0.051233,0.765084,0.062938,0.675411,0.094815,0.716273,0.057699,0.720247,0.055256,0.440494,0.110511
1023,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.447747,0.110481,0.738696,0.052382,0.775609,0.063819,0.674774,0.093878,0.720952,0.058608,0.725192,0.056075,0.450383,0.112149
1023,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.447747,0.110481,0.738696,0.052382,0.775609,0.063819,0.674774,0.093878,0.720952,0.058608,0.725192,0.056075,0.450383,0.112149
9072,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.441171,0.108892,0.731018,0.052247,0.750348,0.066649,0.697651,0.097574,0.720707,0.057884,0.724,0.055986,0.447999,0.111972
9072,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.441171,0.108892,0.731018,0.052247,0.750348,0.066649,0.697651,0.097574,0.720707,0.057884,0.724,0.055986,0.447999,0.111972
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.473761,0.105687,0.743423,0.051612,0.748112,0.067089,0.735328,0.090961,0.739295,0.054797,0.74172,0.054036,0.48344,0.108073
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.473761,0.105687,0.743423,0.051612,0.748112,0.067089,0.735328,0.090961,0.739295,0.054797,0.74172,0.054036,0.48344,0.108073
